Tesla C2050
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
1	51	1	21	21	31	0.021888	0.312384	0.018048	0.580448	0.068928	0.407072	4.075008
1	51	1	21	21	36	0.022368	0.321984	0.018400	0.560192	0.061152	0.405760	6.067936
1	51	1	21	26	1	0.022336	0.288128	0.018400	0.559072	0.060832	0.405568	6.602560
1	51	1	21	26	6	0.022016	0.293696	0.017952	0.545344	0.059968	0.405248	4.857216
1	51	1	21	26	11	0.029536	0.329088	0.020064	0.772704	0.073056	0.533056	7.098688
1	51	1	21	26	16	0.031424	0.309152	0.017952	0.579040	0.059872	0.406400	2.259328
1	51	1	21	26	21	0.021920	0.315008	0.018048	0.541984	0.059552	0.405376	3.686112
1	51	1	21	26	26	0.023552	0.326528	0.018368	0.565056	0.061376	0.415584	5.773632
1	51	1	21	26	31	0.022272	0.333568	0.017920	0.543584	0.059008	0.406112	6.351360
1	51	1	21	26	36	0.022400	0.341152	0.018272	0.560736	0.061760	0.416640	6.661216
1	51	1	21	31	1	0.021952	0.306944	0.018208	0.568896	0.060256	0.403936	2.991008
1	51	1	21	31	6	0.021888	0.313280	0.017920	0.669984	0.059744	0.405632	2.451168
1	51	1	21	31	11	0.022144	0.324416	0.029056	0.541120	0.060096	0.405024	2.308096
1	51	1	21	31	16	0.021920	0.328864	0.018080	0.543552	0.059456	0.405984	1.966752
1	51	1	21	31	21	0.022112	0.335168	0.017888	0.540896	0.059488	0.405600	2.310656
1	51	1	21	31	26	0.021920	0.343744	0.017952	0.543616	0.059808	0.404352	4.595136
1	51	1	21	31	31	0.022944	0.354848	0.018336	0.564672	0.062304	0.415232	5.917440
1	51	1	21	31	36	0.022432	0.359968	0.017984	0.592320	0.059808	0.406976	2.333792
1	51	1	21	36	1	0.021984	0.323872	0.018080	0.544064	0.060160	0.405600	1.966432
1	51	1	21	36	6	0.021760	0.341696	0.018048	0.543424	0.056320	0.404960	6.218624
1	51	1	21	36	11	0.022560	0.341472	0.017984	0.549856	0.060064	0.406240	4.662976
1	51	1	21	36	16	0.022240	0.350784	0.018304	0.565056	0.061248	0.437760	2.318880
1	51	1	21	36	21	0.021920	0.355552	0.017952	0.544128	0.059424	0.405536	2.355648
1	51	1	21	36	26	0.021920	0.363904	0.017920	0.545376	0.060000	0.406592	3.612000
1	51	1	21	36	31	0.022336	0.371808	0.018336	0.559968	0.061792	0.417504	2.336224
1	51	1	21	36	36	0.022848	0.381120	0.018464	0.559808	0.061536	0.414848	4.007840
1	51	1	26	1	1	0.028864	0.188448	0.036480	0.723072	0.067616	0.527168	8.559936
1	51	1	26	1	6	0.028832	0.198560	0.025664	0.779968	0.072864	0.532704	4.865600
1	51	1	26	1	11	0.028960	0.210144	0.026560	0.727680	0.073472	0.536000	2.396608
1	51	1	26	1	16	0.029056	0.217216	0.024960	0.767424	0.074144	0.537216	2.687072
1	51	1	26	1	21	0.022496	0.187904	0.016864	0.666208	0.059456	0.405408	3.663104
1	51	1	26	1	26	0.022624	0.186976	0.016736	0.624896	0.058976	0.405600	3.290816
1	51	1	26	1	31	0.022592	0.213120	0.017184	0.558016	0.061408	0.414528	1.896448
1	51	1	26	1	36	0.022368	0.224704	0.016768	0.597856	0.060064	0.405984	2.165472
1	51	1	26	6	1	0.022400	0.177760	0.022016	0.543008	0.060032	0.404384	3.336160
1	51	1	26	6	6	0.022240	0.188960	0.016832	0.570400	0.059648	0.404032	3.708960
1	51	1	26	6	11	0.022272	0.194176	0.017344	0.559008	0.061120	0.414304	3.156576
1	51	1	26	6	16	0.022496	0.206016	0.016736	0.622272	0.059520	0.404704	6.102976
1	51	1	26	6	21	0.022560	0.210848	0.017152	0.560064	0.061568	0.413984	2.169152
1	51	1	26	6	26	0.022304	0.210944	0.016736	0.624544	0.059328	0.404480	4.254080
1	51	1	26	6	31	0.022528	0.225536	0.016736	0.570784	0.060480	0.406720	5.826112
1	51	1	26	6	36	0.022336	0.239584	0.017024	0.580352	0.059680	0.406464	4.817120
1	51	1	26	11	1	0.022848	0.190752	0.016832	0.569056	0.059424	0.405952	4.423392
1	51	1	26	11	6	0.022176	0.196256	0.016864	0.576576	0.055776	0.404512	2.113920
1	51	1	26	11	11	0.022144	0.205216	0.016864	0.541856	0.059296	0.402912	5.330528
1	51	1	26	11	16	0.022528	0.215904	0.016832	0.575872	0.060192	0.406656	3.338880
1	51	1	26	11	21	0.022272	0.221504	0.017312	0.599808	0.061696	0.414464	3.848448
1	51	1	26	11	26	0.022432	0.222560	0.017184	0.572608	0.061536	0.416000	6.031968
1	51	1	26	11	31	0.023008	0.242368	0.017120	0.564992	0.061216	0.416576	5.553856
1	51	1	26	11	36	0.022496	0.262496	0.017184	0.561152	0.060864	0.416096	5.359808
1	51	1	26	16	1	0.022912	0.205920	0.017184	0.565184	0.058336	0.414848	1.879680
1	51	1	26	16	6	0.022912	0.213120	0.017184	0.557760	0.061568	0.432704	3.344832
1	51	1	26	16	11	0.022400	0.224448	0.017120	0.560000	0.061568	0.413312	6.196064
1	51	1	26	16	16	0.022880	0.231744	0.017248	0.563872	0.057600	0.414624	3.560032
1	51	1	26	16	21	0.022592	0.233344	0.017472	0.576320	0.061280	0.405568	3.148896
1	51	1	26	16	26	0.022336	0.236544	0.016800	0.569824	0.059584	0.403360	1.896896
1	51	1	26	16	31	0.022208	0.245952	0.016800	0.541344	0.059104	0.405920	5.953280
1	51	1	26	16	36	0.022272	0.267584	0.016960	0.576480	0.060672	0.408640	4.316960
1	51	1	26	21	1	0.022656	0.218816	0.017184	0.614240	0.061952	0.415584	4.969408
1	51	1	26	21	6	0.022432	0.227680	0.017152	0.559520	0.061440	0.415360	2.155392
1	51	1	26	21	11	0.022336	0.230432	0.016832	0.543424	0.059552	0.420416	5.396064
1	51	1	26	21	16	0.022496	0.281856	0.016768	0.620032	0.058976	0.404448	4.146272
1	51	1	26	21	21	0.022688	0.243552	0.016800	0.579712	0.059168	0.403424	1.905024
1	51	1	26	21	26	0.022272	0.245216	0.016768	0.542176	0.059008	0.405568	4.113088
1	51	1	26	21	31	0.022496	0.263168	0.017120	0.570496	0.059808	0.405312	5.193824
1	51	1	26	21	36	0.022784	0.284032	0.017152	0.558944	0.061088	0.417152	1.957120
1	51	1	26	26	1	0.022240	0.228384	0.016896	0.569824	0.059488	0.405888	3.937504
1	51	1	26	26	6	0.022496	0.240704	0.017184	0.560096	0.057824	0.415360	4.434752
1	51	1	26	26	11	0.022592	0.244128	0.016896	0.610944	0.059552	0.407264	3.074304
1	51	1	26	26	16	0.022560	0.249056	0.016800	0.619168	0.059712	0.406688	2.251712
1	51	1	26	26	21	0.022208	0.256032	0.016864	0.543296	0.060096	0.405760	2.220480
1	51	1	26	26	26	0.022112	0.253280	0.016800	0.542528	0.059520	0.403392	2.153696
1	51	1	26	26	31	0.023040	0.282624	0.016800	0.542912	0.061024	0.405600	4.923744
1	51	1	26	26	36	0.022976	0.289056	0.017376	0.559296	0.061792	0.405792	3.506464
1	51	1	26	31	1	0.022688	0.245696	0.016992	0.576928	0.062176	0.415872	6.581280
1	51	1	26	31	6	0.022816	0.253664	0.017088	0.570272	0.060864	0.428000	6.608288
1	51	1	26	31	11	0.022432	0.256224	0.016864	0.598656	0.059392	0.405856	3.170368
1	51	1	26	31	16	0.028928	0.293952	0.024960	0.792448	0.067232	0.533280	2.810912
1	51	1	26	31	21	0.022848	0.277856	0.016800	0.547968	0.059552	0.406208	3.797632
1	51	1	26	31	26	0.022432	0.280000	0.017184	0.602144	0.062464	0.415264	1.996576
1	51	1	26	31	31	0.022848	0.293792	0.017120	0.556256	0.061472	0.415040	6.713888
1	51	1	26	31	36	0.022752	0.301792	0.016864	0.576480	0.060640	0.406528	2.316384
1	51	1	26	36	1	0.022432	0.253856	0.016864	0.549376	0.059264	0.407328	3.115680
1	51	1	26	36	6	0.022816	0.261728	0.016800	0.587392	0.059616	0.406400	3.666624
1	51	1	26	36	11	0.022528	0.271712	0.016768	0.565248	0.060000	0.406752	4.807872
1	51	1	26	36	16	0.022912	0.286304	0.017216	0.565472	0.061344	0.422272	5.746784
1	51	1	26	36	21	0.022944	0.284384	0.017248	0.570976	0.062336	0.418560	3.496768
1	51	1	26	36	26	0.022688	0.283296	0.017152	0.582176	0.058048	0.416448	5.057440
1	51	1	26	36	31	0.022656	0.304000	0.017216	0.603008	0.062016	0.415520	2.306592
1	51	1	26	36	36	0.022720	0.312640	0.017152	0.559552	0.061728	0.423392	5.207040
1	51	1	31	1	1	0.032576	0.185824	0.045024	0.831840	0.079232	0.530208	4.225920
1	51	1	31	1	6	0.027872	0.191168	0.027424	0.758848	0.072256	0.531104	3.662208
1	51	1	31	1	11	0.028448	0.206848	0.028064	0.740832	0.073952	0.537120	2.610528
1	51	1	31	1	16	0.028128	0.205472	0.027616	0.779776	0.072608	0.529376	2.408256
1	51	1	31	1	21	0.027904	0.212800	0.027488	0.713312	0.066624	0.529056	5.876288
1	51	1	31	1	26	0.022336	0.192448	0.017184	0.561408	0.061888	0.415712	1.896640
1	51	1	31	1	31	0.023904	0.206912	0.017216	0.559008	0.061600	0.415552	2.152800
1	51	1	31	1	36	0.022304	0.213248	0.025888	0.547776	0.059552	0.404288	3.666688
1	51	1	31	6	1	0.022368	0.175488	0.016768	0.581792	0.058848	0.417376	4.865440
1	51	1	31	6	6	0.022272	0.184288	0.017152	0.558656	0.066976	0.413440	6.222048
1	51	1	31	6	11	0.022048	0.188704	0.017024	0.544256	0.059584	0.404352	2.866304
1	51	1	31	6	16	0.024256	0.196128	0.017312	0.565344	0.057632	0.406912	5.930592
1	51	1	31	6	21	0.023680	0.201312	0.016864	0.588576	0.059488	0.458784	5.397440
1	51	1	31	6	26	0.023936	0.204640	0.016864	0.581280	0.059360	0.406176	6.161472
1	51	1	31	6	31	0.023616	0.221056	0.016992	0.614336	0.059360	0.406720	3.242080
1	51	1	31	6	36	0.021984	0.229920	0.016768	0.560576	0.060768	0.406112	1.899520
1	51	1	31	11	1	0.021920	0.186208	0.016800	0.541536	0.060192	0.403360	3.540224
1	51	1	31	11	6	0.022368	0.195040	0.016928	0.578720	0.059168	0.405248	1.863552
1	51	1	31	11	11	0.021792	0.198592	0.016768	0.540768	0.059808	0.403136	2.072992
1	51	1	31	11	16	0.022496	0.208736	0.025984	0.543712	0.059488	0.406944	1.889760
1	51	1	31	11	21	0.021792	0.214848	0.016800	0.541760	0.059456	0.404288	11.213952
1	51	1	31	11	26	0.022496	0.221440	0.017088	0.565184	0.057984	0.414592	7.377056
1	51	1	31	11	31	0.024416	0.235648	0.016768	0.563744	0.067744	0.406816	5.811904
1	51	1	31	11	36	0.023584	0.242176	0.016800	0.549664	0.059360	0.406688	6.535072
1	51	1	31	16	1	0.022720	0.201568	0.017216	0.572224	0.063136	0.416448	2.159424
1	51	1	31	16	6	0.024064	0.208544	0.017152	0.559872	0.061344	0.416992	5.189376
1	51	1	31	16	11	0.023424	0.217952	0.016928	0.577600	0.059200	0.406752	4.926592
1	51	1	31	16	16	0.022656	0.225856	0.017312	0.558176	0.061888	0.413312	3.269536
1	51	1	31	16	21	0.022656	0.234400	0.016672	0.572800	0.061728	0.406496	3.198528
1	51	1	31	16	26	0.022048	0.232160	0.016896	0.582368	0.060032	0.407392	1.908992
1	51	1	31	16	31	0.022272	0.246016	0.016800	0.540416	0.059840	0.405920	2.141760
1	51	1	31	16	36	0.023744	0.253216	0.016736	0.544384	0.055904	0.406560	6.719392
1	51	1	31	21	1	0.022784	0.216672	0.017344	0.565248	0.061600	0.415808	5.693760
1	51	1	31	21	6	0.022656	0.224768	0.017248	0.577376	0.061664	0.406400	2.541344
1	51	1	31	21	11	0.023488	0.230144	0.016832	0.543808	0.059584	0.405728	1.856832
1	51	1	31	21	16	0.022016	0.234016	0.016832	0.562176	0.060352	0.406400	1.874976
1	51	1	31	21	21	0.022112	0.242944	0.016800	0.541472	0.059680	0.405632	2.149984
1	51	1	31	21	26	0.021888	0.244864	0.016736	0.554848	0.059328	0.405312	5.483072
1	51	1	31	21	31	0.024256	0.257280	0.017184	0.565408	0.062560	0.415712	2.236608
1	51	1	31	21	36	0.022528	0.271456	0.017088	0.576544	0.061088	0.416256	5.605312
1	51	1	31	26	1	0.022272	0.224832	0.016832	0.549216	0.059776	0.406464	1.859744
1	51	1	31	26	6	0.022240	0.235296	0.016832	0.544288	0.055680	0.404992	5.795744
1	51	1	31	26	11	0.022368	0.242720	0.016768	0.632224	0.059392	0.406208	3.525568
1	51	1	31	26	16	0.022080	0.243776	0.016704	0.631680	0.059200	0.407488	4.787104
1	51	1	31	26	21	0.024640	0.260064	0.017216	0.564672	0.062112	0.416896	4.776992
1	51	1	31	26	26	0.023072	0.260160	0.017408	0.565216	0.061600	0.415520	2.919072
1	51	1	31	26	31	0.023648	0.275872	0.017312	0.565216	0.061696	0.417568	2.220992
1	51	1	31	26	36	0.022304	0.282272	0.016832	0.583008	0.059488	0.407072	3.308992
1	51	1	31	31	1	0.022496	0.241984	0.017152	0.558656	0.058080	0.434176	3.581728
1	51	1	31	31	6	0.022688	0.251264	0.017216	0.559360	0.060384	0.405760	4.097952
1	51	1	31	31	11	0.022240	0.258624	0.017152	0.601248	0.061920	0.426752	3.877920
1	51	1	31	31	16	0.022656	0.267680	0.017824	0.560256	0.061472	0.430912	2.195232
1	51	1	31	31	21	0.022816	0.268384	0.017280	0.582720	0.061792	0.414400	3.469568
1	51	1	31	31	26	0.022560	0.272896	0.016800	0.567936	0.060640	0.406592	6.363392
1	51	1	31	31	31	0.022432	0.284032	0.016864	0.548800	0.059360	0.425696	2.231200
1	51	1	31	31	36	0.022080	0.292736	0.016928	0.544768	0.060640	0.408032	3.951968
1	51	1	31	36	1	0.023392	0.249184	0.016832	0.615584	0.059104	0.406304	2.612544
1	51	1	31	36	6	0.023072	0.263040	0.017280	0.615264	0.061248	0.415840	4.248192
1	51	1	31	36	11	0.022592	0.271072	0.017280	0.562432	0.074272	0.414720	5.142272
1	51	1	31	36	16	0.022304	0.277184	0.017280	0.608960	0.061504	0.416672	3.569824
1	51	1	31	36	21	0.024128	0.285216	0.017152	0.560416	0.062144	0.415872	6.469184
1	51	1	31	36	26	0.022336	0.286592	0.017344	0.567040	0.061088	0.418112	6.262528
1	51	1	31	36	31	0.022560	0.295840	0.017472	0.564896	0.061664	0.407168	5.434112
1	51	1	31	36	36	0.024416	0.308064	0.017120	0.557920	0.061408	0.424096	6.567712
1	51	1	36	1	1	0.028256	0.178144	0.040800	0.751008	0.072448	0.525312	3.256704
1	51	1	36	1	6	0.028064	0.187776	0.030560	0.723488	0.068992	0.534016	3.846240
1	51	1	36	1	11	0.028416	0.189056	0.030720	0.754944	0.072512	0.529856	4.567872
1	51	1	36	1	16	0.022400	0.167168	0.017280	0.562752	0.061440	0.414976	1.831584
1	51	1	36	1	21	0.021984	0.209856	0.024736	0.580928	0.059456	0.403328	3.159712
1	51	1	36	1	26	0.021760	0.185824	0.016704	0.537504	0.059488	0.416640	6.612928
1	51	1	36	1	31	0.021856	0.179168	0.016736	0.541504	0.059392	0.403648	3.840608
1	51	1	36	1	36	0.022464	0.186976	0.017344	0.557280	0.061728	0.413344	5.559328
1	51	1	36	6	1	0.022528	0.168928	0.017248	0.561376	0.058304	0.432192	5.459648
1	51	1	36	6	6	0.021952	0.175648	0.017280	0.557312	0.061728	0.405248	6.565120
1	51	1	36	6	11	0.021888	0.176320	0.016736	0.541696	0.059712	0.419296	6.273184
1	51	1	36	6	16	0.022272	0.183104	0.017024	0.602688	0.061312	0.413088	3.352448
1	51	1	36	6	21	0.028608	0.217408	0.031488	0.738656	0.074368	0.536640	3.764256
1	51	1	36	6	26	0.023264	0.201152	0.016832	0.574208	0.059040	0.404128	2.148192
1	51	1	36	6	31	0.021632	0.194208	0.016768	0.542976	0.059264	0.413152	6.136256
1	51	1	36	6	36	0.022240	0.202432	0.016768	0.558528	0.061472	0.405184	4.318944
1	51	1	36	11	1	0.023872	0.181824	0.017312	0.562528	0.061568	0.415008	2.249760
1	51	1	36	11	6	0.021824	0.185120	0.016928	0.540864	0.059680	0.404160	2.089216
1	51	1	36	11	11	0.021600	0.188832	0.016768	0.539232	0.059360	0.403712	5.807232
1	51	1	36	11	16	0.022432	0.196640	0.017088	0.562560	0.061312	0.413920	5.100128
1	51	1	36	11	21	0.021920	0.197120	0.016704	0.567904	0.059648	0.402048	3.884544
1	51	1	36	11	26	0.022016	0.217376	0.017120	0.556800	0.061472	0.414880	4.296736
1	51	1	36	11	31	0.022016	0.207136	0.016768	0.580064	0.059552	0.404992	3.581216
1	51	1	36	11	36	0.022144	0.215328	0.017120	0.607936	0.061536	0.415136	5.508704
1	51	1	36	16	1	0.022112	0.195264	0.017088	0.555552	0.061568	0.412864	5.688448
1	51	1	36	16	6	0.022208	0.206432	0.017248	0.578688	0.058112	0.414048	3.635968
1	51	1	36	16	11	0.022752	0.205376	0.017120	0.557536	0.061312	0.414432	2.950432
1	51	1	36	16	16	0.021760	0.206496	0.016736	0.567680	0.059200	0.402144	3.231328
1	51	1	36	16	21	0.021824	0.211040	0.055744	0.594912	0.059424	0.405056	4.303776
1	51	1	36	16	26	0.021984	0.226112	0.016768	0.596864	0.060128	0.405792	5.013856
1	51	1	36	16	31	0.023264	0.220864	0.016768	0.585600	0.059200	0.423328	5.928352
1	51	1	36	16	36	0.022272	0.226848	0.017088	0.558432	0.061280	0.414336	2.214368
1	51	1	36	21	1	0.021728	0.204608	0.016672	0.541184	0.066304	0.404672	4.023648
1	51	1	36	21	6	0.024064	0.212864	0.017184	0.557280	0.061920	0.413888	4.300000
1	51	1	36	21	11	0.022400	0.226752	0.017152	0.585920	0.063136	0.413792	5.452192
1	51	1	36	21	16	0.021888	0.218592	0.016736	0.578048	0.059328	0.404576	3.336896
1	51	1	36	21	21	0.022144	0.226048	0.017120	0.570432	0.061312	0.411840	1.934592
1	51	1	36	21	26	0.021856	0.242720	0.017024	0.557248	0.061632	0.415584	4.186688
1	51	1	36	21	31	0.023904	0.236384	0.017120	0.556576	0.061248	0.412864	2.190944
1	51	1	36	21	36	0.022144	0.241792	0.017184	0.558304	0.061376	0.404736	6.560544
1	51	1	36	26	1	0.021856	0.217344	0.016736	0.574400	0.059584	0.404864	5.032000
1	51	1	36	26	6	0.021824	0.223616	0.016768	0.590144	0.059552	0.403936	3.685408
1	51	1	36	26	11	0.022016	0.229824	0.017120	0.586016	0.058016	0.412704	4.540576
1	51	1	36	26	16	0.022208	0.234112	0.017248	0.611872	0.061856	0.415936	6.413632
1	51	1	36	26	21	0.023456	0.235616	0.016768	0.541888	0.059424	0.421792	5.320288
1	51	1	36	26	26	0.022016	0.255264	0.017280	0.565184	0.060768	0.413760	2.824864
1	51	1	36	26	31	0.022240	0.249248	0.017504	0.557472	0.062112	0.414048	2.306592
1	51	1	36	26	36	0.022016	0.253120	0.017056	0.560384	0.061696	0.415808	5.529664
1	51	1	36	31	1	0.021888	0.230016	0.016832	0.630464	0.059872	0.403968	6.455616
1	51	1	36	31	6	0.022432	0.238368	0.017216	0.590368	0.058080	0.413184	5.204512
1	51	1	36	31	11	0.021600	0.240000	0.016832	0.596928	0.059104	0.413920	3.368832
1	51	1	36	31	16	0.021856	0.245568	0.016800	0.569568	0.059200	0.404800	6.602400
1	51	1	36	31	21	0.023648	0.249632	0.016928	0.573760	0.055648	0.404224	2.836064
1	51	1	36	31	26	0.022176	0.267744	0.017184	0.622752	0.102336	0.414016	5.680128
1	51	1	36	31	31	0.023776	0.258592	0.016736	0.607776	0.059520	0.404704	2.310400
1	51	1	36	31	36	0.021856	0.264576	0.017408	0.543328	0.061120	0.416320	2.159616
1	51	1	36	36	1	0.022144	0.246304	0.017120	0.556384	0.062144	0.414784	5.640128
1	51	1	36	36	6	0.024064	0.252384	0.017056	0.559360	0.061632	0.414400	3.150560
1	51	1	36	36	11	0.022272	0.255616	0.017024	0.557856	0.061696	0.434464	6.383872
1	51	1	36	36	16	0.021728	0.257344	0.016800	0.542624	0.059936	0.405248	2.914624
1	51	1	36	36	21	0.022272	0.264416	0.017280	0.567648	0.061888	0.413312	5.188576
1	51	1	36	36	26	0.022144	0.280160	0.017120	0.579520	0.061632	0.415616	6.400064
1	51	1	36	36	31	0.021728	0.280608	0.016896	0.540832	0.059328	0.404096	5.590176
1	51	1	36	36	36	0.024352	0.277216	0.017408	0.540096	0.059968	0.403808	5.613024
1	51	6	1	1	1	0.140160	0.198528	0.045664	0.709792	0.072992	0.517824	5.663616
1	51	6	1	1	6	0.140096	0.187424	0.019808	0.724960	0.073696	0.519616	36.067200
1	51	6	1	1	11	0.140256	0.194144	0.019680	0.716320	0.073312	0.522432	42.220001
1	51	6	1	1	16	0.134080	0.168640	0.017632	0.553056	0.062592	0.397632	9.851136
1	51	6	1	1	21	0.133824	0.175616	0.017728	0.572480	0.059488	0.399040	9.703936
1	51	6	1	1	26	0.135584	0.182080	0.017728	0.573856	0.060544	0.405984	8.465760
1	51	6	1	1	31	0.133504	0.189056	0.017696	0.553344	0.060192	0.400256	8.803808
1	51	6	1	1	36	0.133824	0.197888	0.018144	0.573312	0.061344	0.410816	2.127744
1	51	6	1	6	1	0.133344	0.157984	0.017728	0.545120	0.061088	0.398304	5.200064
1	51	6	1	6	6	0.135744	0.167808	0.017856	0.551104	0.057056	0.398656	8.758784
1	51	6	1	6	11	0.133600	0.171616	0.017824	0.596544	0.059808	0.400192	9.880800
1	51	6	1	6	16	0.136032	0.180896	0.018240	0.551680	0.061248	0.410112	2.087872
1	51	6	1	6	21	0.133536	0.184544	0.017696	0.563808	0.059712	0.399648	8.569216
1	51	6	1	6	26	0.134080	0.195392	0.017664	0.551072	0.060384	0.400480	7.809120
1	51	6	1	6	31	0.133600	0.199424	0.017888	0.590624	0.059392	0.399360	4.617088
1	51	6	1	6	36	0.134176	0.208192	0.039808	0.554336	0.061568	0.410880	2.142528
1	51	6	1	11	1	0.134048	0.184640	0.028576	0.561568	0.057920	0.407552	2.182048
1	51	6	1	11	6	0.133920	0.175968	0.018304	0.544928	0.061376	0.408512	6.599328
1	51	6	1	11	11	0.155424	0.184224	0.017792	0.568832	0.060640	0.399040	7.511072
1	51	6	1	11	16	0.134016	0.187520	0.017824	0.604736	0.060576	0.399360	8.582656
1	51	6	1	11	21	0.134048	0.194976	0.018112	0.592512	0.061504	0.406368	4.531424
1	51	6	1	11	26	0.134208	0.203328	0.028928	0.596288	0.061408	0.410272	6.106048
1	51	6	1	11	31	0.133920	0.210240	0.017856	0.551360	0.060320	0.400288	5.095264
1	51	6	1	11	36	0.133696	0.213376	0.017728	0.579200	0.062144	0.401024	2.569504
1	51	6	1	16	1	0.133440	0.173888	0.017792	0.529856	0.059680	0.413856	6.433792
1	51	6	1	16	6	0.144320	0.182752	0.017824	0.551808	0.061312	0.400224	7.523488
1	51	6	1	16	11	0.133760	0.191680	0.018336	0.551456	0.058112	0.409184	10.460864
1	51	6	1	16	16	0.134016	0.212256	0.018208	0.550688	0.061088	0.410368	7.713984
1	51	6	1	16	21	0.133408	0.202368	0.018688	0.557184	0.059808	0.400896	7.934944
1	51	6	1	16	26	0.133760	0.208992	0.018592	0.574048	0.059808	0.401120	10.806304
1	51	6	1	16	31	0.133952	0.217088	0.017664	0.548480	0.061056	0.400928	7.931456
1	51	6	1	16	36	0.135872	0.225152	0.018272	0.551488	0.061536	0.411456	8.583840
1	51	6	1	21	1	0.134080	0.183872	0.028832	0.552192	0.060864	0.419008	7.765088
1	51	6	1	21	6	0.134112	0.190144	0.028832	0.595552	0.061312	0.408736	2.145312
1	51	6	1	21	11	0.134112	0.193472	0.017856	0.553088	0.060992	0.400000	2.496192
1	51	6	1	21	16	0.133696	0.201216	0.017792	0.535488	0.060000	0.401504	8.458880
1	51	6	1	21	21	0.133888	0.212736	0.018112	0.551744	0.061440	0.410336	10.400128
1	51	6	1	21	26	0.133792	0.256832	0.017760	0.580448	0.059584	0.400480	10.074816
1	51	6	1	21	31	0.134016	0.224384	0.018208	0.570592	0.061472	0.410848	8.297952
1	51	6	1	21	36	0.133824	0.228032	0.017760	0.574432	0.061184	0.400320	9.752224
1	51	6	1	26	1	0.133600	0.204896	0.017792	0.561344	0.059744	0.401152	11.020096
1	51	6	1	26	6	0.133920	0.212672	0.017696	0.552736	0.061280	0.500896	8.057248
1	51	6	1	26	11	0.133632	0.218528	0.017824	0.574464	0.059904	0.400800	4.501344
1	51	6	1	26	16	0.133824	0.228736	0.039840	0.547840	0.062240	0.408896	5.492096
1	51	6	1	26	21	0.134112	0.235360	0.017856	0.552448	0.060608	0.401280	10.735136
1	51	6	1	26	26	0.133856	0.238816	0.017632	0.551360	0.060704	0.399968	10.037792
1	51	6	1	26	31	0.134144	0.247552	0.017632	0.560320	0.060800	0.398976	2.149312
1	51	6	1	26	36	0.133504	0.253248	0.017696	0.528704	0.059616	0.399136	7.559840
1	51	6	1	31	1	0.133696	0.197120	0.017696	0.607328	0.059136	0.399808	7.649632
1	51	6	1	31	6	0.133856	0.203360	0.017600	0.563680	0.059072	0.399456	2.360128
1	51	6	1	31	11	0.134912	0.211072	0.017664	0.530144	0.071648	0.399360	9.115072
1	51	6	1	31	16	0.134304	0.219680	0.018112	0.552544	0.061280	0.408064	4.775040
1	51	6	1	31	21	0.134016	0.226720	0.017920	0.550848	0.061728	0.409856	8.705728
1	51	6	1	31	26	0.133664	0.230720	0.017632	0.564768	0.059968	0.413152	9.087200
1	51	6	1	31	31	0.133792	0.238592	0.017696	0.584544	0.060064	0.398912	7.984736
1	51	6	1	31	36	0.135456	0.244032	0.017760	0.590976	0.059680	0.401664	10.916032
1	51	6	1	36	1	0.134080	0.207328	0.017952	0.550144	0.061888	0.429728	11.277280
1	51	6	1	36	6	0.133376	0.210432	0.017920	0.618880	0.059104	0.401504	9.199584
1	51	6	1	36	11	0.134176	0.220992	0.041088	0.552256	0.062112	0.412224	7.379360
1	51	6	1	36	16	0.133664	0.225216	0.017824	0.532672	0.059296	0.416480	2.106528
1	51	6	1	36	21	0.133248	0.231616	0.017824	0.529920	0.060128	0.400160	9.220736
