Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
2	307	1	31	26	6	0.066240	4.751104	0.048640	1.444160	0.461056	1.072320	10.391904
2	307	1	31	26	11	0.060768	5.135488	0.045984	1.114048	0.366880	0.816608	9.468640
2	307	1	31	26	16	0.062784	5.570752	0.045664	1.079520	0.376960	0.817184	9.985088
2	307	1	31	26	21	0.062208	5.972896	0.045824	1.091168	0.373440	0.831008	10.287328
2	307	1	31	26	26	0.062880	6.392384	0.046272	1.095296	0.364224	0.827584	10.711296
2	307	1	31	26	31	0.061824	6.818304	0.045504	1.079008	0.373056	0.817664	11.113088
2	307	1	31	26	36	0.062112	6.896576	0.044864	1.088608	0.374208	0.843328	11.198464
2	307	1	31	31	1	0.062208	5.082496	0.045216	1.087520	0.365280	0.833472	9.483360
2	307	1	31	31	6	0.060992	5.394592	0.046496	1.091840	0.375104	0.817728	9.710112
2	307	1	31	31	11	0.063328	5.815520	0.044768	1.078272	0.378560	0.838976	10.115616
2	307	1	31	31	16	0.062400	6.238816	0.045280	1.100000	0.373440	0.819232	10.565984
2	307	1	31	31	21	0.691264	8.622976	0.045248	1.117984	0.381824	0.852672	14.006496
2	307	1	31	31	26	0.061408	7.077312	0.045856	1.085568	0.382336	0.826272	11.413376
2	307	1	31	31	31	0.063040	7.498592	0.045568	1.080160	0.384384	0.818720	11.837280
2	307	1	31	31	36	0.062304	7.580960	0.044576	1.079520	0.372832	0.826880	11.979648
2	307	1	31	36	1	0.063968	5.234112	0.046432	1.099424	0.369088	0.818912	9.560608
2	307	1	31	36	6	0.061536	5.550400	0.046144	1.080192	0.365088	0.817824	9.850720
2	307	1	31	36	11	0.063104	5.971296	0.046240	1.087680	0.376576	0.832928	10.280864
2	307	1	31	36	16	0.063136	6.384896	0.044736	1.099488	0.377408	0.837760	10.728288
2	307	1	31	36	21	0.061472	6.797312	0.045152	1.090880	0.370304	0.817920	11.120608
2	307	1	31	36	26	0.062816	7.227424	0.045856	1.092800	0.376832	0.818976	11.657088
2	307	1	31	36	31	0.062016	7.638816	0.044576	1.099360	0.374912	0.831328	11.956896
2	307	1	31	36	36	0.063136	7.729249	0.046464	1.097760	0.363872	0.830144	12.044896
2	307	1	36	1	1	0.062400	1.191168	0.057184	1.458240	0.469248	1.077440	6.723200
2	307	1	36	1	6	0.057568	1.460896	0.045312	1.463776	0.433952	0.828480	6.115808
2	307	1	36	1	11	0.058176	1.884480	0.045280	1.076544	0.378432	0.816800	6.080224
2	307	1	36	1	16	0.057600	2.297856	0.044544	1.080128	0.387232	0.836096	6.610560
2	307	1	36	1	21	0.058688	2.725856	0.045312	1.079552	0.366720	0.831296	6.934016
2	307	1	36	1	26	0.058464	3.144416	0.044416	1.076352	0.376960	0.844512	7.348320
2	307	1	36	1	31	0.058496	3.566592	0.045248	1.087360	0.375616	0.819584	7.816544
2	307	1	36	1	36	0.059040	3.666752	0.042976	1.087776	0.367040	0.829728	7.961632
2	307	1	36	6	1	0.059232	1.522592	0.045600	1.095424	0.376032	0.816096	5.736480
2	307	1	36	6	6	0.059104	1.827200	0.044896	1.073824	0.373600	0.832000	6.013760
2	307	1	36	6	11	0.057632	2.259328	0.045536	1.122048	0.374880	0.817632	6.597664
2	307	1	36	6	16	0.057376	2.676256	0.045696	1.079104	0.363680	0.843488	11.979232
2	307	1	36	6	21	0.059008	3.087552	0.045344	1.079680	0.379424	0.819616	7.394912
2	307	1	36	6	26	0.058528	3.507936	0.045280	1.079680	0.374592	0.844512	7.741728
2	307	1	36	6	31	0.057344	3.932704	0.044128	1.077792	0.383424	0.817952	8.231168
2	307	1	36	6	36	0.057824	4.036992	0.047360	1.087616	0.372928	0.816416	8.239200
2	307	1	36	11	1	0.058976	2.081184	0.044736	1.080544	0.368000	0.820064	6.283104
2	307	1	36	11	6	0.057696	2.392416	0.043936	1.078304	0.373600	0.838592	6.601920
2	307	1	36	11	11	0.059776	2.815008	0.051200	1.078464	0.365312	0.816160	7.010912
2	307	1	36	11	16	0.059552	3.231392	0.043776	1.079104	0.361472	0.852256	7.541056
2	307	1	36	11	21	0.058976	3.651072	0.045120	1.080096	0.378048	0.831264	7.877664
2	307	1	36	11	26	0.057632	4.073728	0.045536	1.079200	0.370432	0.816832	8.281152
2	307	1	36	11	31	0.058912	4.489568	0.044896	1.078464	0.376672	0.820192	8.698176
2	307	1	36	11	36	0.057248	4.602464	0.045600	1.102112	0.362400	0.817120	8.893568
2	307	1	36	16	1	0.058016	2.689568	0.046048	1.089248	0.409216	0.847680	6.961152
2	307	1	36	16	6	0.057504	2.995808	0.045376	1.101024	0.376192	0.818368	7.214528
2	307	1	36	16	11	0.058112	3.416576	0.044480	1.076736	0.376128	0.844608	7.644384
2	307	1	36	16	16	0.059008	3.837376	0.045920	1.100480	0.371136	0.828928	8.070496
2	307	1	36	16	21	0.058624	4.253664	0.043712	1.078080	0.363040	0.835328	8.550912
2	307	1	36	16	26	0.057664	4.676640	0.045376	1.106496	0.365056	0.815520	8.909024
2	307	1	36	16	31	0.058528	5.091232	0.044096	1.077824	0.371584	0.838496	9.294400
2	307	1	36	16	36	0.058336	5.206240	0.045728	1.092672	0.378880	0.817824	9.423552
2	307	1	36	21	1	0.057664	3.293408	0.044192	1.096544	0.372704	0.826464	7.597408
2	307	1	36	21	6	0.058176	3.591680	0.045696	1.081056	0.366144	0.838240	7.801920
2	307	1	36	21	11	0.055712	4.022336	0.045472	1.109920	0.375360	0.827424	8.268640
2	307	1	36	21	16	0.057728	4.438464	0.043872	1.079232	0.365088	0.826784	8.714240
2	307	1	36	21	21	0.056576	4.857632	0.045248	1.107200	0.364640	0.818080	9.070592
2	307	1	36	21	26	0.058784	5.282752	0.044096	1.078368	0.381824	0.814176	9.480480
2	307	1	36	21	31	0.058880	5.694080	0.045856	1.078592	0.376736	0.823616	9.909248
2	307	1	36	21	36	0.057632	5.805184	0.045504	1.103136	0.372992	0.816928	10.033472
2	307	1	36	26	1	0.058560	3.890560	0.044128	1.080608	0.375008	0.838944	8.196192
2	307	1	36	26	6	0.058880	4.193056	0.045472	1.106528	0.377408	0.837984	8.440672
2	307	1	36	26	11	0.058496	4.621920	0.046144	1.078464	0.377120	0.818336	8.823456
2	307	1	36	26	16	0.058240	5.042880	0.045216	1.077664	0.377248	0.819264	9.333920
2	307	1	36	26	21	0.058016	5.455712	0.044640	1.112928	0.370720	0.827648	9.701056
2	307	1	36	26	26	0.057632	5.882624	0.044800	1.078304	0.377728	0.826656	10.071712
2	307	1	36	26	31	0.057920	6.288288	0.044928	1.084992	0.376736	0.827360	10.622048
2	307	1	36	26	36	0.057568	6.399680	0.044800	1.103744	0.371776	0.819904	10.632928
2	307	1	36	31	1	0.059584	4.893984	0.045120	1.079744	0.453024	1.250496	113.162750
2	307	1	36	31	6	0.063456	4.835680	0.044896	1.424544	0.396160	0.818880	9.448192
2	307	1	36	31	11	0.057952	5.216896	0.045632	1.089920	0.370944	0.877568	9.573984
2	307	1	36	31	16	0.058752	5.633056	0.043520	1.080800	0.377376	0.830368	9.890144
2	307	1	36	31	21	0.058528	6.056960	0.045568	1.115264	0.365952	0.871520	10.436224
2	307	1	36	31	26	0.106144	6.486752	0.045600	1.081312	0.367072	0.817920	10.732352
2	307	1	36	31	31	0.057888	6.893696	0.044000	1.129792	0.372672	0.833376	11.136768
2	307	1	36	31	36	0.058592	7.004160	0.046400	1.080800	0.369664	0.832128	11.229344
2	307	1	36	36	1	0.057472	4.620096	0.046144	1.109824	0.365664	0.821824	8.848192
2	307	1	36	36	6	0.058304	4.925408	0.045664	1.140672	0.371968	0.826368	9.219392
2	307	1	36	36	11	0.058784	5.349664	0.046240	1.079072	0.382368	0.818464	9.663968
2	307	1	36	36	16	0.058112	5.768352	0.045216	1.094400	0.371264	0.820192	9.987040
2	307	1	36	36	21	0.058240	6.189696	0.044480	1.122592	0.372896	0.838016	10.493664
2	307	1	36	36	26	0.058112	6.604096	0.045568	1.078944	0.421792	0.825536	10.867584
2	307	1	36	36	31	0.057728	7.069120	0.045184	1.106048	0.387808	0.873344	11.395808
2	307	1	36	36	36	0.058656	7.137984	0.045056	1.080000	0.376960	0.818464	11.430464
2	307	6	1	1	1	0.248736	1.511584	0.065344	1.139936	0.465376	1.056896	10.104544
2	307	6	1	1	6	0.246272	1.639936	0.055936	1.484096	0.395936	0.818944	9.342976
2	307	6	1	1	11	0.245280	1.896096	0.051904	1.081120	0.375712	0.823616	9.527616
2	307	6	1	1	16	0.244096	2.215392	0.054304	1.109696	0.372672	0.818560	10.006496
2	307	6	1	1	21	0.244608	2.524128	0.052800	1.099936	0.379072	0.827872	9.209984
2	307	6	1	1	26	0.243040	2.829952	0.052192	1.078112	0.372256	0.829248	10.547840
2	307	6	1	1	31	0.245056	3.131584	0.054016	1.160640	0.373344	0.816896	10.877664
2	307	6	1	1	36	0.292800	3.202368	0.052544	1.078464	0.374944	0.871840	10.548096
2	307	6	1	6	1	0.244384	1.933536	0.054144	1.079488	0.374976	0.824128	9.310176
2	307	6	1	6	6	0.245920	2.067808	0.053568	1.109824	0.378208	0.819136	9.840384
2	307	6	1	6	11	0.244352	2.354432	0.052960	1.080032	0.427744	0.818272	9.091616
2	307	6	1	6	16	0.244896	2.660576	0.051744	1.080800	0.369536	0.830560	10.299424
2	307	6	1	6	21	0.244384	2.975584	0.053600	1.147040	0.370976	0.818304	10.707552
2	307	6	1	6	26	0.242944	3.274592	0.052704	1.077920	0.369024	0.870528	10.464320
2	307	6	1	6	31	0.244928	3.586752	0.052864	1.079360	0.378976	0.828480	10.487808
2	307	6	1	6	36	0.244704	3.650592	0.054144	1.173504	0.376192	0.820160	11.509376
2	307	6	1	11	1	0.243776	2.609632	0.052672	1.116192	0.433344	0.843936	10.415648
2	307	6	1	11	6	0.244192	2.737792	0.053440	1.079200	0.362688	0.826400	9.227488
2	307	6	1	11	11	0.247680	3.064576	0.052416	1.078848	0.427136	0.821696	10.791296
2	307	6	1	11	16	0.243776	3.343360	0.053376	1.101856	0.373728	0.859136	11.168128
2	307	6	1	11	21	0.243936	3.651360	0.053664	1.080128	0.366560	0.818720	10.542368
2	307	6	1	11	26	0.241888	3.960096	0.052640	1.126976	0.375008	0.830912	11.155008
2	307	6	1	11	31	0.243360	4.256672	0.054112	1.101568	0.394496	0.819232	11.974240
2	307	6	1	11	36	0.242688	4.328224	0.053792	1.102592	0.373216	0.819936	12.014272
2	307	6	1	16	1	0.245600	3.317472	0.053312	1.081024	0.364256	0.873088	10.390016
2	307	6	1	16	6	0.245728	3.450304	0.053568	1.081376	0.375232	0.831840	10.614656
2	307	6	1	16	11	0.245280	3.735936	0.055168	1.146976	0.380128	0.818208	11.381984
2	307	6	1	16	16	0.245344	4.055872	0.054528	1.097728	0.421184	0.818240	11.789344
2	307	6	1	16	21	0.244320	4.365184	0.054592	1.080512	0.381952	0.818784	11.492800
2	307	6	1	16	26	0.245856	4.668832	0.051712	1.078048	0.434720	0.831232	11.401344
2	307	6	1	16	31	0.244096	4.974240	0.053952	1.093568	0.365760	0.831424	12.566592
2	307	6	1	16	36	0.242528	5.041024	0.054784	1.107648	0.371360	0.820320	12.732160
2	307	6	1	21	1	0.244096	4.025440	0.054752	1.097600	0.374368	0.819008	11.803328
2	307	6	1	21	6	0.253312	4.162848	0.054432	1.081952	0.375296	0.819488	11.332832
2	307	6	1	21	11	0.244928	4.440160	0.051296	1.080064	0.362496	0.895264	11.184672
2	307	6	1	21	16	0.242880	4.754560	0.054560	1.091808	0.376416	0.834688	12.599488
2	307	6	1	21	21	0.243360	5.066816	0.053600	1.105472	0.363680	0.819232	12.755808
2	307	6	1	21	26	0.244896	5.375008	0.053888	1.100000	0.363744	0.818432	13.062368
2	307	6	1	21	31	0.245248	5.676896	0.054016	1.091456	0.365216	0.875232	13.409728
2	307	6	1	21	36	0.244288	5.745536	0.053984	1.079904	0.376960	1.176608	13.588224
2	307	6	1	26	1	0.245216	4.723872	0.052960	1.081920	0.366432	0.820288	11.228352
2	307	6	1	26	6	0.245248	4.859168	0.052544	1.079392	0.374752	0.830688	12.066976
2	307	6	1	26	11	0.245120	5.145792	0.053344	1.103328	0.375840	0.821696	12.941696
2	307	6	1	26	16	0.244096	5.455904	0.053664	1.167936	0.373408	0.819808	13.267712
2	307	6	1	26	21	0.244416	5.771328	0.053472	1.084672	0.361760	0.821216	13.498464
2	307	6	1	26	26	0.261696	6.075872	0.053504	1.079488	0.372960	0.819616	13.760032
2	307	6	1	26	31	0.244864	6.384512	0.054272	1.139296	0.373824	0.821824	14.197120
2	307	6	1	26	36	0.243040	6.452128	0.054624	1.079552	0.380000	0.821120	14.069280
2	307	6	1	31	1	0.246208	5.427392	0.054176	1.086560	0.375552	0.820896	12.397856
2	307	6	1	31	6	0.244640	5.570817	0.051904	1.079936	0.372128	0.883936	12.326848
2	307	6	1	31	11	0.244736	5.849440	0.052960	1.103136	0.364032	0.827520	13.232800
2	307	6	1	31	16	0.241568	6.164896	0.055104	1.105120	0.372384	0.834560	13.919584
2	307	6	1	31	21	0.243648	6.471264	0.053792	1.158400	0.375456	0.825920	14.228000
2	307	6	1	31	26	0.244096	6.776032	0.054688	1.108672	0.374304	0.883072	14.634080
2	307	6	1	31	31	0.245632	7.076416	0.054272	1.107840	0.374368	0.822112	14.766560
2	307	6	1	31	36	0.242944	7.158208	0.053760	1.121440	0.372512	0.819360	14.950304
2	307	6	1	36	1	0.245024	5.587488	0.053664	1.115456	0.362656	0.820512	13.280352
2	307	6	1	36	6	0.241504	5.718464	0.052736	1.130400	0.423520	0.820896	13.495232
2	307	6	1	36	11	0.245312	6.002432	0.054400	1.083392	0.365728	0.821376	13.793056
2	307	6	1	36	16	0.245600	6.313536	0.053120	1.142528	0.430016	0.843168	14.056896
2	307	6	1	36	21	0.245248	6.628256	0.054880	1.081920	0.375424	0.820128	13.914240
2	307	6	1	36	26	0.245216	6.927328	0.052832	1.090784	0.376768	0.868992	14.049344
2	307	6	1	36	31	0.244224	7.232864	0.054528	1.081152	0.367136	0.820096	13.909760
2	307	6	1	36	36	0.245632	7.302464	0.052768	1.135904	0.374368	0.888576	13.935552
2	307	6	6	1	1	0.175040	0.404960	0.049376	0.994400	0.449184	0.758912	4.734400
2	307	6	6	1	6	0.175840	0.462144	0.039456	1.011008	0.464800	0.743584	4.798144
2	307	6	6	1	11	0.160672	0.482368	0.036704	0.989056	0.463104	0.567776	4.237024
2	307	6	6	1	16	0.160128	0.552192	0.035392	0.747872	0.374528	0.578240	3.912512
2	307	6	6	1	21	0.160768	0.641216	0.036832	1.574944	0.374080	0.567488	4.981824
2	307	6	6	1	26	0.163136	0.694784	0.036608	0.748640	0.367808	0.568256	4.253408
2	307	6	6	1	31	0.160480	0.769056	0.036576	0.748544	0.380192	0.576000	4.202624
2	307	6	6	1	36	0.161728	0.776352	0.035968	0.766112	0.368768	0.594784	4.049568
2	307	6	6	6	1	0.160352	0.456160	0.036320	0.742112	0.380928	0.578496	3.875648
2	307	6	6	6	6	0.160288	0.489984	0.036416	0.747360	0.374336	0.621984	3.963616
2	307	6	6	6	11	0.160096	0.560192	0.035008	0.749248	0.366016	0.638464	4.041184
2	307	6	6	6	16	0.161088	0.621664	0.034880	0.769504	0.374560	0.649536	3.965504
2	307	6	6	6	21	0.160640	0.700800	0.036448	0.749728	0.371968	0.624288	4.262752
2	307	6	6	6	26	0.159904	0.770848	0.036608	0.746752	0.389792	0.571104	4.205536
2	307	6	6	6	31	0.159712	0.842144	0.034688	0.746784	0.372704	0.575040	4.122048
2	307	6	6	6	36	0.162336	0.881536	0.037248	0.771744	0.375840	0.567296	4.343840
2	307	6	6	11	1	0.162944	0.567360	0.038336	0.748864	0.364896	0.570016	4.080032
2	307	6	6	11	6	0.160160	0.605120	0.037280	0.799616	0.372736	0.572864	4.075648
2	307	6	6	11	11	0.160736	0.666464	0.035776	0.761312	0.372128	0.577920	3.910720
2	307	6	6	11	16	0.160480	0.743072	0.036544	0.761984	0.377376	0.570592	4.292448
2	307	6	6	11	21	0.162944	0.815456	0.036256	0.748256	0.376992	0.568576	4.328416
2	307	6	6	11	26	0.160320	0.881824	0.036160	0.749184	0.372512	0.577792	4.221760
2	307	6	6	11	31	0.160928	0.958432	0.036640	0.769248	0.374112	0.568928	4.449824
2	307	6	6	11	36	0.160096	0.975008	0.036480	0.746688	0.428160	0.568736	4.538592
2	307	6	6	16	1	0.162784	0.683360	0.036608	0.800096	0.376704	0.574560	4.171744
2	307	6	6	16	6	0.161024	0.713664	0.035168	0.832064	0.370592	0.581664	4.174592
2	307	6	6	16	11	0.160224	0.785984	0.035968	0.748608	0.375456	0.569216	4.221632
2	307	6	6	16	16	0.160672	0.932160	0.036256	0.747104	0.381312	0.587040	4.468512
2	307	6	6	16	21	0.162624	0.923200	0.035584	0.746240	0.368960	0.577824	4.165568
2	307	6	6	16	26	0.159968	1.008544	0.036928	0.771008	0.372640	0.568448	4.547616
2	307	6	6	16	31	0.160096	1.072864	0.036704	0.748608	0.365920	0.568864	4.545760
2	307	6	6	16	36	0.160384	1.087936	0.035680	0.747936	0.374208	0.578304	4.607776
2	307	6	6	21	1	0.161088	0.792416	0.036416	0.764608	0.363648	0.568608	4.017472
2	307	6	6	21	6	0.160768	0.836960	0.036704	0.750176	0.375680	0.567168	4.398912
2	307	6	6	21	11	0.160416	0.904256	0.035872	0.798176	0.374944	0.566112	4.375968
2	307	6	6	21	16	0.161472	0.971200	0.035616	0.813824	0.359680	0.576640	4.388224
2	307	6	6	21	21	0.160160	1.045824	0.036384	0.757248	0.394048	0.620192	4.547008
2	307	6	6	21	26	0.160640	1.115360	0.036736	0.746112	0.424352	0.569248	4.674560
2	307	6	6	21	31	0.159968	1.184608	0.035360	0.745920	0.373184	0.576064	4.423168
2	307	6	6	21	36	0.161824	1.199424	0.036640	0.765184	0.363584	0.568672	4.712544
2	307	6	6	26	1	0.160416	0.930944	0.036736	0.748576	0.374080	0.567936	4.353600
2	307	6	6	26	6	0.160800	0.949344	0.036640	0.746720	0.377632	0.579040	4.524992
2	307	6	6	26	11	0.160480	1.010528	0.034944	0.817088	0.376064	0.588864	4.328992
2	307	6	6	26	16	0.159680	1.092352	0.036288	0.799840	0.363264	0.568192	4.707968
2	307	6	6	26	21	0.159936	1.158240	0.036512	0.747680	0.426464	0.570176	4.639168
2	307	6	6	26	26	0.160320	1.227520	0.036000	0.762336	0.363264	0.575872	4.552448
2	307	6	6	26	31	0.160000	1.304416	0.036512	0.768384	0.374592	0.568576	4.758400
2	307	6	6	26	36	0.159936	1.325440	0.036512	0.745696	0.381344	0.569280	4.837664
2	307	6	6	31	1	0.159360	1.023232	0.036032	0.792896	0.375040	0.574720	4.304864
2	307	6	6	31	6	0.160512	1.068192	0.036384	0.830240	0.375264	0.567584	4.726144
2	307	6	6	31	11	0.160448	1.134464	0.036448	0.746880	0.424608	0.568800	4.605184
2	307	6	6	31	16	0.160480	1.203040	0.036832	0.747008	0.372128	0.571328	4.443104
2	307	6	6	31	21	0.159232	1.293984	0.036416	0.762080	0.374016	0.568032	4.857120
2	307	6	6	31	26	0.160576	1.345664	0.036704	0.748864	0.375232	0.568960	4.924608
2	307	6	6	31	31	0.161856	1.419200	0.035680	0.801888	0.364576	0.575200	4.844960
2	307	6	6	31	36	0.161408	1.430560	0.036512	0.767712	0.416576	0.568640	5.005696
2	307	6	6	36	1	0.162880	1.062656	0.038208	0.746272	0.374304	0.568896	4.492928
2	307	6	6	36	6	0.162400	1.106752	0.035968	0.746144	0.383584	0.574816	4.626944
2	307	6	6	36	11	0.160160	1.201568	0.035008	0.768416	0.368736	0.586368	4.469024
2	307	6	6	36	16	0.162624	1.241376	0.036544	0.746976	0.369056	0.570400	4.818048
2	307	6	6	36	21	0.162496	1.314560	0.036256	0.801856	0.374272	0.579680	4.801504
2	307	6	6	36	26	0.160832	1.375392	0.035072	0.763328	0.359136	0.580320	4.622304
2	307	6	6	36	31	0.160256	1.456960	0.037280	0.733952	0.381152	0.568384	4.917344
2	307	6	6	36	36	0.163104	1.473760	0.036832	0.747328	0.373152	0.568736	4.912448
2	307	6	11	1	1	0.163328	0.300512	0.050560	0.572608	0.465888	0.585696	3.768096
2	307	6	11	1	6	0.164960	0.329056	0.038112	0.837920	0.451488	0.584608	4.020480
2	307	6	11	1	11	0.151232	0.331840	0.034560	0.802016	0.367840	0.449568	3.259264
2	307	6	11	1	16	0.160352	0.386016	0.035008	0.599104	0.376096	0.447520	3.331264
2	307	6	11	1	21	0.153440	0.432608	0.035744	0.581376	0.377504	0.444640	3.263872
2	307	6	11	1	26	0.152096	0.480896	0.034624	0.582272	0.364160	0.505728	3.352608
2	307	6	11	1	31	0.152256	0.528320	0.033696	0.581152	0.376000	0.448736	3.250176
2	307	6	11	1	36	0.151104	0.528576	0.034208	0.648128	0.369440	0.465216	3.328416
2	307	6	11	6	1	0.153664	0.304416	0.034496	0.582144	0.372832	0.443584	3.175296
2	307	6	11	6	6	0.152224	0.342112	0.034368	0.582528	0.363680	0.446080	3.336416
2	307	6	11	6	11	0.152256	0.386112	0.034752	0.584160	0.401120	0.580160	3.371968
2	307	6	11	6	16	0.151680	0.428128	0.033984	0.599072	0.374592	0.493920	3.222528
2	307	6	11	6	21	0.150976	0.477728	0.034848	0.598720	0.371488	0.455360	3.320288
2	307	6	11	6	26	0.153024	0.526272	0.034656	0.644640	0.373856	0.445440	3.416320
2	307	6	11	6	31	0.152608	0.578848	0.034592	0.583328	0.364544	0.445824	3.398016
2	307	6	11	6	36	0.153088	0.588800	0.034144	0.582176	0.373728	0.451872	3.308160
2	307	6	11	11	1	0.151136	0.362048	0.034720	0.596576	0.358720	0.449376	3.163488
2	307	6	11	11	6	0.152704	0.400480	0.034528	0.582944	0.377664	0.445312	3.230208
2	307	6	11	11	11	0.152736	0.485920	0.035008	0.581824	0.366560	0.445088	3.305568
2	307	6	11	11	16	0.153088	0.491584	0.034560	0.591104	0.363776	0.447104	3.350752
2	307	6	11	11	21	0.187040	0.536736	0.033824	0.591232	0.367168	0.450016	3.296416
2	307	6	11	11	26	0.150528	0.586464	0.034656	0.603040	0.365184	0.445440	3.417472
2	307	6	11	11	31	0.152128	0.631328	0.035808	0.582496	0.377472	0.445664	3.462208
2	307	6	11	11	36	0.152544	0.650208	0.034784	0.582368	0.378208	0.506560	3.539552
2	307	6	11	16	1	0.151616	0.430464	0.033440	0.581536	0.362176	0.450368	3.286592
2	307	6	11	16	6	0.150784	0.455744	0.033632	0.596768	0.374400	0.462208	3.200832
2	307	6	11	16	11	0.151360	0.507296	0.034784	0.630464	0.376800	0.445184	3.380000
2	307	6	11	16	16	0.153344	0.563840	0.034528	0.581632	0.374880	0.446368	3.394912
2	307	6	11	16	21	0.152704	0.599616	0.034816	0.582592	0.366432	0.443232	3.555104
2	307	6	11	16	26	0.151264	0.641568	0.033696	0.595680	0.369536	0.454016	3.407904
2	307	6	11	16	31	0.152096	0.698496	0.034752	0.605984	0.381408	0.445280	3.643200
2	307	6	11	16	36	0.152832	0.711040	0.034336	0.582944	0.376608	0.500672	3.591584
2	307	6	11	21	1	0.151968	0.495936	0.034560	0.581824	0.379104	0.444288	3.323168
2	307	6	11	21	6	0.150784	0.520352	0.034144	0.633216	0.371392	0.452032	3.289696
2	307	6	11	21	11	0.152192	0.569312	0.034912	0.593120	0.374112	0.446336	3.419808
2	307	6	11	21	16	0.152960	0.668128	0.034880	0.582560	0.377920	0.446848	3.495872
2	307	6	11	21	21	0.152224	0.665632	0.034912	0.581152	0.379680	0.445088	3.630176
2	307	6	11	21	26	0.151104	0.713536	0.033664	0.583872	0.373408	0.452736	3.494592
2	307	6	11	21	31	0.150688	0.751296	0.033184	0.598688	0.371200	0.516288	3.548992
2	307	6	11	21	36	0.151776	0.777664	0.034560	0.582144	0.378368	0.496352	3.652896
2	307	6	11	26	1	0.152640	0.557152	0.034464	0.580928	0.375488	0.444800	3.472224
2	307	6	11	26	6	0.152064	0.592672	0.034528	0.583104	0.376288	0.447584	3.419936
2	307	6	11	26	11	0.151200	0.631328	0.034272	0.648192	0.371136	0.452672	3.543424
2	307	6	11	26	16	0.194592	0.687552	0.034528	0.581792	0.368960	0.444992	3.553664
2	307	6	11	26	21	0.152032	0.787904	0.034624	0.580512	0.378784	0.445344	3.625952
2	307	6	11	26	26	0.152128	0.781728	0.035168	0.582080	0.362240	0.444512	3.589632
2	307	6	11	26	31	0.151072	0.815776	0.033120	0.592352	0.372736	0.451840	3.536992
2	307	6	11	26	36	0.151680	0.837984	0.034656	0.607040	0.377632	0.446272	3.758496
2	307	6	11	31	1	0.152256	0.623584	0.034912	0.581440	0.372640	0.494208	3.583232
2	307	6	11	31	6	0.152224	0.653088	0.034912	0.581856	0.380960	0.446272	3.533920
2	307	6	11	31	11	0.150528	0.689664	0.033824	0.596000	0.357472	0.450784	3.397408
2	307	6	11	31	16	0.151936	0.745568	0.034400	0.657568	0.373632	0.456096	3.649856
