Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
7	102	1	21	6	21	0.022464	0.778144	0.025216	0.752192	0.086272	0.563776	3.132352
7	102	1	21	6	26	0.021408	0.865376	0.023744	0.767808	0.081696	0.576608	3.165152
7	102	1	21	6	31	0.021760	0.967136	0.024896	0.761504	0.082624	0.563232	3.307584
7	102	1	21	6	36	0.022400	0.990784	0.024960	0.745504	0.085568	0.564352	3.345344
7	102	1	21	11	1	0.022592	0.547232	0.024640	0.743648	0.085792	0.570464	2.881856
7	102	1	21	11	6	0.022688	0.615840	0.025024	0.745952	0.086368	0.574976	2.959168
7	102	1	21	11	11	0.036288	0.702880	0.023872	0.767776	0.080992	0.575616	4.588704
7	102	1	21	11	16	0.022560	3.328896	0.029248	0.757152	0.103648	2.065280	109.737183
7	102	1	21	11	21	0.022816	0.894464	0.025216	0.752288	0.085568	0.564128	4.749408
7	102	1	21	11	26	0.034944	1.035712	0.023904	0.998304	0.089184	0.574912	3.646592
7	102	1	21	11	31	0.022528	1.092672	0.025152	0.764320	0.085792	0.562304	5.993152
7	102	1	21	11	36	0.022656	1.110688	0.025056	0.769440	0.085536	0.563232	3.483264
7	102	1	21	16	1	0.022944	0.669888	0.023520	0.765472	0.082528	0.570176	3.051200
7	102	1	21	16	6	0.021152	0.732832	0.024256	0.760736	0.080480	0.573536	3.027584
7	102	1	21	16	11	0.022496	0.828704	0.025120	0.767168	0.085984	0.848928	3.476608
7	102	1	21	16	16	0.022528	0.924416	0.024736	0.747488	0.085440	0.581632	3.356640
7	102	1	21	16	21	0.022464	1.016384	0.025184	0.745120	0.085696	0.562240	3.353248
7	102	1	21	16	26	0.021408	1.103456	0.024480	0.752352	0.083872	0.660832	3.761824
7	102	1	21	16	31	0.022368	1.202528	0.024640	0.778240	0.083552	0.564256	3.562176
7	102	1	21	16	36	0.022848	1.229696	0.025088	0.744800	0.099424	0.562048	3.584672
7	102	1	21	21	1	0.022592	0.791520	0.024736	0.743872	0.085184	0.563264	3.123424
7	102	1	21	21	6	0.022784	0.857280	0.024160	0.744864	0.082976	0.570080	3.132384
7	102	1	21	21	11	0.021728	0.941760	0.024000	0.762368	0.079936	0.605408	6.123008
7	102	1	21	21	16	0.022752	1.044800	0.025152	0.754336	0.084224	0.563360	3.398048
7	102	1	21	21	21	0.022880	1.140384	0.024800	0.744384	0.085984	0.564192	3.557536
7	102	1	21	21	26	0.021504	1.230848	0.023744	0.753184	0.080640	0.574272	3.510080
7	102	1	21	21	31	0.021888	1.326400	0.024928	0.768544	0.083776	0.588672	5.883392
7	102	1	21	21	36	0.022624	1.347776	0.024672	0.766528	0.086080	0.565056	3.985408
7	102	1	21	26	1	0.022592	0.955328	0.023744	0.769824	0.084544	0.579168	3.273920
7	102	1	21	26	6	0.021888	1.038336	0.024000	0.762624	0.081504	0.564448	3.626144
7	102	1	21	26	11	0.022848	1.075680	0.025088	0.747904	0.085280	0.589856	3.444672
7	102	1	21	26	16	0.022528	1.170816	0.025088	0.750592	0.085568	0.563104	3.513376
7	102	1	21	26	21	0.022592	1.263488	0.025312	0.745920	0.084832	0.569408	3.608736
7	102	1	21	26	26	0.021632	1.350816	0.029536	0.759712	0.080160	0.567008	3.748000
7	102	1	21	26	31	0.022656	1.444736	0.024928	0.761440	0.085888	0.565024	4.124672
7	102	1	21	26	36	0.022752	1.474624	0.026016	0.751488	0.084032	0.564960	3.826080
7	102	1	21	31	1	0.022912	1.035808	0.024992	0.745504	0.085312	0.587488	3.399360
7	102	1	21	31	6	0.021760	1.095040	0.023840	0.770624	0.087648	0.574336	3.711840
7	102	1	21	31	11	0.022784	1.196448	0.024960	0.754624	0.087072	0.565120	3.543328
7	102	1	21	31	16	0.022816	1.289824	0.025088	0.766784	0.085568	0.563904	3.645088
7	102	1	21	31	21	0.022752	1.385984	0.025536	0.756096	0.087264	0.565984	3.732736
7	102	1	21	31	26	0.034304	1.464320	0.024096	0.764672	0.083392	0.572160	6.447104
7	102	1	21	31	31	0.022528	1.568768	0.024896	0.748512	0.089088	0.563680	3.985952
7	102	1	21	31	36	0.022880	1.601120	0.025216	0.747936	0.087616	0.564096	3.945536
7	102	1	21	36	1	0.022944	1.101440	0.024832	0.757280	0.084576	0.568448	3.425408
7	102	1	21	36	6	0.021856	1.138784	0.025120	0.766656	0.081984	0.573408	3.498208
7	102	1	21	36	11	0.022592	1.234496	0.025024	0.746208	0.086400	0.564352	3.578048
7	102	1	21	36	16	0.022432	1.316768	0.030784	0.875520	0.085472	0.564416	3.796704
7	102	1	21	36	21	0.022624	1.405152	0.024704	0.753600	0.083872	0.572320	6.404384
7	102	1	21	36	26	0.022752	1.509440	0.025184	0.748224	0.085440	0.565408	3.862784
7	102	1	21	36	31	0.022656	3.598752	0.545536	0.747616	2.559968	0.701088	10.252000
7	102	1	21	36	36	0.028480	1.617920	0.025056	0.772896	0.090464	0.568448	4.126880
7	102	1	26	1	1	0.036416	0.308064	0.038304	0.697536	0.103488	0.730880	5.279168
7	102	1	26	1	6	0.037472	0.357088	0.027424	0.989376	0.107488	0.730720	3.282752
7	102	1	26	1	11	0.037824	0.391968	0.027392	0.987904	0.103232	0.730912	5.790816
7	102	1	26	1	16	0.023936	0.389120	0.024256	0.937600	0.084384	0.571200	2.821184
7	102	1	26	1	21	0.022976	0.435616	0.024256	0.744992	0.084480	0.560704	2.702432
7	102	1	26	1	26	0.022560	0.479520	0.024416	0.747328	0.084864	0.560576	2.737728
7	102	1	26	1	31	0.022528	0.522176	0.024704	0.755584	0.084192	0.560960	4.097344
7	102	1	26	1	36	0.025824	0.528800	0.022880	0.764416	0.081280	0.573376	2.785056
7	102	1	26	6	1	0.022848	0.333184	0.024256	0.769536	0.080704	0.583488	2.680128
7	102	1	26	6	6	0.024768	0.374816	0.024672	0.747840	0.085984	0.570944	5.702464
7	102	1	26	6	11	0.025568	0.415968	0.024160	0.765856	0.085632	0.561792	2.708928
7	102	1	26	6	16	0.024864	0.457216	0.023008	0.747840	0.084576	0.574816	2.694336
7	102	1	26	6	21	0.022816	0.493472	0.023904	0.766176	0.080032	0.569088	2.728224
7	102	1	26	6	26	0.024832	0.541600	0.024256	0.778080	0.085952	0.562048	2.839264
7	102	1	26	6	31	0.022464	0.583456	0.024544	0.748352	0.085376	0.563552	5.746752
7	102	1	26	6	36	0.025568	0.596768	0.024224	0.749568	0.086144	0.577312	6.687840
7	102	1	26	11	1	0.023200	0.429504	0.024096	0.760096	0.086080	0.564672	2.719456
7	102	1	26	11	6	0.025088	0.461216	0.024544	0.746496	0.085344	0.571808	2.807776
7	102	1	26	11	11	0.024864	0.503744	0.024512	0.744800	0.084160	0.561472	6.653600
7	102	1	26	11	16	0.023616	0.540672	0.024320	0.769600	0.080704	0.569120	2.792032
7	102	1	26	11	21	0.022752	0.589504	0.024288	0.765536	0.093216	0.563392	2.880640
7	102	1	26	11	26	0.024736	0.630592	0.024448	0.746976	0.085984	0.562752	2.896896
7	102	1	26	11	31	0.023264	0.670048	0.024320	0.755584	0.084864	0.562016	2.948096
7	102	1	26	11	36	0.024768	0.690336	0.023232	0.746624	0.083456	0.572640	2.925600
7	102	1	26	16	1	0.022976	0.511392	0.023904	0.766464	0.079392	0.582304	2.766944
7	102	1	26	16	6	0.024800	0.550912	0.024448	0.776544	0.085696	0.563008	2.845696
7	102	1	26	16	11	0.025888	0.595552	0.024512	0.746144	0.085248	0.563968	2.947200
7	102	1	26	16	16	0.025056	0.636608	0.024384	0.746880	0.086176	0.562880	2.919296
7	102	1	26	16	21	0.025216	0.675520	0.024224	0.746656	0.084576	0.574464	2.956160
7	102	1	26	16	26	0.022976	0.713568	0.023072	0.764192	0.081824	0.573120	7.136224
7	102	1	26	16	31	0.025472	0.763008	0.024352	0.766176	0.085600	0.562976	3.056864
7	102	1	26	16	36	0.024832	0.779008	0.024192	0.746336	0.084960	0.561824	3.047200
7	102	1	26	21	1	0.022240	0.600864	0.023808	0.744512	0.083744	0.578720	2.828064
7	102	1	26	21	6	0.022912	0.639680	0.023456	0.769312	0.080992	0.582720	2.892672
7	102	1	26	21	11	0.025536	0.686208	0.024224	0.747296	0.086080	0.562336	4.891200
7	102	1	26	21	16	0.025088	0.727520	0.024256	0.747680	0.087584	0.560864	3.073056
7	102	1	26	21	21	0.025312	0.768896	0.024512	0.745472	0.082976	0.567872	3.048000
7	102	1	26	21	26	0.022976	0.805024	0.023008	0.767488	0.082048	0.574688	3.057088
7	102	1	26	21	31	0.024640	0.853024	0.024512	0.773184	0.085088	0.571840	3.155840
7	102	1	26	21	36	0.024960	0.865696	0.024320	0.747840	0.087200	0.561536	3.139872
7	102	1	26	26	1	0.024992	0.697312	0.024640	0.754848	0.085760	0.562944	2.972768
7	102	1	26	26	6	0.022496	0.737568	0.023264	0.748640	0.084576	0.574944	3.009760
7	102	1	26	26	11	0.022880	0.773088	0.023552	0.767040	0.087968	0.574976	3.026752
7	102	1	26	26	16	0.022528	0.822528	0.024352	0.755968	0.086752	0.562208	6.737792
7	102	1	26	26	21	0.022624	0.861216	0.024416	0.768544	0.084992	0.563072	3.266240
7	102	1	26	26	26	0.023264	0.899072	0.023072	0.749152	0.085408	0.570208	3.131584
7	102	1	26	26	31	0.022688	0.937728	0.024160	0.766336	0.081824	0.562208	3.239584
7	102	1	26	26	36	0.022560	0.958592	0.024448	0.746176	0.086528	0.582176	3.247392
7	102	1	26	31	1	0.024928	0.789888	0.024032	0.745472	0.085280	0.562176	4.558336
7	102	1	26	31	6	0.024896	0.820320	0.023040	0.749280	0.084384	0.577088	3.072672
7	102	1	26	31	11	0.023552	0.862144	0.023040	0.769440	0.079200	0.577984	3.398272
7	102	1	26	31	16	0.024736	0.911584	0.024064	0.769408	0.086144	0.562848	3.202400
7	102	1	26	31	21	0.022432	0.955136	0.024256	0.745760	0.085600	0.561760	3.218560
7	102	1	26	31	26	0.025312	0.994848	0.024224	0.747072	0.086240	0.561920	3.342208
7	102	1	26	31	31	0.022944	1.028896	0.023104	0.758464	0.081376	0.583232	3.269216
7	102	1	26	31	36	0.023168	1.046976	0.024096	0.768416	0.082688	0.565152	3.348896
7	102	1	26	36	1	0.025088	0.813120	0.024160	0.747392	0.083936	0.562912	3.110720
7	102	1	26	36	6	0.030432	0.851936	0.024384	0.748928	0.086240	0.564224	3.128928
7	102	1	26	36	11	0.025216	0.904032	0.023712	0.748256	0.084832	0.570560	3.148416
7	102	1	26	36	16	0.023456	0.929472	0.023360	0.764064	0.080960	0.582016	5.953152
7	102	1	26	36	21	0.025024	0.978720	0.024288	0.761408	0.085376	0.564224	3.263776
7	102	1	26	36	26	0.024928	1.025760	0.024128	0.747232	0.085856	0.564384	3.324800
7	102	1	26	36	31	0.022912	1.052768	0.023264	0.748960	0.084384	0.577408	3.364512
7	102	1	26	36	36	0.022848	1.069504	0.024192	0.762720	0.082528	0.561984	3.363680
7	102	1	31	1	1	0.037664	0.296256	0.035648	0.985824	0.100128	0.789728	3.210464
7	102	1	31	1	6	0.035424	0.328800	0.026784	1.002432	0.102592	0.731616	5.283520
7	102	1	31	1	11	0.038688	0.368640	0.026752	0.988992	0.105536	0.638656	3.121120
7	102	1	31	1	16	0.024544	0.369152	0.023776	0.743456	0.086208	0.562368	2.608000
7	102	1	31	1	21	0.024768	0.402816	0.022656	0.753248	0.082880	0.569408	5.831104
7	102	1	31	1	26	0.024608	0.443680	0.023744	0.737184	0.084512	0.564032	7.094688
7	102	1	31	1	31	0.024448	0.483168	0.023456	0.746304	0.086464	0.562880	6.492064
7	102	1	31	1	36	0.023680	0.503456	0.023872	0.766112	0.083552	0.562816	2.845504
7	102	1	31	6	1	0.024960	0.313280	0.023648	0.744576	0.086112	0.576928	2.571264
7	102	1	31	6	6	0.024544	0.347168	0.023904	0.744224	0.084800	0.562560	4.400320
7	102	1	31	6	11	0.024608	0.385472	0.023872	0.750272	0.085472	0.575392	4.481216
7	102	1	31	6	16	0.024448	0.413440	0.023872	0.770080	0.085216	0.564032	4.340928
7	102	1	31	6	21	0.024768	0.460736	0.023744	0.750912	0.084768	0.576640	6.389440
7	102	1	31	6	26	0.024640	0.499776	0.023552	0.750016	0.084256	0.573888	2.720608
7	102	1	31	6	31	0.023104	0.529472	0.022464	0.769056	0.080320	0.574848	6.731168
7	102	1	31	6	36	0.024672	0.545984	0.023968	0.745728	0.086112	0.584320	2.814784
7	102	1	31	11	1	0.024800	0.393952	0.024032	0.743136	0.085632	0.562560	2.707872
7	102	1	31	11	6	0.024640	0.429440	0.022688	0.744096	0.084000	0.568960	2.640160
7	102	1	31	11	11	0.023168	0.458176	0.022592	0.751360	0.081568	0.576960	2.677824
7	102	1	31	11	16	0.021568	0.500000	0.023744	0.758048	0.084416	0.561504	2.761216
7	102	1	31	11	21	0.024448	0.540032	0.023584	0.745088	0.097952	0.562176	3.082976
7	102	1	31	11	26	0.024672	0.577248	0.024096	0.744992	0.084960	0.560864	2.827456
7	102	1	31	11	31	0.024576	0.616640	0.023936	0.742528	0.085664	0.563360	2.861792
7	102	1	31	11	36	0.022432	0.622304	0.022560	0.764064	0.083136	0.571584	2.849280
7	102	1	31	16	1	0.022752	0.472224	0.023840	0.759424	0.081664	0.561312	2.737664
7	102	1	31	16	6	0.024896	0.505280	0.023776	0.745696	0.086592	0.570848	6.960384
7	102	1	31	16	11	0.024704	0.542240	0.023648	0.748096	0.086208	0.574176	2.801568
7	102	1	31	16	16	0.023296	0.571904	0.023104	0.788256	0.080960	0.571296	2.816064
7	102	1	31	16	21	0.024704	0.619104	0.023872	0.757952	0.085696	0.561088	2.879648
7	102	1	31	16	26	0.024608	0.656160	0.023616	0.744928	0.084736	0.561952	3.173760
7	102	1	31	16	31	0.024800	0.694560	0.023744	0.748736	0.083904	0.564096	6.445152
7	102	1	31	16	36	0.023552	0.707104	0.022848	0.761952	0.079776	0.570496	3.257600
7	102	1	31	21	1	0.024736	0.557824	0.024928	0.761536	0.084512	0.563104	5.002304
7	102	1	31	21	6	0.030848	0.587584	0.023968	0.744448	0.084608	0.563808	5.168352
7	102	1	31	21	11	0.023392	0.618304	0.022656	0.751264	0.078912	0.568544	2.819296
7	102	1	31	21	16	0.023808	0.655840	0.023776	0.762112	0.091744	0.561760	4.740416
7	102	1	31	21	21	0.024480	0.699488	0.023904	0.764224	0.084320	0.561760	2.965984
7	102	1	31	21	26	0.024480	0.739264	0.024160	0.745152	0.085600	0.563264	4.747136
7	102	1	31	21	31	0.022848	0.770368	0.022624	0.778336	0.079008	0.577792	3.009248
7	102	1	31	21	36	0.022848	0.785696	0.023712	0.772448	0.083168	0.562464	3.107744
7	102	1	31	26	1	0.024480	0.636512	0.023808	0.745984	0.084640	0.561600	2.881312
7	102	1	31	26	6	0.024800	0.670464	0.023712	0.745152	0.087104	0.562560	2.912672
7	102	1	31	26	11	0.024576	0.707104	0.023808	0.752608	0.084704	0.563200	7.805408
7	102	1	31	26	16	0.024800	0.745568	0.024064	0.768448	0.084000	0.563136	6.830880
7	102	1	31	26	21	0.038272	0.827648	0.026912	1.013376	0.106048	0.737472	3.768928
7	102	1	31	26	26	0.035584	0.857920	0.026624	1.003808	0.100480	0.742944	3.860736
7	102	1	31	26	31	0.037504	0.895264	0.027296	0.984928	0.104896	0.733152	7.235040
7	102	1	31	26	36	0.028000	0.884480	0.024640	0.813952	0.090784	0.620000	3.323680
7	102	1	31	31	1	0.027584	0.720960	0.023392	0.820384	0.087232	0.613856	3.116096
7	102	1	31	31	6	0.026784	0.760032	0.024704	0.837216	0.087200	0.605440	5.248448
7	102	1	31	31	11	0.027968	0.795840	0.024640	0.813824	0.090656	0.633408	4.824224
7	102	1	31	31	16	0.024640	0.825344	0.023904	0.746816	0.124384	0.579968	3.091584
7	102	1	31	31	21	0.023232	0.850304	0.022464	0.753152	0.080000	0.567904	3.066784
7	102	1	31	31	26	0.024544	0.898880	0.023744	0.753888	0.087456	0.562368	6.591840
7	102	1	31	31	31	0.024512	0.939904	0.023680	0.746848	0.085568	0.564800	4.250560
7	102	1	31	31	36	0.024064	0.948608	0.023648	0.772352	0.081376	0.576128	3.195744
7	102	1	31	36	1	0.023040	0.742656	0.023968	0.769920	0.082272	0.650304	5.938976
7	102	1	31	36	6	0.024672	0.772640	0.024224	0.748544	0.084544	0.563040	3.023264
7	102	1	31	36	11	0.024736	0.813856	0.023872	0.743936	0.097856	0.568032	6.886048
7	102	1	31	36	16	0.024608	0.855648	0.023552	0.773120	0.085760	0.565984	3.142656
7	102	1	31	36	21	0.024800	0.891616	0.023616	0.744992	0.085408	0.580384	3.153728
7	102	1	31	36	26	0.024576	0.929728	0.023584	0.744768	0.086016	0.562720	3.171840
7	102	1	31	36	31	0.024512	0.956160	0.022496	0.753632	0.082752	0.574976	3.256544
7	102	1	31	36	36	0.023744	0.969408	0.023776	0.764256	0.082848	0.584000	3.225408
7	102	1	36	1	1	0.036864	0.275648	0.035392	0.981312	0.101824	0.745888	5.123904
7	102	1	36	1	6	0.037568	0.307520	0.026976	1.022432	0.104352	0.730560	349.462372
7	102	1	36	1	11	0.037856	0.347328	0.026880	0.999616	0.107008	1.073600	3.592384
7	102	1	36	1	16	0.037696	0.374784	0.026848	0.987296	0.104480	0.732608	24.142080
7	102	1	36	1	21	0.024800	0.369440	0.023616	0.753056	0.085152	0.564032	2.603520
7	102	1	36	1	26	0.024512	0.403136	0.023744	0.763936	0.085920	0.562784	2.639872
7	102	1	36	1	31	0.024160	0.477760	0.023872	0.744224	0.085184	0.562752	2.710400
7	102	1	36	1	36	0.023360	0.439264	0.022784	0.744736	0.084128	0.573184	9.712288
7	102	1	36	6	1	0.024288	0.295200	0.023968	0.746560	0.085024	0.561600	9.741632
7	102	1	36	6	6	0.021888	0.323200	0.023904	0.851584	0.084448	0.562656	4.391168
7	102	1	36	6	11	0.024256	0.358656	0.023712	0.750304	0.086080	0.564288	3.017984
7	102	1	36	6	16	0.024416	0.389472	0.023424	0.765280	0.085312	0.563072	2.626560
7	102	1	36	6	21	0.024480	0.420064	0.022528	0.746400	0.083584	0.575200	7.885568
7	102	1	36	6	26	0.024320	0.458560	0.025280	0.753792	0.085184	0.570304	8.161376
7	102	1	36	6	31	0.023296	0.480160	0.022688	0.764928	0.080288	0.578432	9.121248
7	102	1	36	6	36	0.025152	0.500224	0.023680	0.767872	0.085696	0.564544	2.748384
7	102	1	36	11	1	0.024448	0.360032	0.024736	0.747008	0.086528	0.562176	2.654880
7	102	1	36	11	6	0.024416	0.385440	0.022656	0.747456	0.079648	0.568352	2.561472
7	102	1	36	11	11	0.023680	0.416384	0.022496	0.783584	0.079744	0.564608	2.632640
7	102	1	36	11	16	0.024320	0.455296	0.024512	0.745056	0.086144	0.563648	9.801824
7	102	1	36	11	21	0.023328	0.482432	0.023680	0.749856	0.078848	0.572672	2.683424
7	102	1	36	11	26	0.024288	0.526432	0.022496	0.767808	0.078944	0.584640	3.264064
7	102	1	36	11	31	0.024864	0.556576	0.025184	0.751904	0.084640	0.564096	8.509088
7	102	1	36	11	36	0.024576	0.564864	0.022560	0.751648	0.083904	0.708160	10.498592
7	102	1	36	16	1	0.024960	0.431872	0.023520	0.748704	0.084384	0.564160	2.734848
7	102	1	36	16	6	0.024320	0.500928	0.023712	0.763520	0.086688	0.562784	7.311680
7	102	1	36	16	11	0.025280	0.495360	0.023776	0.786528	0.085056	0.565664	10.202080
7	102	1	36	16	16	0.024928	0.522048	0.023264	0.757696	0.078080	0.591264	9.629184
7	102	1	36	16	21	0.022880	0.561184	0.023648	0.752672	0.084608	0.566912	4.492320
7	102	1	36	16	26	0.024544	0.587968	0.022560	0.767136	0.082752	0.577184	3.249344
7	102	1	36	16	31	0.025152	0.618880	0.023040	0.772128	0.082272	0.585696	2.856736
7	102	1	36	16	36	0.024320	0.637216	0.023584	0.746208	0.085472	0.573472	7.318784
7	102	1	36	21	1	0.024544	0.500704	0.023744	0.749152	0.085568	0.563264	7.254016
7	102	1	36	21	6	0.025088	0.532096	0.023776	0.752640	0.085856	0.563200	2.762336
7	102	1	36	21	11	0.027328	0.562848	0.023840	0.743296	0.084128	0.563392	2.792896
7	102	1	36	21	16	0.024128	0.595648	0.023712	0.745984	0.085408	0.564736	6.891744
7	102	1	36	21	21	0.023424	0.623136	0.022496	0.759552	0.084704	0.585312	2.842720
7	102	1	36	21	26	0.024512	0.663232	0.023936	0.768320	0.085600	0.564032	2.906784
7	102	1	36	21	31	0.024288	0.700960	0.023584	0.744160	0.084512	0.563712	3.001312
7	102	1	36	21	36	0.024224	0.704896	0.023488	0.745664	0.084416	0.574368	6.036160
7	102	1	36	26	1	0.024800	0.564416	0.022528	0.787328	0.078464	0.586176	2.809760
7	102	1	36	26	6	0.024128	0.602624	0.023648	0.746368	0.085056	0.563488	3.278688
7	102	1	36	26	11	0.024384	0.635264	0.023808	0.750688	0.083680	0.565440	7.934560
7	102	1	36	26	16	0.024480	0.661792	0.023136	0.767360	0.087136	0.572736	8.828672
7	102	1	36	26	21	0.029568	0.702336	0.023776	0.748032	0.084992	0.562880	2.975200
7	102	1	36	26	26	0.024256	0.733632	0.023616	0.745120	0.083680	0.583968	2.965952
7	102	1	36	26	31	0.024288	0.759872	0.022624	0.761312	0.078464	0.575776	2.958720
7	102	1	36	26	36	0.024032	0.777824	0.023520	0.783456	0.085088	0.562304	8.430080
7	102	1	36	31	1	0.024800	0.642080	0.023744	0.751584	0.086528	0.565632	2.948416
7	102	1	36	31	6	0.025088	0.665600	0.022368	0.764416	0.081440	0.574656	2.880800
7	102	1	36	31	11	0.024096	0.705472	0.025312	0.767200	0.081664	0.563136	2.945184
7	102	1	36	31	16	0.024224	0.738304	0.023808	0.746688	0.084832	0.563008	3.349472
7	102	1	36	31	21	0.024608	0.768384	0.023968	0.747264	0.084736	0.563712	2.992608
7	102	1	36	31	26	0.024480	0.802880	0.023456	0.753504	0.084000	0.566848	3.030528
7	102	1	36	31	31	0.023168	0.910784	0.022944	0.762432	0.080896	0.568992	8.562688
7	102	1	36	31	36	0.024512	0.847584	0.023680	0.746496	0.084864	0.563872	3.148384
7	102	1	36	36	1	0.024256	0.663072	0.024480	0.745184	0.085024	0.563584	2.886304
7	102	1	36	36	6	0.024480	0.685344	0.023296	0.762496	0.079936	0.576416	2.886272
7	102	1	36	36	11	0.023360	0.721408	0.023872	0.775744	0.082080	0.562048	2.983648
7	102	1	36	36	16	0.024032	0.765504	0.023648	0.745568	0.087520	0.563744	6.879904
7	102	1	36	36	21	0.024480	0.789504	0.023808	0.751840	0.084672	0.576416	3.044256
7	102	1	36	36	26	0.023136	0.814496	0.022752	0.769216	0.082912	0.578400	6.943104
7	102	1	36	36	31	0.024960	0.860416	0.023680	0.779200	0.092864	0.564160	3.164960
7	102	1	36	36	36	0.024704	0.867168	0.023712	0.745984	0.127488	0.561568	3.136128
7	102	6	1	1	1	0.187968	0.276896	0.040896	103.425949	0.104128	0.730080	108.957565
7	102	6	1	1	6	0.175520	0.261568	0.024288	0.949248	0.084064	0.574912	5.299328
7	102	6	1	1	11	0.173088	0.296768	0.026336	0.760736	0.081728	0.559296	9.855200
7	102	6	1	1	16	0.189792	0.379424	0.028608	0.981824	0.103136	0.760032	7.566016
7	102	6	1	1	21	0.188480	0.420384	0.028864	0.974080	0.092736	0.569568	6.227072
7	102	6	1	1	26	0.174240	0.418272	0.025728	0.736608	0.083552	0.574496	5.536768
7	102	6	1	1	31	0.173696	0.491328	0.025856	0.755392	0.081568	0.559840	5.681888
7	102	6	1	1	36	0.175296	0.465728	0.026464	0.744128	0.087392	0.560416	8.969344
7	102	6	1	6	1	0.175040	0.298976	0.027520	0.760000	0.082848	0.562816	5.211136
7	102	6	1	6	6	0.174400	0.331168	0.025664	0.737184	0.085920	0.559840	6.976384
7	102	6	1	6	11	0.174592	0.364256	0.026528	0.742144	0.082912	0.572864	4.751648
7	102	6	1	6	16	0.174688	0.418880	0.025920	0.753248	0.082016	0.558400	7.810720
7	102	6	1	6	21	0.174880	0.444544	0.024768	0.738496	0.082336	0.572576	9.126304
7	102	6	1	6	26	0.174112	0.486816	0.026560	0.741664	0.086688	0.562592	10.773728
7	102	6	1	6	31	0.173888	0.516672	0.025568	0.748096	0.082304	0.560864	5.498784
7	102	6	1	6	36	0.175264	0.532736	0.026560	0.736736	0.084992	0.561536	6.111168
7	102	6	1	11	1	0.175008	0.377664	0.027328	0.736768	0.082560	0.566048	4.951008
7	102	6	1	11	6	0.173568	0.394976	0.025984	0.763872	0.084352	0.567008	5.971776
7	102	6	1	11	11	0.175296	0.481728	0.027168	0.735488	0.086880	0.559840	7.952608
7	102	6	1	11	16	0.173984	0.469760	0.026752	0.761856	0.085088	0.560064	5.645824
7	102	6	1	11	21	0.174848	0.517664	0.025568	1.246304	0.085312	0.568512	6.505216
7	102	6	1	11	26	0.174752	0.550368	0.026080	0.738304	0.086368	0.571008	4.905888
7	102	6	1	11	31	0.174720	0.594528	0.027648	0.752256	0.085888	0.560288	10.069728
7	102	6	1	11	36	0.174848	0.598272	0.024640	0.768992	0.084832	0.595008	5.019072
7	102	6	1	16	1	0.175488	0.492320	0.026880	0.749440	0.086816	0.560288	6.374240
7	102	6	1	16	6	0.174592	0.476032	0.024608	0.742688	0.085664	0.573824	6.012480
7	102	6	1	16	11	0.173760	0.504384	0.026528	0.750016	0.081952	0.559904	5.427168
