Tesla C2050
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
9	51	1	21	21	31	0.023456	0.313024	0.018528	0.544800	0.056576	0.403776	3.854336
9	51	1	21	21	36	0.023168	0.325440	0.018816	0.562272	0.062304	0.415360	3.890048
9	51	1	21	26	1	0.022912	0.295328	0.018464	0.574336	0.060576	0.406112	5.936128
9	51	1	21	26	6	0.023648	0.297856	0.018848	0.612352	0.062304	0.417376	2.044800
9	51	1	21	26	11	0.023008	0.306848	0.018944	0.559744	0.061696	0.414720	4.854272
9	51	1	21	26	16	0.023264	0.313312	0.018464	0.586656	0.061504	0.405312	3.070400
9	51	1	21	26	21	0.023680	0.320704	0.018720	0.563904	0.062304	0.414752	6.104032
9	51	1	21	26	26	0.023072	0.324608	0.018368	0.567488	0.060576	0.405312	3.759456
9	51	1	21	26	31	0.023040	0.333856	0.018304	0.590752	0.060288	0.407072	3.882176
9	51	1	21	26	36	0.023104	0.339552	0.018272	0.601280	0.060288	0.406784	3.808544
9	51	1	21	31	1	0.023552	0.307872	0.018688	0.568416	0.062048	0.414784	2.302848
9	51	1	21	31	6	0.023008	0.316896	0.018400	0.563488	0.060352	0.406304	6.589664
9	51	1	21	31	11	0.023744	0.327488	0.030112	0.624000	0.062368	0.412128	5.695520
9	51	1	21	31	16	0.024064	0.331616	0.018720	0.607008	0.058112	0.416800	6.822176
9	51	1	21	31	21	0.023168	0.335840	0.018496	0.606208	0.060672	0.418528	4.860768
9	51	1	21	31	26	0.023712	0.348608	0.018400	0.565664	0.061632	0.404416	4.854272
9	51	1	21	31	31	0.023232	0.352064	0.018496	0.623360	0.060128	0.404864	5.968992
9	51	1	21	31	36	0.023200	0.360000	0.018400	0.569760	0.060576	0.420544	3.380800
9	51	1	21	36	1	0.023200	0.326336	0.018432	0.601216	0.063264	0.404512	3.398592
9	51	1	21	36	6	0.023552	0.333408	0.018400	0.552704	0.060704	0.405536	4.246656
9	51	1	21	36	11	0.023072	0.341440	0.018368	0.582048	0.060384	0.406272	5.356512
9	51	1	21	36	16	0.023808	0.352320	0.018816	0.570368	0.061888	0.407840	6.533088
9	51	1	21	36	21	0.023680	0.359136	0.018752	0.611840	0.062624	0.417152	3.244448
9	51	1	21	36	26	0.023776	0.367200	0.018784	0.564576	0.058048	0.414656	3.790048
9	51	1	21	36	31	0.023904	0.374176	0.018784	0.574944	0.061696	0.416960	5.889472
9	51	1	21	36	36	0.023552	0.379680	0.018304	0.623200	0.060096	0.426368	5.357408
9	51	1	26	1	1	0.030016	0.188256	0.036224	0.778272	0.072992	0.529088	5.818784
9	51	1	26	1	6	0.029920	0.200832	0.025888	0.740832	0.073600	0.535264	3.504864
9	51	1	26	1	11	0.023328	0.182400	0.017280	0.567584	0.062112	0.416160	4.811584
9	51	1	26	1	16	0.023232	0.189248	0.017248	0.567552	0.062592	0.406912	6.066880
9	51	1	26	1	21	0.023488	0.190400	0.017344	0.607456	0.058144	0.416992	6.501568
9	51	1	26	1	26	0.023616	0.198208	0.017056	0.567424	0.061472	0.425760	4.172096
9	51	1	26	1	31	0.023200	0.209728	0.016928	0.575008	0.060288	0.404448	5.422848
9	51	1	26	1	36	0.023200	0.224480	0.017312	0.573856	0.056288	0.404256	5.511040
9	51	1	26	6	1	0.023040	0.176224	0.016960	0.562784	0.059680	0.404736	3.672672
9	51	1	26	6	6	0.023328	0.186080	0.017312	0.567968	0.062112	0.414816	4.501728
9	51	1	26	6	11	0.022944	0.191968	0.016864	0.553024	0.060160	0.405024	4.777344
9	51	1	26	6	16	0.023616	0.210624	0.017248	0.610016	0.062752	0.406336	4.261248
9	51	1	26	6	21	0.023232	0.203968	0.016928	0.573152	0.059424	0.406496	1.874304
9	51	1	26	6	26	0.022944	0.207264	0.016800	0.544608	0.059648	0.404384	3.547104
9	51	1	26	6	31	0.023424	0.227616	0.017216	0.568160	0.061568	0.416704	6.356224
9	51	1	26	6	36	0.023264	0.235168	0.017344	0.569664	0.061952	0.416736	6.259904
9	51	1	26	11	1	0.023424	0.193888	0.017280	0.567584	0.062304	0.415328	6.016512
9	51	1	26	11	6	0.023488	0.202304	0.017344	0.564224	0.061664	0.415520	1.892992
9	51	1	26	11	11	0.023200	0.207328	0.017408	0.581312	0.062112	0.414336	4.018752
9	51	1	26	11	16	0.023008	0.220160	0.016992	0.551872	0.059968	0.406304	4.466784
9	51	1	26	11	21	0.023616	0.220832	0.017728	0.561696	0.062176	0.414944	3.425472
9	51	1	26	11	26	0.023680	0.218176	0.017760	0.570048	0.058432	0.417024	2.201504
9	51	1	26	11	31	0.023392	0.242240	0.017376	0.584288	0.062048	0.417152	1.964640
9	51	1	26	11	36	0.023552	0.256544	0.017280	0.562432	0.062144	0.416160	5.092608
9	51	1	26	16	1	0.023840	0.207232	0.017536	0.595616	0.061600	0.426080	2.758240
9	51	1	26	16	6	0.023136	0.213376	0.017344	0.585056	0.061696	0.414624	6.761472
9	51	1	26	16	11	0.023392	0.220608	0.017344	0.575552	0.061568	0.406944	4.929184
9	51	1	26	16	16	0.023424	0.225408	0.017024	0.547008	0.059744	0.404064	2.151296
9	51	1	26	16	21	0.023328	0.245024	0.016992	0.546560	0.056928	0.404384	6.551008
9	51	1	26	16	26	0.022976	0.234528	0.016800	0.612352	0.059968	0.404832	6.454816
9	51	1	26	16	31	0.022944	0.251968	0.016992	0.585248	0.059648	0.406720	3.382944
9	51	1	26	16	36	0.023040	0.265856	0.017024	0.604640	0.060192	0.405600	6.858880
9	51	1	26	21	1	0.030400	0.246208	0.025984	0.750400	0.077792	0.541664	6.173792
9	51	1	26	21	6	0.023584	0.223488	0.016960	0.591360	0.059680	0.406240	6.242816
9	51	1	26	21	11	0.023104	0.234496	0.016928	0.617696	0.060224	0.410304	3.988832
9	51	1	26	21	16	0.023424	0.286560	0.017376	0.563488	0.062816	0.416448	4.176512
9	51	1	26	21	21	0.023008	0.250752	0.017472	0.627744	0.061888	0.414464	3.950304
9	51	1	26	21	26	0.023008	0.264896	0.016992	0.574560	0.059936	0.405856	1.932928
9	51	1	26	21	31	0.023072	0.269760	0.016896	0.544736	0.059296	0.403264	5.263712
9	51	1	26	21	36	0.023328	0.275648	0.017216	0.565792	0.061824	0.437152	4.813120
9	51	1	26	26	1	0.022816	0.246368	0.017088	0.573280	0.060064	0.404672	3.016704
9	51	1	26	26	6	0.023360	0.237696	0.017056	0.602496	0.060608	0.414528	4.684992
9	51	1	26	26	11	0.023424	0.250304	0.017440	0.563680	0.062112	0.415232	4.171008
9	51	1	26	26	16	0.023104	0.265824	0.017344	0.585120	0.062112	0.416224	4.313728
9	51	1	26	26	21	0.023264	0.256352	0.016928	0.557408	0.059648	0.405120	1.909600
9	51	1	26	26	26	0.023136	0.258912	0.016736	0.544448	0.060320	0.403648	1.886464
9	51	1	26	26	31	0.022880	0.285216	0.016992	0.545568	0.059616	0.405216	4.837888
9	51	1	26	26	36	0.023296	0.295904	0.017440	0.565792	0.061792	0.406464	5.334816
9	51	1	26	31	1	0.023136	0.245536	0.017376	0.579200	0.062080	0.414336	2.236384
9	51	1	26	31	6	0.023424	0.252000	0.017248	0.607328	0.061632	0.415264	1.973376
9	51	1	26	31	11	0.022624	0.255936	0.016800	0.546496	0.059328	0.404416	3.808512
9	51	1	26	31	16	0.023136	0.267008	0.017120	0.613344	0.060128	0.406432	5.027424
9	51	1	26	31	21	0.023328	0.269088	0.016992	0.585056	0.060768	0.406592	5.944512
9	51	1	26	31	26	0.023232	0.274816	0.016832	0.584768	0.061728	0.405952	2.234112
9	51	1	26	31	31	0.023040	0.296544	0.016864	0.545024	0.059808	0.403488	2.213600
9	51	1	26	31	36	0.022944	0.304480	0.016928	0.546400	0.059936	0.406176	6.780800
9	51	1	26	36	1	0.023584	0.260672	0.017408	0.585760	0.062080	0.416224	2.230528
9	51	1	26	36	6	0.023104	0.265088	0.017056	0.564416	0.059520	0.405760	5.171040
9	51	1	26	36	11	0.023808	0.278304	0.017184	0.627904	0.058560	0.415168	3.173440
9	51	1	26	36	16	0.023584	0.279456	0.016960	0.563488	0.061504	0.407392	3.057728
9	51	1	26	36	21	0.023392	0.284352	0.016864	0.563232	0.060576	0.406144	3.838560
9	51	1	26	36	26	0.023136	0.286944	0.017440	0.564352	0.062144	0.415456	2.228256
9	51	1	26	36	31	0.023840	0.306272	0.017344	0.571456	0.062432	0.417856	5.889568
9	51	1	26	36	36	0.023488	0.313472	0.017280	0.562464	0.061696	0.414848	4.030464
9	51	1	31	1	1	0.029792	0.189632	0.038784	0.739136	0.074592	0.551776	5.694176
9	51	1	31	1	6	0.028800	0.200000	0.028448	0.745312	0.068608	0.535808	5.645984
9	51	1	31	1	11	0.028896	0.199744	0.028160	0.718656	0.072832	0.527136	4.529792
9	51	1	31	1	16	0.023040	0.185152	0.017216	0.563328	0.064544	0.414272	5.201760
9	51	1	31	1	21	0.023296	0.193184	0.017376	0.569856	0.061376	0.415168	4.390912
9	51	1	31	1	26	0.022912	0.191264	0.016928	0.597568	0.059424	0.405344	5.725088
9	51	1	31	1	31	0.022880	0.207872	0.017216	0.567520	0.061472	0.419424	2.910912
9	51	1	31	1	36	0.023904	0.213728	0.016960	0.549248	0.059456	0.407808	6.347648
9	51	1	31	6	1	0.023552	0.177248	0.017472	0.569760	0.057984	0.433408	2.678848
9	51	1	31	6	6	0.022912	0.186720	0.017280	0.564192	0.061760	0.415040	4.648800
9	51	1	31	6	11	0.023072	0.189216	0.017600	0.568608	0.061984	0.404128	2.112960
9	51	1	31	6	16	0.022624	0.195072	0.017120	0.548992	0.060160	0.404640	3.546432
9	51	1	31	6	21	0.022976	0.207840	0.017536	0.574272	0.062144	0.414688	6.326752
9	51	1	31	6	26	0.022368	0.206336	0.017120	0.547904	0.059520	0.404288	5.760992
9	51	1	31	6	31	0.022944	0.224064	0.016896	0.571584	0.060800	0.403776	4.344160
9	51	1	31	6	36	0.022912	0.229824	0.016928	0.603936	0.055872	0.405664	5.739392
9	51	1	31	11	1	0.022272	0.186656	0.016896	0.573728	0.059552	0.404192	6.368576
9	51	1	31	11	6	0.022656	0.196448	0.016992	0.563680	0.059168	0.403744	6.439424
9	51	1	31	11	11	0.023072	0.202144	0.016960	0.569312	0.060576	0.403808	1.862784
9	51	1	31	11	16	0.022432	0.210848	0.016928	0.547456	0.059744	0.405312	2.247840
9	51	1	31	11	21	0.022208	0.220000	0.016896	0.547360	0.060160	0.404256	1.857856
9	51	1	31	11	26	0.022496	0.220128	0.016960	0.545696	0.059776	0.405088	3.041248
9	51	1	31	11	31	0.022944	0.233728	0.016768	0.604096	0.059840	0.403424	2.219296
9	51	1	31	11	36	0.022528	0.241984	0.016896	0.547520	0.059808	0.404160	5.037760
9	51	1	31	16	1	0.023136	0.202336	0.017664	0.569184	0.061568	0.414880	4.847328
9	51	1	31	16	6	0.022688	0.208256	0.017024	0.559904	0.056640	0.404992	5.249632
9	51	1	31	16	11	0.023936	0.217568	0.016928	0.549056	0.059392	0.404256	1.850848
9	51	1	31	16	16	0.022432	0.233440	0.017056	0.545600	0.060736	0.404128	3.165600
9	51	1	31	16	21	0.022432	0.232064	0.016992	0.596928	0.059744	0.425664	5.112192
9	51	1	31	16	26	0.023168	0.236480	0.017216	0.573376	0.062016	0.414592	5.787328
9	51	1	31	16	31	0.022592	0.247296	0.016928	0.546368	0.060544	0.404384	5.584832
9	51	1	31	16	36	0.023520	0.257856	0.017216	0.628800	0.062080	0.416608	5.071008
9	51	1	31	21	1	0.022944	0.214688	0.017280	0.616896	0.058080	0.413408	3.593024
9	51	1	31	21	6	0.022848	0.223328	0.017248	0.626368	0.061536	0.415904	1.960000
9	51	1	31	21	11	0.024992	0.226752	0.017216	0.562048	0.061184	0.402656	5.867616
9	51	1	31	21	16	0.023136	0.239456	0.016928	0.573536	0.060576	0.403776	4.813728
9	51	1	31	21	21	0.024384	0.247968	0.017472	0.562016	0.061920	0.415104	5.020544
9	51	1	31	21	26	0.022880	0.247392	0.017440	0.569280	0.062112	0.415904	3.201856
9	51	1	31	21	31	0.023968	0.259776	0.016832	0.579904	0.060352	0.404384	2.251328
9	51	1	31	21	36	0.022752	0.268992	0.016992	0.547488	0.060512	0.404512	5.032256
9	51	1	31	26	1	0.023072	0.229280	0.018144	0.572000	0.061568	0.404864	5.480544
9	51	1	31	26	6	0.022944	0.237632	0.017152	0.634080	0.062144	0.415808	5.293440
9	51	1	31	26	11	0.022880	0.240128	0.018816	0.612064	0.060320	0.402848	6.171200
9	51	1	31	26	16	0.023136	0.255424	0.017280	0.569440	0.063264	0.416192	5.491008
9	51	1	31	26	21	0.024032	0.257952	0.016864	0.585792	0.059392	0.411936	5.678368
9	51	1	31	26	26	0.022752	0.258592	0.016832	0.543968	0.059744	0.403776	6.379840
9	51	1	31	26	31	0.022816	0.274240	0.017248	0.562112	0.062560	0.405536	3.820736
9	51	1	31	26	36	0.022944	0.283904	0.017344	0.564864	0.061856	0.428288	3.609312
9	51	1	31	31	1	0.023232	0.237824	0.016864	0.647168	0.060096	0.403808	6.393024
9	51	1	31	31	6	0.023008	0.250784	0.017312	0.563680	0.057888	0.404224	2.896160
9	51	1	31	31	11	0.024352	0.259168	0.017024	0.563552	0.064896	0.413856	5.018624
9	51	1	31	31	16	0.023264	0.264832	0.017280	0.606720	0.061792	0.415008	6.104320
9	51	1	31	31	21	0.022720	0.272896	0.017312	0.563584	0.061984	0.417856	3.834656
9	51	1	31	31	26	0.024512	0.274304	0.017280	0.563968	0.061728	0.434432	3.497568
9	51	1	31	31	31	0.023264	0.288864	0.016992	0.572800	0.060448	0.404224	3.921344
9	51	1	31	31	36	0.022944	0.296320	0.017344	0.569728	0.062272	0.417216	3.323552
9	51	1	31	36	1	0.022688	0.250688	0.017056	0.593664	0.056480	0.404704	6.297632
9	51	1	31	36	6	0.022976	0.264608	0.017280	0.578976	0.064480	0.415936	5.229376
9	51	1	31	36	11	0.022976	0.267680	0.016928	0.601408	0.060288	0.406464	6.058336
9	51	1	31	36	16	0.023168	0.277664	0.017504	0.564096	0.061888	0.414848	3.048608
9	51	1	31	36	21	0.023008	0.387488	0.017376	0.564576	0.061344	0.416064	3.514976
9	51	1	31	36	26	0.022528	0.282976	0.016896	0.565248	0.059968	0.403936	5.025664
9	51	1	31	36	31	0.023200	0.302432	0.017184	0.570656	0.064896	0.418528	7.016640
9	51	1	31	36	36	0.022944	0.308480	0.016864	0.569120	0.061760	0.403840	6.788256
9	51	1	36	1	1	0.029408	0.182048	0.041088	0.733312	0.074208	0.534528	5.537376
9	51	1	36	1	6	0.028512	0.184096	0.031168	0.749280	0.072608	0.556640	2.369312
9	51	1	36	1	11	0.028352	0.188416	0.031136	0.713312	0.072416	0.524384	6.337760
9	51	1	36	1	16	0.028544	0.217504	0.016800	0.758976	0.067264	0.406208	3.107744
9	51	1	36	1	21	0.023264	0.214752	0.017120	0.565856	0.061536	0.413248	4.158240
9	51	1	36	1	26	0.022368	0.187040	0.017504	0.614400	0.059520	0.412672	8.177088
9	51	1	36	1	31	0.022592	0.182496	0.017152	0.567968	0.061888	0.429088	1.873568
9	51	1	36	1	36	0.022208	0.184576	0.016832	0.571840	0.060128	0.403424	5.455904
9	51	1	36	6	1	0.022592	0.167520	0.016704	0.588352	0.063488	0.403456	6.127744
9	51	1	36	6	6	0.022816	0.175488	0.017120	0.572928	0.058400	0.404416	5.138176
9	51	1	36	6	11	0.023008	0.180032	0.017280	0.568128	0.061312	0.414368	5.444224
9	51	1	36	6	16	0.022304	0.184544	0.017312	0.563232	0.062144	0.422496	4.872928
9	51	1	36	6	21	0.022432	0.187776	0.017248	0.592384	0.061280	0.413632	5.596096
9	51	1	36	6	26	0.022720	0.201696	0.016960	0.579488	0.059872	0.404960	4.569536
9	51	1	36	6	31	0.023040	0.198656	0.017312	0.567200	0.062400	0.414816	4.214272
9	51	1	36	6	36	0.023648	0.200000	0.016832	0.595488	0.059872	0.405664	3.215296
9	51	1	36	11	1	0.022944	0.182752	0.017248	0.611552	0.058656	0.414272	6.553184
9	51	1	36	11	6	0.022976	0.187712	0.017184	0.622368	0.061920	0.415904	3.229344
9	51	1	36	11	11	0.023104	0.192192	0.017344	0.560192	0.061152	0.413696	1.872864
9	51	1	36	11	16	0.022208	0.194240	0.016832	0.584192	0.059648	0.403392	2.845216
9	51	1	36	11	21	0.022272	0.199072	0.016928	0.606016	0.059456	0.403712	6.164288
9	51	1	36	11	26	0.022848	0.218240	0.017184	0.567776	0.062400	0.414432	5.693440
9	51	1	36	11	31	0.022784	0.211424	0.017312	0.570880	0.061568	0.414208	2.893344
9	51	1	36	11	36	0.022816	0.215712	0.017216	0.561632	0.062080	0.425216	3.667904
9	51	1	36	16	1	0.022784	0.196384	0.017568	0.560544	0.062048	0.432000	2.889888
9	51	1	36	16	6	0.022368	0.201472	0.017312	0.605440	0.062080	0.415008	4.683552
9	51	1	36	16	11	0.022944	0.206336	0.017344	0.566656	0.058656	0.413600	6.039104
9	51	1	36	16	16	0.022400	0.207104	0.016800	0.606176	0.059648	0.402336	6.154432
9	51	1	36	16	21	0.022528	0.211584	0.056320	0.588960	0.060416	0.412608	2.951968
9	51	1	36	16	26	0.022848	0.230720	0.017632	0.561792	0.061920	0.413888	4.117984
9	51	1	36	16	31	0.022688	0.223776	0.017440	0.567424	0.062880	0.414656	4.626016
9	51	1	36	16	36	0.024384	0.228864	0.017024	0.568224	0.061728	0.416000	6.635744
9	51	1	36	21	1	0.022432	0.204640	0.016800	0.588416	0.060064	0.404288	5.067680
9	51	1	36	21	6	0.022304	0.210048	0.016832	0.599904	0.059520	0.403808	4.461472
9	51	1	36	21	11	0.022208	0.216032	0.016992	0.579200	0.059680	0.403520	4.948640
9	51	1	36	21	16	0.022784	0.224032	0.017216	0.589472	0.062176	0.415488	3.212512
9	51	1	36	21	21	0.022144	0.225440	0.016832	0.582720	0.060288	0.416448	3.305440
9	51	1	36	21	26	0.022272	0.241952	0.017696	0.561824	0.062176	0.414400	1.910080
9	51	1	36	21	31	0.022560	0.235904	0.017344	0.579424	0.062176	0.413728	3.336576
9	51	1	36	21	36	0.022144	0.240672	0.016832	0.573952	0.060480	0.405216	6.064384
9	51	1	36	26	1	0.022368	0.216928	0.016896	0.582208	0.056096	0.403360	4.816800
9	51	1	36	26	6	0.022784	0.227168	0.017152	0.567040	0.062016	0.414720	6.228736
9	51	1	36	26	11	0.022144	0.228512	0.016736	0.594816	0.063360	0.403680	6.028128
9	51	1	36	26	16	0.022112	0.232992	0.016896	0.572192	0.059584	0.409824	3.765024
9	51	1	36	26	21	0.024352	0.240416	0.017504	0.563456	0.061600	0.416064	5.206016
9	51	1	36	26	26	0.022784	0.267680	0.017344	0.564896	0.061824	0.413664	5.775136
9	51	1	36	26	31	0.022080	0.246848	0.016832	0.544544	0.059808	0.404320	6.455616
9	51	1	36	26	36	0.023008	0.254496	0.017184	0.625088	0.062688	0.416736	6.121600
9	51	1	36	31	1	0.022176	0.230560	0.016896	0.544864	0.059456	0.403136	4.866016
9	51	1	36	31	6	0.022464	0.235520	0.016704	0.571680	0.059072	0.420640	6.387456
9	51	1	36	31	11	0.022592	0.244032	0.017312	0.561664	0.058272	0.413280	6.581568
9	51	1	36	31	16	0.022976	0.247424	0.017216	0.579904	0.061632	0.413472	4.736736
9	51	1	36	31	21	0.022368	0.250048	0.016832	0.573600	0.059680	0.404000	3.155712
9	51	1	36	31	26	0.022624	0.268928	0.016832	0.570272	0.102240	0.402976	5.557024
9	51	1	36	31	31	0.022720	0.261728	0.017440	0.561760	0.062336	0.403968	4.164320
9	51	1	36	31	36	0.022432	0.264160	0.016960	0.590880	0.059392	0.403136	3.499104
9	51	1	36	36	1	0.022848	0.247904	0.017184	0.568416	0.062400	0.416032	6.526976
9	51	1	36	36	6	0.025376	0.252000	0.017216	0.568352	0.058368	0.416128	3.945120
9	51	1	36	36	11	0.031008	0.254080	0.016864	0.611168	0.059968	0.404864	4.176736
9	51	1	36	36	16	0.022176	0.257312	0.016832	0.602112	0.060288	0.404608	5.943200
9	51	1	36	36	21	0.022368	0.262752	0.016768	0.547136	0.059520	0.404352	6.159328
9	51	1	36	36	26	0.022624	0.281728	0.017280	0.637600	0.062176	0.415488	4.292064
9	51	1	36	36	31	0.022848	0.274880	0.016928	0.570336	0.060800	0.404928	6.507968
9	51	1	36	36	36	0.025056	0.276864	0.016960	0.562016	0.060128	0.419648	6.172448
9	51	6	1	1	1	0.140512	0.176096	0.023840	0.703488	0.067360	0.517568	6.896320
9	51	6	1	1	6	0.140672	0.187648	0.019744	0.760416	0.074208	0.518912	40.493504
9	51	6	1	1	11	0.140544	0.189824	0.019744	0.742688	0.072800	0.519488	37.307297
9	51	6	1	1	16	0.134752	0.172576	0.028736	0.599744	0.061984	0.408800	9.454816
9	51	6	1	1	21	0.134496	0.185184	0.018304	0.550592	0.061664	0.408320	9.505408
9	51	6	1	1	26	0.133856	0.183168	0.017728	0.549632	0.059200	0.397984	2.063680
9	51	6	1	1	31	0.134272	0.190272	0.019104	0.531456	0.059840	0.397728	2.054336
9	51	6	1	1	36	0.134496	0.198080	0.017760	0.565856	0.057760	0.397056	9.882176
9	51	6	1	6	1	0.134560	0.161696	0.019040	0.549824	0.062304	0.412384	5.527360
9	51	6	1	6	6	0.141120	0.192928	0.019680	0.723136	0.073120	0.521280	9.980032
9	51	6	1	6	11	0.134720	0.176416	0.018080	0.556480	0.062112	0.504160	12.107552
9	51	6	1	6	16	0.140256	0.206752	0.021696	0.719488	0.065344	0.398432	2.433184
9	51	6	1	6	21	0.134208	0.185504	0.017792	0.533056	0.059520	0.398432	7.994816
9	51	6	1	6	26	0.134592	0.195392	0.018144	0.557344	0.061536	0.410784	10.109888
9	51	6	1	6	31	0.134944	0.204032	0.018272	0.555328	0.058016	0.410112	11.853312
9	51	6	1	6	36	0.134592	0.208256	0.028768	0.558016	0.061568	0.411584	11.284704
9	51	6	1	11	1	0.134592	0.168992	0.028544	0.571072	0.061856	0.427744	12.662944
9	51	6	1	11	6	0.134752	0.177312	0.018336	0.599424	0.061600	0.411904	9.997024
9	51	6	1	11	11	0.139584	0.215392	0.019616	105.713280	0.073216	0.547744	113.668419
9	51	6	1	11	16	0.134592	0.188192	0.029120	0.556320	0.069920	0.520352	2.759264
9	51	6	1	11	21	0.140800	0.225920	0.020032	0.708832	0.074624	0.527456	6.260096
9	51	6	1	11	26	0.140640	0.228608	0.019648	0.735680	0.067168	0.517280	2.934272
9	51	6	1	11	31	0.140032	0.235008	0.017888	0.695872	0.066816	0.399552	6.380288
9	51	6	1	11	36	0.134432	0.217920	0.018080	0.557248	0.062336	0.411072	2.148768
9	51	6	1	16	1	0.134560	0.177632	0.018304	0.549184	0.058368	0.407680	4.952800
9	51	6	1	16	6	0.134112	0.183200	0.017792	0.603712	0.059680	0.399520	5.531424
9	51	6	1	16	11	0.135552	0.189376	0.017888	0.567360	0.060064	0.398816	4.525312
9	51	6	1	16	16	0.134720	0.199232	0.018144	0.554656	0.061888	0.426752	7.037024
9	51	6	1	16	21	0.134336	0.202560	0.017856	0.551008	0.061920	0.398816	2.113344
9	51	6	1	16	26	0.133952	0.209632	0.017728	0.541184	0.060160	0.399168	4.860480
9	51	6	1	16	31	0.134752	0.219904	0.017856	0.551360	0.061184	0.399328	6.127200
9	51	6	1	16	36	0.134304	0.223808	0.017696	0.569952	0.056864	0.400288	4.301696
9	51	6	1	21	1	0.134016	0.185120	0.039840	0.548896	0.062080	0.409856	4.358816
9	51	6	1	21	6	0.135616	0.191488	0.039968	0.595008	0.061152	0.408576	2.469536
9	51	6	1	21	11	0.134208	0.197184	0.018080	0.575712	0.061856	0.409664	6.511584
9	51	6	1	21	16	0.140224	0.229344	0.019616	0.822464	0.073664	0.524928	4.214592
9	51	6	1	21	21	0.134048	0.208384	0.017696	0.591616	0.059712	0.399904	5.052416
9	51	6	1	21	26	0.134752	0.260384	0.018112	0.555328	0.061504	0.411136	4.297728
9	51	6	1	21	31	0.134144	0.222944	0.017696	0.588928	0.060608	0.400672	2.433120
9	51	6	1	21	36	0.134304	0.229760	0.017696	0.539264	0.059936	0.400512	3.824416
9	51	6	1	26	1	0.134016	0.206368	0.017856	0.604192	0.059424	0.398976	2.141856
9	51	6	1	26	6	0.134112	0.213728	0.017664	0.533824	0.059488	0.418016	6.483360
9	51	6	1	26	11	0.134848	0.222752	0.028576	0.577696	0.061888	0.411232	7.007456
9	51	6	1	26	16	0.134624	0.229056	0.039808	0.588896	0.064736	0.410848	4.191872
9	51	6	1	26	21	0.134560	0.235936	0.028704	0.552032	0.061504	0.409632	4.937088
9	51	6	1	26	26	0.134496	0.239648	0.017664	0.556576	0.060064	0.398880	6.656544
9	51	6	1	26	31	0.134592	0.249248	0.018272	0.564160	0.061856	0.411776	7.164480
9	51	6	1	26	36	0.134368	0.261344	0.017824	0.558880	0.061024	0.400576	2.186400
9	51	6	1	31	1	0.134080	0.196512	0.017760	0.532576	0.056352	0.397760	3.988096
9	51	6	1	31	6	0.134656	0.206720	0.018176	0.578624	0.061856	0.405344	3.444736
9	51	6	1	31	11	0.134304	0.210912	0.017792	0.610048	0.060128	0.399488	3.259008
9	51	6	1	31	16	0.134432	0.219968	0.017664	0.565088	0.060704	0.400864	4.411616
9	51	6	1	31	21	0.134112	0.223584	0.017728	0.567712	0.060256	0.400640	3.457376
9	51	6	1	31	26	0.134592	0.235648	0.017696	0.560096	0.060928	0.398720	7.150400
9	51	6	1	31	31	0.134400	0.245632	0.017664	0.603520	0.059776	0.399008	5.843648
9	51	6	1	31	36	0.134528	0.247584	0.018144	0.593728	0.062080	0.410592	4.792096
9	51	6	1	36	1	0.134208	0.204736	0.017696	0.568512	0.060064	0.399424	6.437024
9	51	6	1	36	6	0.134592	0.215424	0.018176	0.556768	0.061856	0.409760	2.456544
9	51	6	1	36	11	0.134240	0.219232	0.018784	0.533792	0.056128	0.399296	2.084288
9	51	6	1	36	16	0.133920	0.224608	0.017664	0.555072	0.059104	0.399904	6.239552
9	51	6	1	36	21	0.134304	0.233728	0.017728	0.561088	0.059904	0.498528	2.228352
