Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
1	153	16	6	36	26	0.761344	0.197344	0.023776	0.585088	0.130432	0.442656	3.383744
1	153	16	6	36	31	0.760544	0.191680	0.022624	0.583232	0.129152	0.496448	3.187040
1	153	16	6	36	36	0.761696	0.195776	0.023584	0.600896	0.127648	0.441664	3.404448
1	153	16	11	1	1	0.747392	0.168736	0.035328	0.633024	0.167744	0.587040	3.725216
1	153	16	11	1	6	0.740416	0.188800	0.025792	0.803552	0.156480	0.580416	276.907806
1	153	16	11	1	11	0.731744	0.141344	0.022816	0.604960	0.131488	0.605184	3.296128
1	153	16	11	1	16	0.740800	0.182528	0.025920	0.797984	0.158464	0.588768	3.760544
1	153	16	11	1	21	0.740192	0.181248	0.025408	0.792064	0.150784	0.584960	3.558016
1	153	16	11	1	26	0.740416	0.188352	0.025920	0.823168	0.156352	0.578528	3.706400
1	153	16	11	1	31	0.741312	0.191648	0.026048	0.826432	0.157824	0.578304	3.713216
1	153	16	11	1	36	0.731648	0.157824	0.023136	0.869504	0.128768	0.444832	3.306944
1	153	16	11	6	1	0.732544	0.136224	0.022336	0.599456	0.123744	0.450528	2.908640
1	153	16	11	6	6	0.732256	0.145952	0.022976	0.597280	0.171744	0.442656	3.067392
1	153	16	11	6	11	0.732256	0.149216	0.023392	0.584416	0.127456	0.441088	3.012480
1	153	16	11	6	16	0.732320	0.152096	0.022816	0.644096	0.127744	0.442944	3.079584
1	153	16	11	6	21	0.732832	0.154144	0.023136	0.583584	0.128864	0.446848	3.024128
1	153	16	11	6	26	0.732800	0.150848	0.022848	0.598272	0.123360	0.449888	2.986144
1	153	16	11	6	31	0.733024	0.160544	0.022912	0.598720	0.124224	0.441408	3.039456
1	153	16	11	6	36	0.733152	0.164448	0.023168	0.643456	0.130336	0.442176	3.094784
1	153	16	11	11	1	0.733696	0.148032	0.023136	0.583360	0.130176	0.442240	3.017664
1	153	16	11	11	6	0.732064	0.151712	0.023424	0.583136	0.129760	0.448704	3.025696
1	153	16	11	11	11	0.730240	0.146464	0.022560	0.599712	0.123808	0.443360	2.993504
1	153	16	11	11	16	0.731840	0.157792	0.022848	0.597728	0.132128	0.440896	3.038880
1	153	16	11	11	21	0.732960	0.161504	0.022752	0.582976	0.129760	0.439264	3.028960
1	153	16	11	11	26	0.731776	0.163232	0.022848	0.584864	0.129376	0.442368	3.079680
1	153	16	11	11	31	0.731872	0.166752	0.022272	0.583680	0.127840	0.506848	3.092160
1	153	16	11	11	36	0.732032	0.162048	0.021568	0.598464	0.128256	0.448512	3.047648
1	153	16	11	16	1	0.732928	0.153856	0.023200	0.653952	0.132704	0.441120	3.092320
1	153	16	11	16	6	0.732736	0.158240	0.022944	0.583104	0.133120	0.442016	3.023584
1	153	16	11	16	11	0.732896	0.161664	0.022880	0.583296	0.132416	0.443744	3.084384
1	153	16	11	16	16	0.732352	0.164256	0.022208	0.586976	0.133024	0.453664	2.949952
1	153	16	11	16	21	0.730400	0.159904	0.021888	0.644608	0.126848	0.450752	2.976064
1	153	16	11	16	26	0.734016	0.171872	0.022976	0.598016	0.131136	0.443296	3.055008
1	153	16	11	16	31	0.731424	0.214080	0.024544	0.583456	0.131936	0.442752	3.084992
1	153	16	11	16	36	0.731744	0.176320	0.022912	0.584224	0.134880	0.441696	3.045888
1	153	16	11	21	1	0.732576	0.152320	0.021728	0.583776	0.131680	0.448960	2.912832
1	153	16	11	21	6	0.732480	0.158304	0.021792	0.600000	0.128736	0.446592	2.928480
1	153	16	11	21	11	0.731648	0.166400	0.024672	0.603424	0.130080	0.441696	3.054336
1	153	16	11	21	16	0.732544	0.169504	0.022784	0.583936	0.129184	0.442240	3.093056
1	153	16	11	21	21	0.732736	0.172864	0.023168	0.583872	0.131968	0.439552	3.039776
1	153	16	11	21	26	0.733152	0.169408	0.022048	0.583232	0.125792	0.449408	2.944544
1	153	16	11	21	31	0.730208	0.171200	0.021632	0.593920	0.126880	0.445376	3.013056
1	153	16	11	21	36	0.731680	0.182592	0.023072	0.604736	0.129280	0.492960	3.118912
1	153	16	11	26	1	0.732480	0.165728	0.022816	0.584576	0.132192	0.441632	3.033248
1	153	16	11	26	6	0.731072	0.169184	0.022784	0.629376	0.132448	0.442304	3.082560
1	153	16	11	26	11	0.731296	0.169152	0.022112	0.583008	0.130432	0.447936	3.037568
1	153	16	11	26	16	0.730080	0.170208	0.021568	0.594208	0.126144	0.505920	3.004256
1	153	16	11	26	21	0.731936	0.178592	0.022784	0.582304	0.131744	0.441568	3.047840
1	153	16	11	26	26	0.732064	0.181952	0.022880	0.632704	0.132000	0.441824	3.187936
1	153	16	11	26	31	0.733312	0.185600	0.021664	0.583456	0.147264	0.445792	3.240864
1	153	16	11	26	36	0.730848	0.182944	0.021920	0.584096	0.127776	0.450912	2.995136
1	153	16	11	31	1	0.731840	0.164800	0.023040	0.593568	0.127456	0.450080	3.073824
1	153	16	11	31	6	0.732864	0.175136	0.022816	0.583776	0.129696	0.442528	3.037248
1	153	16	11	31	11	0.733792	0.179040	0.022656	0.582144	0.129824	0.443296	3.064448
1	153	16	11	31	16	0.731200	0.182592	0.022816	0.583264	0.132224	0.442080	3.056352
1	153	16	11	31	21	0.732800	0.178080	0.022240	0.594848	0.125280	0.494560	2.987968
1	153	16	11	31	26	0.731424	0.200448	0.022560	0.595712	0.124704	0.441728	3.067712
1	153	16	11	31	31	0.732992	0.191552	0.022880	0.732672	0.128736	0.441184	3.206496
1	153	16	11	31	36	0.732608	0.195072	0.022912	0.582784	0.131232	0.443104	3.059136
1	153	16	11	36	1	0.732704	0.178752	0.024256	0.583136	0.128672	0.441536	3.042048
1	153	16	11	36	6	0.731072	0.176000	0.022400	0.594880	0.124320	0.454752	2.945312
1	153	16	11	36	11	0.732384	0.185376	0.023200	0.653056	0.124544	0.441824	3.110272
1	153	16	11	36	16	0.732864	0.189120	0.022720	0.583744	0.129248	0.442176	3.059360
1	153	16	11	36	21	0.732384	0.191872	0.022944	0.583136	0.130464	0.442240	3.112992
1	153	16	11	36	26	0.731904	0.193792	0.022720	0.582656	0.131744	0.505056	3.121728
1	153	16	11	36	31	0.730816	0.191296	0.021824	0.598720	0.125408	0.448896	2.956288
1	153	16	11	36	36	0.731744	0.201824	0.022944	0.595872	0.174464	0.443136	3.124096
1	153	16	16	1	1	0.708864	0.165952	0.035328	0.784800	0.155392	0.592640	3.483776
1	153	16	16	1	6	0.707360	0.220896	0.025984	0.795616	0.157376	0.579488	3.598368
1	153	16	16	1	11	0.706304	0.284576	0.026208	0.774528	0.160864	0.579264	3.728032
1	153	16	16	1	16	0.707264	0.180864	0.025856	0.774208	0.141984	0.442336	3.386176
1	153	16	16	1	21	0.698336	0.138880	0.021504	0.597408	0.129888	0.447840	2.824480
1	153	16	16	1	26	0.698016	0.149408	0.022528	0.604576	0.129504	0.441120	3.001664
1	153	16	16	1	31	0.699520	0.153376	0.022688	0.583040	0.132352	0.440832	2.893216
1	153	16	16	1	36	0.698496	0.156096	0.022752	0.580608	0.187904	0.442976	2.959296
1	153	16	16	6	1	0.698720	0.140576	0.022816	0.582176	0.130912	0.441088	2.877472
1	153	16	16	6	6	0.696832	0.137088	0.021408	0.649056	0.126144	0.447008	2.862592
1	153	16	16	6	11	0.697664	0.191712	0.022720	0.592192	0.126272	0.442176	3.033120
1	153	16	16	6	16	0.699392	0.153504	0.022848	0.583200	0.145568	0.500032	3.003968
1	153	16	16	6	21	0.700288	0.154208	0.022720	0.582656	0.131104	0.440960	2.898304
1	153	16	16	6	26	0.699104	0.156736	0.022688	0.632000	0.128640	0.440576	3.031840
1	153	16	16	6	31	0.696704	0.200704	0.021312	0.585824	0.122528	0.446464	2.864416
1	153	16	16	6	36	0.697024	0.154816	0.022496	0.596736	0.125120	0.499808	3.046944
1	153	16	16	11	1	0.699008	0.146560	0.022720	0.583040	0.129504	0.440224	2.925216
1	153	16	16	11	6	0.698688	0.149600	0.022496	0.629408	0.129632	0.440640	3.022080
1	153	16	16	11	11	0.699008	0.153600	0.022784	0.581824	0.129024	0.440416	2.940032
1	153	16	16	11	16	0.698176	0.147872	0.021344	0.581952	0.125632	0.513792	2.866240
1	153	16	16	11	21	0.696896	0.151008	0.022688	0.599136	0.128640	0.441824	2.879296
1	153	16	16	11	26	0.699680	0.162880	0.022784	0.582912	0.130752	0.441440	2.909440
1	153	16	16	11	31	0.698016	0.165344	0.022944	0.581792	0.130688	0.441408	2.949248
1	153	16	16	11	36	0.699616	0.168896	0.022880	0.581632	0.128832	0.442112	2.970848
1	153	16	16	16	1	0.697376	0.147712	0.021312	0.583264	0.127392	0.445664	2.818976
1	153	16	16	16	6	0.698208	0.149056	0.021440	0.594976	0.123872	0.441856	2.813568
1	153	16	16	16	11	0.698272	0.159200	0.022784	0.566336	0.128928	0.442048	2.932352
1	153	16	16	16	16	0.698144	0.163648	0.022880	0.581152	0.130272	0.441728	2.904224
1	153	16	16	16	21	0.698048	0.166304	0.022784	0.654560	0.131872	0.440288	2.977376
1	153	16	16	16	26	0.700544	0.163680	0.021152	0.582688	0.129504	0.447072	2.918432
1	153	16	16	16	31	0.697376	0.165696	0.021568	0.598368	0.126656	0.460480	2.852320
1	153	16	16	16	36	0.698624	0.176032	0.022816	0.601792	0.131968	0.441280	3.021984
1	153	16	16	21	1	0.698944	0.159008	0.022944	0.598272	0.129632	0.441504	2.911712
1	153	16	16	21	6	0.698336	0.163648	0.022848	0.582112	0.129888	0.440864	2.900288
1	153	16	16	21	11	0.698432	0.165344	0.022112	0.582080	0.127552	0.490240	2.962464
1	153	16	16	21	16	0.697760	0.161088	0.021568	0.598016	0.123968	0.444928	2.832928
1	153	16	16	21	21	0.701440	0.173248	0.022784	0.601280	0.129728	0.441152	2.974144
1	153	16	16	21	26	0.698304	0.175200	0.022976	0.582560	0.129792	0.440224	2.969280
1	153	16	16	21	31	0.698624	0.177376	0.022560	0.581824	0.130624	0.438624	3.054464
1	153	16	16	21	36	0.699712	0.181056	0.021760	0.582016	0.128032	0.448992	2.866784
1	153	16	16	26	1	0.700352	0.159840	0.021632	0.599008	0.126464	0.448448	2.835840
1	153	16	16	26	6	0.698048	0.168768	0.023712	0.591072	0.132032	0.442240	2.932032
1	153	16	16	26	11	0.698944	0.171264	0.022848	0.581824	0.131360	0.441408	2.915584
1	153	16	16	26	16	0.699744	0.175360	0.022784	0.640960	0.128000	0.439936	3.060608
1	153	16	16	26	21	0.700576	0.179648	0.022720	0.582240	0.126048	0.452224	2.927456
1	153	16	16	26	26	0.697280	0.175808	0.022176	0.591104	0.126208	0.447872	2.896096
1	153	16	16	26	31	0.699392	0.183648	0.022464	0.593920	0.129504	0.440448	2.933248
1	153	16	16	26	36	0.698528	0.187808	0.022816	0.627072	0.128224	0.441472	2.975744
1	153	16	16	31	1	0.699584	0.172704	0.022240	0.582464	0.130016	0.441120	2.911552
1	153	16	16	31	6	0.708512	0.236064	0.024448	1.075264	0.155328	0.589568	3.842880
1	153	16	16	31	11	0.706400	0.209504	0.024608	0.789280	0.152352	0.599488	3.521376
1	153	16	16	31	16	0.707616	0.220224	0.025824	0.775616	0.158912	0.531776	3.445760
1	153	16	16	31	21	0.699040	0.184352	0.022784	0.581056	0.129568	0.441120	2.921984
1	153	16	16	31	26	0.699680	0.187616	0.022656	0.591040	0.130208	0.441248	2.933440
1	153	16	16	31	31	0.698912	0.184896	0.021952	0.966336	0.124640	0.446272	3.238560
1	153	16	16	31	36	0.697088	0.188864	0.022720	0.600896	0.126496	0.442464	2.984064
1	153	16	16	36	1	0.698688	0.177824	0.022848	0.581952	0.129600	0.441280	2.919968
1	153	16	16	36	6	0.698944	0.181568	0.022848	0.592192	0.131712	0.441600	2.937632
1	153	16	16	36	11	0.700224	0.184992	0.022848	0.582432	0.127904	0.442176	2.920832
1	153	16	16	36	16	0.697472	0.180384	0.021856	0.582400	0.124224	0.463392	2.868928
1	153	16	16	36	21	0.696096	0.183072	0.022688	0.599840	0.121472	0.440640	2.932352
1	153	16	16	36	26	0.699200	0.194304	0.022848	0.588960	0.130336	0.440512	2.938112
1	153	16	16	36	31	0.699168	0.198720	0.022656	0.582144	0.129376	0.442016	2.938400
1	153	16	16	36	36	0.698432	0.200160	0.022688	0.581216	0.128480	0.462848	2.956992
1	153	16	21	1	1	0.692096	0.171776	0.037312	0.532672	0.157120	0.581216	3.233024
1	153	16	21	1	6	0.692992	0.174944	0.025664	0.779520	0.157568	0.580992	3.474976
1	153	16	21	1	11	0.683552	0.131776	0.021536	0.783968	0.127552	0.447040	2.957280
1	153	16	21	1	16	0.681824	0.136992	0.021312	0.597696	0.122528	0.462624	2.828064
1	153	16	21	1	21	0.684736	0.145760	0.022688	0.583680	0.130208	0.502240	2.882784
1	153	16	21	1	26	0.683200	0.148736	0.022784	0.584096	0.130432	0.441600	2.914432
1	153	16	21	1	31	0.685920	0.153760	0.022688	0.584288	0.132192	0.442528	2.834816
1	153	16	21	1	36	0.684704	0.154848	0.032256	0.582240	0.129856	0.446464	2.789696
1	153	16	21	6	1	0.683456	0.133056	0.021728	0.596448	0.126144	0.446048	2.775392
1	153	16	21	6	6	0.684480	0.143520	0.022816	0.659680	0.138144	0.442176	2.902752
1	153	16	21	6	11	0.741408	0.147360	0.022784	0.582816	0.132064	0.440832	2.879968
1	153	16	21	6	16	0.684608	0.149792	0.022400	0.584640	0.131968	0.452128	2.844544
1	153	16	21	6	21	0.684736	0.153472	0.022720	0.583104	0.131456	0.445664	2.914240
1	153	16	21	6	26	0.683616	0.149760	0.021440	0.601440	0.125376	0.446112	2.837440
1	153	16	21	6	31	0.685056	0.159648	0.022976	0.600416	0.128928	0.442688	2.991744
1	153	16	21	6	36	0.684224	0.162560	0.022528	0.583584	0.131840	0.442528	2.891680
1	153	16	21	11	1	0.685024	0.145888	0.022656	0.582784	0.131264	0.442848	2.909632
1	153	16	21	11	6	0.685120	0.149824	0.022656	0.582688	0.131520	0.443264	2.827520
1	153	16	21	11	11	0.682880	0.144224	0.021344	0.595616	0.140288	0.447968	2.865504
1	153	16	21	11	16	0.683520	0.168480	0.022592	0.596224	0.130752	0.441952	2.855168
1	153	16	21	11	21	0.693472	0.197344	0.025472	0.745408	0.162144	0.581152	3.603296
1	153	16	21	11	26	0.693568	0.199872	0.026208	0.849504	0.158464	0.580416	3.568928
1	153	16	21	11	31	0.693376	0.167040	0.021280	0.777312	0.135680	0.448192	3.099040
1	153	16	21	11	36	0.682464	0.161184	0.021440	0.595648	0.125760	0.452544	2.867840
1	153	16	21	16	1	0.684512	0.152480	0.022784	0.607008	0.132064	0.442336	2.854944
1	153	16	21	16	6	0.684224	0.155872	0.022496	0.636192	0.131936	0.441088	2.888576
1	153	16	21	16	11	0.713760	0.159936	0.022496	0.583712	0.131616	0.442208	2.866656
1	153	16	21	16	16	0.684288	0.162400	0.022624	0.583872	0.131456	0.497568	2.978080
1	153	16	21	16	21	0.682336	0.158336	0.021536	0.598272	0.125152	0.447840	2.794176
1	153	16	21	16	26	0.685312	0.168704	0.022656	0.592800	0.177952	0.441920	2.987072
1	153	16	21	16	31	0.684608	0.207648	0.022848	0.584224	0.132096	0.442112	2.884256
1	153	16	21	16	36	0.684064	0.175328	0.022656	0.584128	0.129536	0.442112	2.904096
1	153	16	21	21	1	0.685120	0.158720	0.022400	0.584352	0.129408	0.440896	2.830496
1	153	16	21	21	6	0.685696	0.154496	0.021120	0.599104	0.126208	0.444640	2.779104
1	153	16	21	21	11	0.685536	0.165056	0.022656	0.600960	0.129472	0.441952	2.945728
1	153	16	21	21	16	0.684352	0.168320	0.022816	0.583328	0.131360	0.441376	2.842560
1	153	16	21	21	21	0.685024	0.171392	0.022816	0.636672	0.131776	0.439968	2.896512
1	153	16	21	21	26	0.683968	0.175552	0.022624	0.583904	0.131904	0.441216	2.902176
1	153	16	21	21	31	0.692384	0.209728	0.025600	0.783616	0.152992	0.588960	3.494208
1	153	16	21	21	36	0.691872	0.219904	0.025632	0.792512	0.156000	0.640192	3.582016
1	153	16	21	26	1	0.692352	0.204960	0.025696	0.778176	0.157696	0.580064	3.575072
1	153	16	21	26	6	0.800832	0.207456	0.025760	0.778304	0.156544	0.580544	3.822496
1	153	16	21	26	11	0.683360	0.166656	0.021888	0.601984	0.128896	0.450208	2.818112
1	153	16	21	26	16	0.684032	0.167104	0.021312	0.600128	0.123104	0.443872	2.794368
1	153	16	21	26	21	0.684352	0.178016	0.022624	0.583136	0.128736	0.448960	2.861120
1	153	16	21	26	26	0.683552	0.181024	0.022720	0.582208	0.127296	0.442080	2.853760
1	153	16	21	26	31	0.684992	0.183840	0.022688	0.597216	0.131392	0.441632	2.873920
1	153	16	21	26	36	0.684000	0.188288	0.021824	0.583488	0.128704	0.447648	2.821344
1	153	16	21	31	1	0.683200	0.164384	0.021504	0.592576	0.124576	0.446240	2.789408
1	153	16	21	31	6	0.685152	0.173984	0.022464	0.605824	0.131072	0.440800	2.873440
1	153	16	21	31	11	0.685888	0.178240	0.022464	0.583552	0.131072	0.441984	2.943744
1	153	16	21	31	16	0.688032	0.182880	0.022560	0.584768	0.132000	0.442976	2.869280
1	153	16	21	31	21	0.684608	0.184032	0.022784	0.582656	0.132544	0.451680	2.954880
1	153	16	21	31	26	0.682816	0.180672	0.021248	0.611904	0.126496	0.447872	2.829248
1	153	16	21	31	31	0.683840	0.192128	0.022560	0.598688	0.129376	0.441632	2.974048
1	153	16	21	31	36	0.684960	0.193824	0.022656	0.583328	0.131200	0.452224	2.885248
1	153	16	21	36	1	0.684352	0.177952	0.022816	0.582816	0.131840	0.443200	2.849984
1	153	16	21	36	6	0.684288	0.180480	0.022528	0.584608	0.137728	0.442048	2.903200
1	153	16	21	36	11	0.682112	0.174944	0.021504	0.598368	0.126048	0.451360	2.827232
1	153	16	21	36	16	0.684160	0.205088	0.022336	0.598656	0.125920	0.441664	2.892608
1	153	16	21	36	21	0.684640	0.190688	0.022528	0.584096	0.129792	0.443136	2.868608
1	153	16	21	36	26	0.685024	0.194880	0.022592	0.583456	0.129248	0.443712	2.870848
1	153	16	21	36	31	0.684096	0.197472	0.022496	0.585120	0.133344	0.443488	2.894240
1	153	16	21	36	36	0.682912	0.193664	0.021376	0.586912	0.127456	0.445888	2.809088
1	153	16	26	1	1	0.659552	0.171008	0.037696	0.801888	0.162432	0.584160	3.569952
1	153	16	26	1	6	0.649056	0.128256	0.021664	0.803488	0.128768	0.446688	2.922944
1	153	16	26	1	11	0.648448	0.132544	0.021728	0.597728	0.123808	0.444896	2.708704
1	153	16	26	1	16	0.649856	0.142240	0.022464	0.578112	0.129248	0.441920	2.736192
1	153	16	26	1	21	0.650080	0.145472	0.022528	0.593536	0.130432	0.441664	2.758592
1	153	16	26	1	26	0.650080	0.160224	0.022560	0.584768	0.127488	0.442272	2.763488
1	153	16	26	1	31	0.649568	0.152096	0.022656	0.584512	0.128384	0.452640	2.774112
1	153	16	26	1	36	0.648128	0.147968	0.021472	0.599488	0.124480	0.446528	2.721888
1	153	16	26	6	1	0.650976	0.141152	0.022656	0.595232	0.124896	0.442560	2.750336
1	153	16	26	6	6	0.650464	0.144064	0.022688	0.583424	0.130176	0.460320	2.850816
1	153	16	26	6	11	0.649536	0.147328	0.022624	0.583680	0.127552	0.442880	2.792224
1	153	16	26	6	16	0.651776	0.149696	0.022528	0.584224	0.129984	0.443168	2.847392
1	153	16	26	6	21	0.648928	0.144864	0.021440	0.592544	0.122272	0.448768	2.709024
1	153	16	26	6	26	0.649536	0.149344	0.022816	0.597568	0.124736	0.443136	2.759904
1	153	16	26	6	31	0.649760	0.159904	0.022656	0.601088	0.127488	0.442592	2.868160
1	153	16	26	6	36	0.650336	0.165728	0.022752	0.584736	0.129728	0.442080	2.772960
1	153	16	26	11	1	0.650720	0.145792	0.022592	0.584384	0.130400	0.441312	2.755456
1	153	16	26	11	6	0.648480	0.141408	0.021408	0.583968	0.128480	0.447104	2.705824
1	153	16	26	11	11	0.649664	0.146432	0.021504	0.597536	0.123744	0.444736	2.711808
1	153	16	26	11	16	0.650912	0.155040	0.022528	0.596672	0.130880	0.451328	2.781984
1	153	16	26	11	21	0.650112	0.157920	0.022528	0.585472	0.127968	0.443040	2.760320
1	153	16	26	11	26	0.652320	0.162016	0.022624	0.584736	0.128416	0.442592	2.768928
1	153	16	26	11	31	0.649824	0.163808	0.022624	0.584192	0.130912	0.444128	2.788000
1	153	16	26	11	36	0.650016	0.161984	0.021952	0.597696	0.125568	0.452480	2.742304
1	153	16	26	16	1	0.650304	0.147200	0.022624	0.610656	0.126336	0.442880	2.792928
1	153	16	26	16	6	0.650112	0.156128	0.022688	0.584512	0.130080	0.441984	2.767392
1	153	16	26	16	11	0.650912	0.158688	0.022496	0.584416	0.129696	0.442368	2.760832
1	153	16	26	16	16	0.650176	0.162560	0.022560	0.599648	0.130752	0.442336	2.789056
1	153	16	26	16	21	0.651008	0.158272	0.021344	0.626016	0.126336	0.449568	2.845888
1	153	16	26	16	26	0.648864	0.161824	0.021696	0.591584	0.122752	0.471264	2.753984
1	153	16	26	16	31	0.650656	0.171648	0.022400	0.583008	0.130176	0.441792	2.864736
1	153	16	26	16	36	0.651808	0.176864	0.022560	0.585664	0.131072	0.443136	2.787552
1	153	16	26	21	1	0.650848	0.158304	0.028928	0.583520	0.129280	0.443680	2.772000
1	153	16	26	21	6	0.650720	0.161888	0.021440	0.583360	0.129984	0.445472	2.729408
1	153	16	26	21	11	0.649024	0.156704	0.022176	0.605088	0.122976	0.447136	2.742048
1	153	16	26	21	16	0.650304	0.171136	0.022592	0.591744	0.151040	0.442080	2.889504
1	153	16	26	21	21	0.650144	0.171808	0.022496	0.583776	0.131168	0.442496	2.781696
1	153	16	26	21	26	0.650336	0.174976	0.022592	0.584512	0.131520	0.442656	2.782080
1	153	16	26	21	31	0.651392	0.177600	0.022656	0.583904	0.131200	0.442656	2.784576
1	153	16	26	21	36	0.649408	0.173408	0.021728	0.598688	0.125120	0.465728	2.761728
1	153	16	26	26	1	0.648448	0.164640	0.022688	0.598784	0.128320	0.442784	2.889408
1	153	16	26	26	6	0.650784	0.167648	0.022656	0.585760	0.139872	0.442656	2.779264
1	153	16	26	26	11	0.649408	0.171232	0.022400	0.582912	0.131232	0.442624	2.777536
1	153	16	26	26	16	0.650400	0.175712	0.022528	0.583584	0.132416	0.443104	2.790048
1	153	16	26	26	21	0.648800	0.170624	0.021568	0.605600	0.129568	0.448864	2.843232
1	153	16	26	26	26	0.648960	0.175296	0.021088	0.598048	0.126176	0.443584	2.780256
1	153	16	26	26	31	0.650496	0.183968	0.022624	0.583104	0.128096	0.448000	2.798720
1	153	16	26	26	36	0.650848	0.186912	0.022368	0.583008	0.129216	0.442432	2.871072
1	153	16	26	31	1	0.652160	0.171744	0.022752	0.584704	0.130592	0.442176	2.785632
1	153	16	26	31	6	0.651296	0.174912	0.021216	0.583776	0.127520	0.446912	2.826048
1	153	16	26	31	11	0.649120	0.170848	0.021696	0.599104	0.125504	0.448736	2.755136
1	153	16	26	31	16	0.650272	0.180128	0.022624	0.603936	0.148512	0.442976	2.910848
1	153	16	26	31	21	0.650560	0.187104	0.022400	0.584256	0.130752	0.441568	2.794752
1	153	16	26	31	26	0.650880	0.187104	0.022528	0.583232	0.130336	0.441408	2.799360
1	153	16	26	31	31	0.650656	0.189344	0.022592	0.583456	0.130912	0.445312	2.801824
1	153	16	26	31	36	0.649472	0.187712	0.021504	0.597728	0.120576	0.447488	2.750368
1	153	16	26	36	1	0.650368	0.177152	0.022720	0.601248	0.126400	0.455936	2.913344
1	153	16	26	36	6	0.650912	0.181152	0.022528	0.584096	0.129408	0.443584	2.884480
1	153	16	26	36	11	0.650368	0.183424	0.022432	0.592128	0.130432	0.443712	2.887680
1	153	16	26	36	16	0.649600	0.193984	0.022496	0.582528	0.128608	0.442176	2.799296
1	153	16	26	36	21	0.648832	0.183680	0.021216	0.585856	0.123584	0.447136	2.762720
1	153	16	26	36	26	0.650016	0.187136	0.022656	0.600480	0.125472	0.462848	2.807328
1	153	16	26	36	31	0.650208	0.197120	0.022592	0.583840	0.130816	0.443520	2.803776
1	153	16	26	36	36	0.650208	0.241600	0.022592	0.583776	0.129632	0.448704	2.857184
1	153	16	31	1	1	0.645568	0.171040	0.037280	0.523680	0.159552	0.581440	3.235104
1	153	16	31	1	6	0.646784	0.175968	0.025408	0.778560	0.156672	0.580128	264.638489
1	153	16	31	1	11	0.645504	0.170880	0.031584	0.810656	0.155520	0.663168	3.592224
1	153	16	31	1	16	0.647584	0.180576	0.025568	0.779296	0.159072	0.583040	3.385120
1	153	16	31	1	21	0.638592	0.144704	0.022816	0.602496	0.129504	0.440576	2.741184
1	153	16	31	1	26	0.638720	0.148832	0.022560	0.582528	0.131040	0.442240	2.731840
