Tesla C2050
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
8	51	1	21	21	31	0.023936	0.315936	0.018464	0.562592	0.062176	0.403296	4.050016
8	51	1	21	21	36	0.024064	0.324864	0.018592	0.556576	0.061824	0.413792	4.219776
8	51	1	21	26	1	0.023904	0.290848	0.018720	0.580032	0.061856	0.413088	2.256352
8	51	1	21	26	6	0.022944	0.295168	0.018144	0.541696	0.059616	0.404832	5.943488
8	51	1	21	26	11	0.023968	0.304800	0.018592	0.562688	0.062016	0.404224	5.664672
8	51	1	21	26	16	0.023744	0.312000	0.018560	0.562592	0.060960	0.416608	2.001696
8	51	1	21	26	21	0.024224	0.322656	0.018560	0.599968	0.061408	0.416192	3.450400
8	51	1	21	26	26	0.023424	0.324960	0.018272	0.579104	0.060736	0.403968	4.164864
8	51	1	21	26	31	0.024160	0.336544	0.018496	0.558368	0.061600	0.413664	4.722240
8	51	1	21	26	36	0.023360	0.340448	0.018112	0.629120	0.059936	0.404800	4.422944
8	51	1	21	31	1	0.023808	0.308288	0.018560	0.556160	0.057792	0.402784	4.242528
8	51	1	21	31	6	0.023840	0.316896	0.018496	0.564800	0.061888	0.416032	4.590976
8	51	1	21	31	11	0.023936	0.328896	0.030144	0.563872	0.061376	0.415200	5.909216
8	51	1	21	31	16	0.023840	0.331392	0.018592	0.563072	0.061248	0.404992	6.444384
8	51	1	21	31	21	0.023840	0.338624	0.018464	0.561536	0.061216	0.403200	6.577280
8	51	1	21	31	26	0.024096	0.347744	0.018272	0.564352	0.060736	0.403552	4.380320
8	51	1	21	31	31	0.023840	0.353504	0.018432	0.567296	0.057536	0.409888	6.608128
8	51	1	21	31	36	0.023936	0.362688	0.018496	0.563264	0.060704	0.404800	6.115680
8	51	1	21	36	1	0.023648	0.324224	0.018144	0.541376	0.059136	0.403552	6.248064
8	51	1	21	36	6	0.024416	0.336512	0.018528	0.564832	0.061632	0.415872	4.229920
8	51	1	21	36	11	0.024192	0.342752	0.018464	0.605344	0.062208	0.415136	2.330272
8	51	1	21	36	16	0.023584	0.347776	0.018176	0.568576	0.059840	0.405216	2.305440
8	51	1	21	36	21	0.023392	0.355712	0.018048	0.545888	0.059744	0.404864	3.559936
8	51	1	21	36	26	0.023776	0.364736	0.018240	0.563328	0.061856	0.405344	5.586880
8	51	1	21	36	31	0.023808	0.372992	0.018624	0.600416	0.061472	0.414208	3.321440
8	51	1	21	36	36	0.023360	0.381376	0.018528	0.556768	0.062272	0.414048	5.808800
8	51	1	26	1	1	0.029664	0.188448	0.035360	0.781152	0.067456	0.527104	4.234688
8	51	1	26	1	6	0.029344	0.203680	0.024736	0.721920	0.073408	0.536512	4.941056
8	51	1	26	1	11	0.029344	0.210016	0.026528	0.720768	0.074272	0.535296	3.423424
8	51	1	26	1	16	0.023264	0.186272	0.017312	0.715840	0.061408	0.414432	6.489472
8	51	1	26	1	21	0.023328	0.191424	0.016832	0.556320	0.063552	0.403712	2.415104
8	51	1	26	1	26	0.022688	0.195104	0.017024	0.541632	0.059776	0.405216	4.217696
8	51	1	26	1	31	0.023360	0.219520	0.017184	0.561440	0.061632	0.415872	5.052736
8	51	1	26	1	36	0.023360	0.227872	0.017088	0.562720	0.057728	0.414048	6.801984
8	51	1	26	6	1	0.022688	0.177664	0.016896	0.573728	0.059488	0.403584	5.895904
8	51	1	26	6	6	0.022912	0.184704	0.016928	0.579168	0.063008	0.415232	4.243136
8	51	1	26	6	11	0.023200	0.194048	0.031264	0.557408	0.061696	0.415296	6.427200
8	51	1	26	6	16	0.022912	0.199072	0.016832	0.583424	0.059456	0.403552	2.786912
8	51	1	26	6	21	0.023104	0.204800	0.016832	0.567520	0.059680	0.403648	6.325088
8	51	1	26	6	26	0.023264	0.207008	0.016896	0.568256	0.059232	0.417856	4.646112
8	51	1	26	6	31	0.022944	0.227136	0.016928	0.585504	0.060224	0.404896	5.120800
8	51	1	26	6	36	0.030048	0.271136	0.025920	0.732416	0.073472	0.531680	2.740000
8	51	1	26	11	1	0.023200	0.191904	0.016832	0.545088	0.059776	0.404000	6.140512
8	51	1	26	11	6	0.023232	0.202528	0.017344	0.590848	0.057760	0.414016	4.837344
8	51	1	26	11	11	0.023232	0.210944	0.017376	0.563200	0.061696	0.415872	3.114080
8	51	1	26	11	16	0.023104	0.216992	0.016896	0.619104	0.059328	0.404544	6.612128
8	51	1	26	11	21	0.023616	0.221344	0.016800	0.592128	0.056992	0.403744	2.187296
8	51	1	26	11	26	0.023264	0.220832	0.016768	0.541984	0.059392	0.405248	4.688768
8	51	1	26	11	31	0.023520	0.241664	0.017376	0.563040	0.061920	0.416416	5.621312
8	51	1	26	11	36	0.023040	0.246528	0.016832	0.542304	0.059808	0.404160	2.241152
8	51	1	26	16	1	0.023296	0.207936	0.017088	0.578016	0.063168	0.416672	1.897856
8	51	1	26	16	6	0.022624	0.211264	0.016928	0.567424	0.059904	0.403360	4.150176
8	51	1	26	16	11	0.023296	0.222464	0.016832	0.584320	0.059904	0.403616	3.376416
8	51	1	26	16	16	0.022944	0.232064	0.016800	0.557216	0.057504	0.404320	3.406336
8	51	1	26	16	21	0.023168	0.230336	0.016832	0.617984	0.060032	0.405152	3.397888
8	51	1	26	16	26	0.023680	0.236160	0.017184	0.557952	0.061664	0.415136	3.349792
8	51	1	26	16	31	0.023488	0.254784	0.017248	0.555296	0.061408	0.435904	4.683136
8	51	1	26	16	36	0.023072	0.265568	0.017696	0.558752	0.062720	0.415552	5.351616
8	51	1	26	21	1	0.022656	0.217632	0.016800	0.541504	0.059264	0.403488	4.859968
8	51	1	26	21	6	0.023296	0.227680	0.017248	0.580480	0.061472	0.414016	5.191968
8	51	1	26	21	11	0.023008	0.233888	0.016832	0.545760	0.055488	0.416000	5.905184
8	51	1	26	21	16	0.023232	0.282592	0.017280	0.559136	0.061280	0.414464	4.058912
8	51	1	26	21	21	0.022624	0.243776	0.016800	0.540288	0.059648	0.403488	2.126592
8	51	1	26	21	26	0.023520	0.250592	0.016896	0.541728	0.056512	0.404160	5.353568
8	51	1	26	21	31	0.023008	0.274784	0.017248	0.557440	0.061056	0.413952	4.514592
8	51	1	26	21	36	0.022720	0.279616	0.016800	0.543424	0.059616	0.404640	2.633408
8	51	1	26	26	1	0.023008	0.234272	0.016800	0.578688	0.059520	0.403648	3.056704
8	51	1	26	26	6	0.023456	0.238720	0.017408	0.558016	0.062976	0.435904	3.851392
8	51	1	26	26	11	0.023552	0.245856	0.017056	0.557984	0.062272	0.426464	3.479232
8	51	1	26	26	16	0.022912	0.250688	0.016800	0.573792	0.059520	0.404992	3.972320
8	51	1	26	26	21	0.022848	0.255744	0.016896	0.564064	0.059040	0.406560	5.984192
8	51	1	26	26	26	0.023008	0.260000	0.016864	0.585600	0.060256	0.406400	5.298176
8	51	1	26	26	31	0.022816	0.276928	0.016928	0.540864	0.059936	0.404000	5.745536
8	51	1	26	26	36	0.023392	0.295584	0.017184	0.563104	0.061888	0.416480	3.269376
8	51	1	26	31	1	0.023200	0.245344	0.017184	0.557344	0.061440	0.402336	2.182464
8	51	1	26	31	6	0.022720	0.252576	0.016832	0.545952	0.059648	0.405120	3.041472
8	51	1	26	31	11	0.023360	0.256896	0.017024	0.584320	0.060128	0.404736	5.749504
8	51	1	26	31	16	0.023296	0.270496	0.017248	0.557984	0.062432	0.405472	2.203168
8	51	1	26	31	21	0.022784	0.268928	0.016736	0.541280	0.059104	0.405024	2.185088
8	51	1	26	31	26	0.022880	0.276864	0.016736	0.540352	0.059264	0.404864	5.142912
8	51	1	26	31	31	0.023456	0.287008	0.017312	0.592544	0.061600	0.415680	6.598240
8	51	1	26	31	36	0.022816	0.306080	0.016928	0.563488	0.059616	0.404768	2.033600
8	51	1	26	36	1	0.022912	0.253760	0.016800	0.553568	0.060128	0.403008	4.474816
8	51	1	26	36	6	0.023104	0.265344	0.017408	0.566496	0.061920	0.415552	6.034368
8	51	1	26	36	11	0.022880	0.269312	0.016864	0.542656	0.060288	0.403872	4.838016
8	51	1	26	36	16	0.022976	0.280256	0.016896	0.574208	0.059488	0.405344	6.608832
8	51	1	26	36	21	0.023104	0.285504	0.017056	0.559360	0.062272	0.415264	3.812640
8	51	1	26	36	26	0.023200	0.283168	0.017216	0.563968	0.058336	0.415840	2.937568
8	51	1	26	36	31	0.022944	0.303808	0.016896	0.612352	0.059424	0.406112	4.317824
8	51	1	26	36	36	0.023200	0.310688	0.016768	0.584704	0.059808	0.404064	5.231584
8	51	1	31	1	1	0.029184	0.184640	0.037344	0.718816	0.072192	0.559456	7.600992
8	51	1	31	1	6	0.029344	0.197856	0.028128	0.721824	0.073568	0.534112	6.845952
8	51	1	31	1	11	0.022656	0.176160	0.016896	0.540288	0.059616	0.404672	2.826272
8	51	1	31	1	16	0.022560	0.184640	0.017056	0.587424	0.059616	0.403424	3.579648
8	51	1	31	1	21	0.022464	0.197344	0.016928	0.619040	0.055968	0.402080	4.526496
8	51	1	31	1	26	0.024032	0.190272	0.016800	0.579936	0.059616	0.402176	2.115584
8	51	1	31	1	31	0.022784	0.205568	0.016832	0.539840	0.059584	0.402240	1.830944
8	51	1	31	1	36	0.022432	0.214176	0.016800	0.557024	0.059392	0.404032	6.437568
8	51	1	31	6	1	0.024512	0.178592	0.017216	0.557952	0.062240	0.413888	2.137504
8	51	1	31	6	6	0.022560	0.182912	0.016800	0.589888	0.060384	0.403648	3.435520
8	51	1	31	6	11	0.023072	0.191392	0.017152	0.575584	0.061792	0.414848	4.298400
8	51	1	31	6	16	0.022432	0.197216	0.016768	0.593792	0.056896	0.404544	5.981824
8	51	1	31	6	21	0.023008	0.208672	0.017248	0.558560	0.061856	0.415776	5.846176
8	51	1	31	6	26	0.023104	0.209408	0.017152	0.566400	0.061664	0.414496	3.185408
8	51	1	31	6	31	0.022944	0.225792	0.017312	0.558784	0.062240	0.415648	3.026816
8	51	1	31	6	36	0.022464	0.229536	0.016832	0.596864	0.059680	0.405568	4.248000
8	51	1	31	11	1	0.022656	0.187360	0.016896	0.600320	0.059712	0.413952	3.558272
8	51	1	31	11	6	0.022912	0.198400	0.016768	0.569728	0.059552	0.404288	2.191744
8	51	1	31	11	11	0.023232	0.205920	0.016832	0.541440	0.060352	0.402048	3.045344
8	51	1	31	11	16	0.023040	0.215904	0.017216	0.560512	0.063904	0.415616	3.917152
8	51	1	31	11	21	0.022752	0.220288	0.016768	0.581600	0.059584	0.404928	5.418048
8	51	1	31	11	26	0.024672	0.221856	0.017152	0.560224	0.058528	0.413600	4.896224
8	51	1	31	11	31	0.023808	0.234304	0.016896	0.574592	0.059968	0.405248	4.159392
8	51	1	31	11	36	0.022528	0.242816	0.016768	0.585024	0.059328	0.406240	3.356608
8	51	1	31	16	1	0.023200	0.203392	0.017120	0.562208	0.061600	0.414944	6.069824
8	51	1	31	16	6	0.022720	0.209408	0.016928	0.600800	0.059808	0.405952	3.418976
8	51	1	31	16	11	0.022496	0.214944	0.016800	0.569568	0.067264	0.406592	5.350528
8	51	1	31	16	16	0.022848	0.226464	0.017216	0.581056	0.061856	0.414784	3.438016
8	51	1	31	16	21	0.022816	0.230944	0.017344	0.568288	0.062336	0.414752	4.297824
8	51	1	31	16	26	0.023168	0.235008	0.017632	0.580736	0.062144	0.414496	1.929344
8	51	1	31	16	31	0.022688	0.250688	0.017120	0.558400	0.061408	0.414144	6.672160
8	51	1	31	16	36	0.022784	0.255680	0.016864	0.560000	0.056320	0.405088	2.201376
8	51	1	31	21	1	0.022368	0.214368	0.016768	0.541504	0.060000	0.403584	4.764832
8	51	1	31	21	6	0.023008	0.224320	0.017824	0.574816	0.062240	0.404544	5.824256
8	51	1	31	21	11	0.022592	0.230880	0.016864	0.581152	0.059360	0.403840	3.999872
8	51	1	31	21	16	0.022944	0.236128	0.017376	0.557440	0.062400	0.415328	6.021408
8	51	1	31	21	21	0.023552	0.246976	0.017248	0.563456	0.067008	0.414144	2.293792
8	51	1	31	21	26	0.022528	0.245632	0.016832	0.542816	0.059584	0.405440	6.569664
8	51	1	31	21	31	0.029568	0.290048	0.028160	0.733888	0.074432	0.532160	2.712544
8	51	1	31	21	36	0.022720	0.269792	0.016800	0.547712	0.059904	0.405536	3.233728
8	51	1	31	26	1	0.022272	0.226848	0.016736	0.569120	0.059680	0.416032	4.055328
8	51	1	31	26	6	0.022464	0.232736	0.016800	0.569248	0.059904	0.425280	6.458048
8	51	1	31	26	11	0.022816	0.246528	0.017696	0.558656	0.061600	0.415232	5.236192
8	51	1	31	26	16	0.022560	0.245440	0.016928	0.541280	0.059744	0.404608	4.640544
8	51	1	31	26	21	0.024128	0.260960	0.017184	0.561920	0.062176	0.415904	5.540704
8	51	1	31	26	26	0.023808	0.258656	0.016928	0.540032	0.059712	0.402176	3.264960
8	51	1	31	26	31	0.023040	0.275328	0.017216	0.619008	0.061248	0.413408	4.749856
8	51	1	31	26	36	0.022880	0.280448	0.016736	0.562784	0.059744	0.403936	4.752352
8	51	1	31	31	1	0.023936	0.237408	0.017024	0.540832	0.055936	0.401024	5.379552
8	51	1	31	31	6	0.024832	0.246720	0.017248	0.605504	0.064480	0.417664	5.026752
8	51	1	31	31	11	0.022592	0.256224	0.016736	0.622560	0.060096	0.404480	5.244832
8	51	1	31	31	16	0.023136	0.267904	0.017248	0.563168	0.061984	0.415712	1.949568
8	51	1	31	31	21	0.024800	0.271968	0.017248	0.555040	0.061760	0.415008	5.895744
8	51	1	31	31	26	0.022656	0.271360	0.016960	0.573056	0.059456	0.403776	4.317792
8	51	1	31	31	31	0.022752	0.290016	0.017056	0.558720	0.064608	0.415232	1.964288
8	51	1	31	31	36	0.022464	0.299264	0.016800	0.567200	0.059648	0.404000	4.284544
8	51	1	31	36	1	0.023200	0.254656	0.017344	0.556960	0.062048	0.415104	6.221312
8	51	1	31	36	6	0.022592	0.257600	0.023616	0.546816	0.060384	0.405856	4.126720
8	51	1	31	36	11	0.023136	0.271648	0.017024	0.563456	0.061632	0.494272	6.723552
8	51	1	31	36	16	0.023296	0.273152	0.017280	0.565056	0.063904	0.405920	5.826848
8	51	1	31	36	21	0.022848	0.285824	0.017216	0.617088	0.062240	0.426976	6.760576
8	51	1	31	36	26	0.023168	0.285952	0.017216	0.600896	0.060736	0.416192	2.001440
8	51	1	31	36	31	0.022720	0.295072	0.016800	0.541472	0.059808	0.404160	5.816480
8	51	1	31	36	36	0.023040	0.309920	0.017312	0.557760	0.062208	0.415136	4.963488
8	51	1	36	1	1	0.029088	0.178464	0.040384	0.712128	0.072160	0.541600	4.556448
8	51	1	36	1	6	0.028384	0.184352	0.030720	0.722400	0.072384	0.526240	3.625952
8	51	1	36	1	11	0.024512	0.163584	0.017184	0.555040	0.061216	0.415776	5.975136
8	51	1	36	1	16	0.022432	0.168544	0.017280	0.589408	0.061632	0.411968	1.863200
8	51	1	36	1	21	0.022688	0.215488	0.017120	0.555072	0.061472	0.425472	2.834592
8	51	1	36	1	26	0.022624	0.186400	0.016736	0.610368	0.059712	0.403872	1.876256
8	51	1	36	1	31	0.022368	0.181056	0.016768	0.538496	0.059456	0.400320	4.886208
8	51	1	36	1	36	0.022400	0.187136	0.016736	0.576640	0.061056	0.402304	5.860896
8	51	1	36	6	1	0.022592	0.166848	0.016960	0.565856	0.056800	0.400288	3.998528
8	51	1	36	6	6	0.022656	0.175328	0.017152	0.557088	0.060992	0.413344	4.089600
8	51	1	36	6	11	0.022464	0.177504	0.016704	0.562272	0.059936	0.404736	4.021536
8	51	1	36	6	16	0.023136	0.184160	0.017120	0.562848	0.061472	0.405280	2.216256
8	51	1	36	6	21	0.022496	0.186912	0.016768	0.546720	0.059648	0.403072	4.897984
8	51	1	36	6	26	0.022304	0.203008	0.016832	0.583328	0.059360	0.403840	4.105792
8	51	1	36	6	31	0.022560	0.195456	0.016832	0.571456	0.059808	0.405920	6.432640
8	51	1	36	6	36	0.022688	0.200096	0.016864	0.591200	0.056032	0.404160	1.951968
8	51	1	36	11	1	0.023520	0.180512	0.016832	0.538656	0.059520	0.401184	5.315360
8	51	1	36	11	6	0.022784	0.190816	0.017184	0.559840	0.062208	0.415232	6.010752
8	51	1	36	11	11	0.023648	0.191008	0.016832	0.589344	0.059296	0.403360	2.194208
8	51	1	36	11	16	0.035104	0.194912	0.016800	0.539424	0.059680	0.402880	2.085792
8	51	1	36	11	21	0.023648	0.198464	0.016800	0.541120	0.062688	0.401600	4.236608
8	51	1	36	11	26	0.022432	0.215744	0.016768	0.538784	0.059392	0.402176	5.188768
8	51	1	36	11	31	0.022976	0.212288	0.017408	0.599936	0.062112	0.415168	5.898016
8	51	1	36	11	36	0.022400	0.213152	0.016768	0.573760	0.059520	0.404480	2.783008
8	51	1	36	16	1	0.022848	0.196288	0.017248	0.619456	0.062336	0.412384	4.824640
8	51	1	36	16	6	0.022592	0.198400	0.016800	0.583648	0.059296	0.404256	4.636960
8	51	1	36	16	11	0.022208	0.203488	0.016800	0.571424	0.060288	0.404416	6.168192
8	51	1	36	16	16	0.023104	0.207488	0.016768	0.599072	0.060160	0.402752	2.158080
8	51	1	36	16	21	0.022336	0.212640	0.055904	0.539264	0.059968	0.403552	2.170272
8	51	1	36	16	26	0.022464	0.228032	0.016736	0.548896	0.059776	0.403648	3.698112
8	51	1	36	16	31	0.022656	0.223648	0.017312	0.565664	0.061728	0.414496	5.592800
8	51	1	36	16	36	0.022528	0.227008	0.016768	0.540512	0.059392	0.403584	3.441024
8	51	1	36	21	1	0.022048	0.205216	0.016736	0.555808	0.056032	0.401984	4.945312
8	51	1	36	21	6	0.022784	0.212800	0.017280	0.616672	0.061536	0.414304	2.519200
8	51	1	36	21	11	0.022912	0.220224	0.017216	0.555488	0.060928	0.402240	6.594656
8	51	1	36	21	16	0.022624	0.223616	0.017184	0.557664	0.062496	0.414496	2.227584
8	51	1	36	21	21	0.022624	0.225760	0.016800	0.539008	0.059936	0.400832	1.837440
8	51	1	36	21	26	0.022304	0.240160	0.025280	0.539264	0.059712	0.402048	6.595456
8	51	1	36	21	31	0.022592	0.237248	0.017216	0.579072	0.061984	0.412064	6.042304
8	51	1	36	21	36	0.022400	0.239488	0.016800	0.601568	0.061376	0.403200	4.218912
8	51	1	36	26	1	0.022656	0.220992	0.017024	0.613088	0.062208	0.412352	5.627968
8	51	1	36	26	6	0.022336	0.225248	0.016768	0.540288	0.059904	0.402240	5.218848
8	51	1	36	26	11	0.023776	0.231872	0.016928	0.556704	0.061408	0.515936	2.002752
8	51	1	36	26	16	0.022720	0.235296	0.017120	0.555808	0.062048	0.411584	3.297184
8	51	1	36	26	21	0.022432	0.240128	0.017536	0.565024	0.061536	0.412736	5.175296
8	51	1	36	26	26	0.022624	0.255168	0.017216	0.555584	0.061504	0.412864	2.178656
8	51	1	36	26	31	0.028416	0.249504	0.017152	0.555680	0.062016	0.412448	5.809536
8	51	1	36	26	36	0.022336	0.251488	0.016768	0.540896	0.059712	0.403648	4.774720
8	51	1	36	31	1	0.023520	0.230912	0.016768	0.567616	0.059712	0.401504	4.831200
8	51	1	36	31	6	0.022208	0.237376	0.016832	0.577408	0.055904	0.402080	3.089888
8	51	1	36	31	11	0.022528	0.245568	0.017024	0.556576	0.061376	0.411872	6.372256
8	51	1	36	31	16	0.028928	0.272960	0.030624	0.753952	0.072384	0.530368	7.206944
8	51	1	36	31	21	0.022496	0.250176	0.016736	0.608000	0.059488	0.402816	1.940000
8	51	1	36	31	26	0.022784	0.264768	0.016832	0.538240	0.100352	0.401888	3.360576
8	51	1	36	31	31	0.023200	0.262688	0.017312	0.555680	0.062432	0.402432	4.588672
8	51	1	36	31	36	0.022400	0.264480	0.016832	0.540736	0.059392	0.403456	3.703104
8	51	1	36	36	1	0.022912	0.246368	0.017152	0.561728	0.058208	0.413760	5.877952
8	51	1	36	36	6	0.022816	0.259520	0.017248	0.561728	0.062048	0.415936	3.480256
8	51	1	36	36	11	0.022208	0.254816	0.016800	0.567680	0.060096	0.403776	2.936736
8	51	1	36	36	16	0.022912	0.260192	0.017024	0.558048	0.062080	0.413376	5.435744
8	51	1	36	36	21	0.022240	0.263616	0.016832	0.573664	0.060000	0.404320	3.891296
8	51	1	36	36	26	0.022560	0.284096	0.017088	0.557056	0.062208	0.415840	5.564576
8	51	1	36	36	31	0.022688	0.274816	0.016864	0.556992	0.060416	0.403776	3.097184
8	51	1	36	36	36	0.026080	0.281440	0.018112	0.564384	0.062400	0.402752	3.634528
8	51	6	1	1	1	0.140256	0.175232	0.024000	0.720608	0.072416	0.517504	6.617920
8	51	6	1	1	6	0.140608	0.183136	0.019712	0.721056	0.073760	0.398592	90.786240
8	51	6	1	1	11	0.141088	0.194240	0.020160	0.731808	0.074016	0.527424	7.547616
8	51	6	1	1	16	0.134272	0.169408	0.017792	0.572032	0.060352	0.397856	2.316832
8	51	6	1	1	21	0.134208	0.176480	0.017760	0.528704	0.059584	0.493536	7.329568
8	51	6	1	1	26	0.134720	0.185600	0.017696	0.549696	0.063648	0.418624	9.302464
8	51	6	1	1	31	0.134016	0.192096	0.028608	0.583072	0.061696	0.410624	5.338336
8	51	6	1	1	36	0.135232	0.196000	0.017696	0.598560	0.059648	0.400064	8.820896
8	51	6	1	6	1	0.134560	0.159328	0.017856	0.549760	0.060960	0.399200	8.300960
8	51	6	1	6	6	0.134592	0.167232	0.017760	0.550272	0.060864	0.409856	9.182880
8	51	6	1	6	11	0.149120	0.173120	0.017888	0.567968	0.060608	0.398176	10.952896
8	51	6	1	6	16	0.134336	0.179168	0.017856	0.534272	0.059744	0.442048	10.885824
8	51	6	1	6	21	0.134240	0.186272	0.017792	0.546656	0.059872	0.399680	11.652992
8	51	6	1	6	26	0.134624	0.195584	0.018144	0.551776	0.058304	0.410176	12.248608
8	51	6	1	6	31	0.134784	0.200256	0.017824	0.549984	0.060992	0.399648	11.690720
8	51	6	1	6	36	0.134144	0.207008	0.017728	0.562784	0.059552	0.398272	11.900288
8	51	6	1	11	1	0.134176	0.167488	0.017760	0.549376	0.057248	0.397920	10.962144
8	51	6	1	11	6	0.134848	0.174016	0.017920	0.569056	0.061536	0.399712	11.286016
8	51	6	1	11	11	0.133888	0.194400	0.017728	0.565664	0.059744	0.397248	9.298144
8	51	6	1	11	16	0.134240	0.188864	0.017856	0.573632	0.059712	0.399200	9.601632
8	51	6	1	11	21	0.134496	0.195456	0.017760	0.551392	0.061568	0.405376	11.459360
8	51	6	1	11	26	0.134336	0.201536	0.017760	0.574496	0.060320	0.398240	8.316448
8	51	6	1	11	31	0.134336	0.208384	0.017824	0.571744	0.059456	0.399680	9.820320
8	51	6	1	11	36	0.134304	0.215200	0.017856	0.609152	0.055904	0.397920	8.399840
8	51	6	1	16	1	0.133920	0.176256	0.017728	0.572512	0.059328	0.398272	9.876256
8	51	6	1	16	6	0.134176	0.183904	0.017728	0.589984	0.059680	0.410912	2.112032
8	51	6	1	16	11	0.134304	0.190144	0.017696	0.527904	0.059392	0.397536	2.042912
8	51	6	1	16	16	0.134144	0.195552	0.017952	0.526720	0.060512	0.416288	5.220448
8	51	6	1	16	21	0.134720	0.206016	0.018240	0.553216	0.061344	0.409632	10.732672
8	51	6	1	16	26	0.134272	0.209152	0.017824	0.573984	0.059776	0.419424	10.750976
8	51	6	1	16	31	0.134656	0.218752	0.017984	0.546656	0.062176	0.409952	10.307136
8	51	6	1	16	36	0.136352	0.225376	0.018048	0.552448	0.061600	0.399776	10.552704
8	51	6	1	21	1	0.134720	0.183392	0.017856	0.549824	0.061056	0.397536	11.113536
8	51	6	1	21	6	0.134720	0.190752	0.017952	0.549472	0.061248	0.408800	9.286208
8	51	6	1	21	11	0.134656	0.198304	0.028608	0.550304	0.062016	0.417120	11.271008
8	51	6	1	21	16	0.134624	0.204192	0.018144	0.550496	0.062144	0.410624	7.794720
8	51	6	1	21	21	0.134208	0.209408	0.017792	0.549408	0.059232	0.398304	7.629312
8	51	6	1	21	26	0.134304	0.259840	0.017952	0.572672	0.061568	0.398912	8.944448
8	51	6	1	21	31	0.133984	0.222368	0.017728	0.578304	0.059488	0.408640	7.941600
8	51	6	1	21	36	0.134624	0.232160	0.017664	0.551328	0.061440	0.411008	8.546016
8	51	6	1	26	1	0.134080	0.206368	0.018816	0.566240	0.056000	0.395936	4.459040
8	51	6	1	26	6	0.134496	0.222976	0.028832	0.612384	0.061888	0.408992	10.847360
8	51	6	1	26	11	0.134496	0.222272	0.018112	0.550976	0.061472	0.424896	8.653152
8	51	6	1	26	16	0.134592	0.229184	0.018336	0.592736	0.061824	0.411488	5.469824
8	51	6	1	26	21	0.134208	0.235520	0.018112	0.546464	0.062176	0.409664	9.083008
8	51	6	1	26	26	0.134816	0.242304	0.018112	0.550144	0.062272	0.409248	10.362112
8	51	6	1	26	31	0.134240	0.246688	0.017856	0.592000	0.059328	0.399296	9.318720
8	51	6	1	26	36	0.134112	0.253120	0.017632	0.561824	0.055808	0.398624	11.556192
8	51	6	1	31	1	0.134240	0.196960	0.017728	0.657248	0.059456	0.398464	10.736512
8	51	6	1	31	6	0.135136	0.204576	0.017920	0.561536	0.059520	0.399360	11.971616
8	51	6	1	31	11	0.135968	0.211616	0.017696	0.572896	0.059648	0.398880	9.708800
8	51	6	1	31	16	0.134688	0.220896	0.018144	0.550816	0.061600	0.409792	10.070688
8	51	6	1	31	21	0.134624	0.228704	0.017792	0.549440	0.061568	0.399968	11.829088
8	51	6	1	31	26	0.135552	0.233792	0.017696	0.561568	0.059552	0.400256	5.657632
8	51	6	1	31	31	0.134656	0.240192	0.018144	0.544704	0.061728	0.408032	2.132896
8	51	6	1	31	36	0.134560	0.246016	0.039776	0.545120	0.060864	0.409536	2.182528
8	51	6	1	36	1	0.134656	0.204480	0.017760	0.544032	0.060960	0.398176	2.075520
8	51	6	1	36	6	0.134208	0.218144	0.017728	0.551072	0.056192	0.397792	6.861888
8	51	6	1	36	11	0.134240	0.221920	0.017920	0.548576	0.061280	0.413760	2.125440
8	51	6	1	36	16	0.133920	0.225472	0.017952	0.528576	0.059776	0.398976	9.218848
8	51	6	1	36	21	0.136224	0.233984	0.017696	0.552096	0.060800	0.400960	10.420224
