Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
8	153	21	21	1	21	1.063584	0.186496	0.025120	0.792960	0.159680	0.574784	3.935392
8	153	21	21	1	26	1.064448	0.188640	0.025152	0.776480	0.158432	0.574368	3.912800
8	153	21	21	1	31	1.064928	0.192288	0.024704	0.774816	0.156288	0.583392	4.028576
8	153	21	21	1	36	1.053984	0.148992	0.021024	0.597696	0.122528	0.444416	3.163200
8	153	21	21	6	1	1.056288	0.139776	0.022368	0.652416	0.129472	0.439520	3.252192
8	153	21	21	6	6	1.057120	0.143456	0.022304	0.580800	0.130656	0.439648	7.261728
8	153	21	21	6	11	1.063392	0.183296	0.023744	0.797472	0.157792	0.584256	3.837760
8	153	21	21	6	16	1.063968	0.256320	0.025216	0.776960	0.159104	0.576512	4.046080
8	153	21	21	6	21	1.064480	0.251456	0.022368	0.773952	0.141696	0.440032	3.550656
8	153	21	21	6	26	1.056896	0.156384	0.022368	0.583840	0.130240	0.440672	3.292000
8	153	21	21	6	31	1.056352	0.152992	0.021312	0.592672	0.126720	0.444960	3.152704
8	153	21	21	6	36	1.056256	0.162176	0.022304	0.597152	0.127552	0.439776	3.220864
8	153	21	21	11	1	1.057920	0.147264	0.022528	0.581504	0.130848	0.438336	3.193920
8	153	21	21	11	6	1.056608	0.150496	0.022304	0.580608	0.130560	0.439360	3.195104
8	153	21	21	11	11	1.055552	0.153216	0.028352	0.580544	0.130944	0.445536	4.737824
8	153	21	21	11	16	1.057376	0.156576	0.022080	0.595776	0.129504	0.438624	4.992736
8	153	21	21	11	21	1.056128	0.159872	0.022208	0.590144	0.132576	0.437888	3.218368
8	153	21	21	11	26	1.057472	0.163072	0.022208	0.583200	0.132640	0.439424	5.406752
8	153	21	21	11	31	1.055232	0.160064	0.021184	0.597376	0.127232	0.446720	3.183008
8	153	21	21	11	36	1.065952	0.168992	0.022304	0.595200	0.130368	0.437472	6.883456
8	153	21	21	16	1	1.056768	0.154688	0.022272	0.581408	0.129248	0.439520	3.219584
8	153	21	21	16	6	1.054560	0.147904	0.021664	0.581568	0.123136	0.454272	3.170368
8	153	21	21	16	11	1.055456	0.154496	0.022208	0.593216	0.124640	0.439104	3.223488
8	153	21	21	16	16	1.056384	0.162272	0.022208	0.587808	0.130720	0.439168	3.212416
8	153	21	21	16	21	1.058304	0.166656	0.022048	0.582368	0.130560	0.437760	3.297024
8	153	21	21	16	26	1.056480	0.169184	0.022304	0.583008	0.127968	0.444992	3.219584
8	153	21	21	16	31	1.054496	0.165728	0.024512	0.597440	0.125088	0.442784	3.180352
8	153	21	21	16	36	1.055840	0.174816	0.022272	0.588448	0.128224	0.438592	3.252320
8	153	21	21	21	1	1.056256	0.159136	0.022432	0.582912	0.128064	0.438304	3.322240
8	153	21	21	21	6	1.056000	0.162880	0.022272	0.591360	0.130880	0.437088	3.217024
8	153	21	21	21	11	1.055744	0.159168	0.021120	0.581824	0.127328	0.447776	3.153920
8	153	21	21	21	16	1.054112	0.162624	0.022176	0.594432	0.124288	0.455200	3.215456
8	153	21	21	21	21	1.055424	0.172224	0.022272	0.582528	0.128640	0.448448	3.221152
8	153	21	21	21	26	1.056448	0.176096	0.022400	0.580480	0.130944	0.439136	3.303392
8	153	21	21	21	31	1.055872	0.177664	0.022080	0.590688	0.131680	0.439488	3.239456
8	153	21	21	21	36	1.055136	0.175968	0.021088	0.594464	0.124704	0.445728	4.608672
8	153	21	21	26	1	1.055104	0.165184	0.022144	0.619136	0.131584	0.438304	3.253056
8	153	21	21	26	6	1.057536	0.235296	0.022208	0.581952	0.130848	0.440256	3.394944
8	153	21	21	26	11	1.056448	0.173472	0.021952	0.582464	0.128544	0.441056	5.392320
8	153	21	21	26	16	1.055040	0.170464	0.021344	0.611488	0.128256	0.449920	3.488704
8	153	21	21	26	21	1.057024	0.179456	0.022400	0.582656	0.130208	0.439968	7.580736
8	153	21	21	26	26	1.058464	0.181856	0.021152	0.588160	0.130432	0.449376	3.202464
8	153	21	21	26	31	1.053952	0.186112	0.021120	0.600672	0.125856	0.444960	4.871808
8	153	21	21	26	36	1.057504	0.189600	0.021984	0.588288	0.132864	0.440384	3.334016
8	153	21	21	31	1	1.055744	0.172064	0.022112	0.582336	0.129536	0.438848	3.223392
8	153	21	21	31	6	1.055744	0.178944	0.022368	0.581760	0.146432	0.451424	3.288608
8	153	21	21	31	11	1.054368	0.171392	0.021184	0.591776	0.125088	0.444736	5.414016
8	153	21	21	31	16	1.067680	0.221728	0.025184	0.785984	0.162560	0.579808	3.909696
8	153	21	21	31	21	1.065056	0.224608	0.025408	0.775136	0.161984	0.577600	3.896000
8	153	21	21	31	26	1.065888	0.183328	0.021536	0.775584	0.137664	0.447488	3.419872
8	153	21	21	31	31	1.054304	0.190784	0.022304	0.592672	0.127040	0.439520	3.359968
8	153	21	21	31	36	1.056128	0.193792	0.022240	0.584800	0.129568	0.439648	3.283520
8	153	21	21	36	1	1.055904	0.178016	0.022016	0.582624	0.132256	0.441344	3.229856
8	153	21	21	36	6	1.056256	0.181664	0.022272	0.595712	0.129920	0.447808	3.283712
8	153	21	21	36	11	1.054912	0.177664	0.020992	0.598496	0.121888	0.449728	5.230912
8	153	21	21	36	16	1.064352	0.228128	0.025600	0.784448	0.160864	0.576416	4.074368
8	153	21	21	36	21	1.056576	0.190816	0.022496	0.582304	0.131008	0.439200	3.240032
8	153	21	21	36	26	1.055456	0.187968	0.021152	0.582656	0.130272	0.445440	3.202112
8	153	21	21	36	31	1.054752	0.190432	0.021632	0.590016	0.126016	0.439680	3.183424
8	153	21	21	36	36	1.056480	0.199968	0.022464	0.582304	0.130176	0.439328	3.257472
8	153	21	26	1	1	1.040384	0.165792	0.039680	0.784576	0.158144	0.574400	3.821856
8	153	21	26	1	6	1.043040	0.177376	0.025248	0.773856	0.168640	0.469280	3.595136
8	153	21	26	1	11	1.033216	0.139200	0.022272	0.582048	0.128320	0.437792	3.238048
8	153	21	26	1	16	1.033184	0.143232	0.022272	0.582464	0.127168	0.444800	3.131712
8	153	21	26	1	21	1.034080	0.139264	0.021120	0.594016	0.123328	0.445088	5.396448
8	153	21	26	1	26	1.032672	0.149056	0.022464	0.602144	0.132000	0.439072	6.669152
8	153	21	26	1	31	1.033984	0.152704	0.022208	0.600128	0.129568	0.446272	3.257888
8	153	21	26	1	36	1.035200	0.149760	0.021088	0.601856	0.124160	0.441248	3.109856
8	153	21	26	6	1	1.033344	0.139424	0.022624	0.605184	0.132352	0.438656	3.153472
8	153	21	26	6	6	1.034592	0.143616	0.022368	0.581888	0.131808	0.439712	3.128800
8	153	21	26	6	11	1.034368	0.146560	0.022240	0.588704	0.132992	0.439616	3.183200
8	153	21	26	6	16	1.034080	0.142784	0.021184	0.580864	0.130240	0.448608	7.981504
8	153	21	26	6	21	1.034912	0.152768	0.022400	0.607264	0.134080	0.440576	3.175008
8	153	21	26	6	26	1.035520	0.156352	0.022368	0.583232	0.132352	0.439328	3.150752
8	153	21	26	6	31	1.033984	0.158240	0.021824	0.582368	0.131648	0.446784	3.105824
8	153	21	26	6	36	1.032480	0.154944	0.021248	0.596992	0.125056	0.441056	3.196384
8	153	21	26	11	1	1.033632	0.146016	0.022176	0.600800	0.131136	0.440064	3.153024
8	153	21	26	11	6	1.035872	0.152352	0.022528	0.581664	0.132384	0.439200	3.135360
8	153	21	26	11	11	1.032736	0.153536	0.022400	0.580544	0.132384	0.437408	3.145824
8	153	21	26	11	16	1.033280	0.150976	0.021184	0.581472	0.129856	0.452800	3.105664
8	153	21	26	11	21	1.032096	0.152864	0.021120	0.598848	0.127552	0.458656	3.209824
8	153	21	26	11	26	1.034528	0.162528	0.022464	0.603872	0.132864	0.440544	3.175296
8	153	21	26	11	31	1.034400	0.166144	0.022432	0.580544	0.130784	0.438784	3.239936
8	153	21	26	11	36	1.033728	0.171616	0.022400	0.582272	0.130208	0.439328	3.198112
8	153	21	26	16	1	1.031840	0.145472	0.021248	0.588320	0.123392	0.461344	3.109056
8	153	21	26	16	6	1.033696	0.156064	0.022496	0.596160	0.125536	0.438944	3.148096
8	153	21	26	16	11	1.033152	0.158880	0.022240	0.589216	0.130336	0.439648	3.152192
8	153	21	26	16	16	1.034368	0.162304	0.022208	0.579200	0.130784	0.437440	3.138432
8	153	21	26	16	21	1.033312	0.174880	0.022112	0.623392	0.129376	0.439008	3.284512
8	153	21	26	16	26	1.032000	0.162400	0.021120	0.595712	0.124320	0.460160	3.139840
8	153	21	26	16	31	1.033632	0.171328	0.022240	0.596864	0.131424	0.438752	3.175296
8	153	21	26	16	36	1.033376	0.174784	0.022336	0.590496	0.130688	0.438848	3.169248
8	153	21	26	21	1	1.035584	0.160000	0.022176	0.581344	0.129984	0.438880	3.224704
8	153	21	26	21	6	1.034048	0.165056	0.021184	0.582528	0.128512	0.446336	6.870528
8	153	21	26	21	11	1.033024	0.165536	0.022304	0.597696	0.131616	0.454720	3.191872
8	153	21	26	21	16	1.033504	0.168160	0.022336	0.581856	0.128512	0.440032	3.148448
8	153	21	26	21	21	1.033664	0.171872	0.022240	0.580320	0.130336	0.438240	3.164832
8	153	21	26	21	26	1.032640	0.168288	0.020832	0.586048	0.122400	0.446304	3.213184
8	153	21	26	21	31	1.032608	0.178208	0.022080	0.597152	0.123616	0.439104	3.184576
8	153	21	26	21	36	1.034272	0.181056	0.022080	0.580960	0.128608	0.446080	5.473984
8	153	21	26	26	1	1.034016	0.165216	0.022336	0.605952	0.130016	0.441088	3.183264
8	153	21	26	26	6	1.032288	0.162720	0.031296	0.587456	0.124992	0.446336	3.205504
8	153	21	26	26	11	1.037408	0.173472	0.022240	0.596064	0.128064	0.438976	5.009152
8	153	21	26	26	16	1.033664	0.183744	0.022496	0.605472	0.130944	0.440000	3.205952
8	153	21	26	26	21	1.033696	0.177536	0.022112	0.582496	0.130944	0.459136	3.184672
8	153	21	26	26	26	1.033632	0.176128	0.020960	0.581408	0.129120	0.444864	3.143072
8	153	21	26	26	31	1.032128	0.182880	0.022272	0.603808	0.125600	0.437728	3.283264
8	153	21	26	26	36	1.034176	0.187968	0.022016	0.582048	0.133536	0.439200	3.176960
8	153	21	26	31	1	1.033728	0.179808	0.022400	0.581248	0.132896	0.438048	3.164736
8	153	21	26	31	6	1.033984	0.175072	0.022304	0.580544	0.133248	0.448064	3.256992
8	153	21	26	31	11	1.032032	0.170624	0.021568	0.599136	0.126656	0.447424	3.131488
8	153	21	26	31	16	1.033632	0.181280	0.022176	0.604736	0.125920	0.439648	3.181664
8	153	21	26	31	21	1.035552	0.185216	0.022464	0.581152	0.130848	0.439072	3.170880
8	153	21	26	31	26	1.033760	0.189024	0.022304	0.582304	0.132256	0.438496	3.170112
8	153	21	26	31	31	1.033760	0.187552	0.021248	0.582016	0.130880	0.455808	3.159360
8	153	21	26	31	36	1.032512	0.187520	0.021024	0.597056	0.127360	0.445120	3.233600
8	153	21	26	36	1	1.033600	0.177632	0.022336	0.619360	0.129280	0.436608	3.195776
8	153	21	26	36	6	1.034592	0.182496	0.022336	0.581888	0.132288	0.438720	3.172416
8	153	21	26	36	11	1.034720	0.186432	0.022048	0.583392	0.133216	0.440544	3.177760
8	153	21	26	36	16	1.031840	0.180128	0.021376	0.581856	0.132256	0.461888	3.145024
8	153	21	26	36	21	1.031808	0.187424	0.023712	0.592224	0.129216	0.438208	3.287968
8	153	21	26	36	26	1.035136	0.194496	0.022080	0.594624	0.129664	0.438304	3.192032
8	153	21	26	36	31	1.034176	0.196768	0.022080	0.583424	0.131488	0.439456	3.189120
8	153	21	26	36	36	1.033824	0.255232	0.022080	0.580320	0.129856	0.438144	7.565856
8	153	21	31	1	1	1.015200	0.169280	0.057728	0.593696	0.166848	0.584352	3.906176
8	153	21	31	1	6	1.012448	0.197728	0.025088	0.786784	0.156928	0.575360	3.771200
8	153	21	31	1	11	1.011392	0.241344	0.025472	0.773632	0.156960	0.573216	3.796480
8	153	21	31	1	16	1.011840	0.206304	0.021920	0.773920	0.139904	0.439008	3.425568
8	153	21	31	1	21	1.000416	0.139808	0.021024	0.582304	0.127584	0.443744	3.043296
8	153	21	31	1	26	1.000576	0.143296	0.021216	0.593600	0.120576	0.452448	3.138784
8	153	21	31	1	31	1.002944	0.152864	0.021984	0.588416	0.128288	0.440672	3.109440
8	153	21	31	1	36	1.004672	0.156192	0.022016	0.583584	0.129888	0.439712	3.184672
8	153	21	31	6	1	1.002912	0.140352	0.023040	0.581600	0.130560	0.438720	3.081184
8	153	21	31	6	6	1.002304	0.136512	0.020736	0.582496	0.128992	0.443680	3.047776
8	153	21	31	6	11	1.001056	0.142496	0.021984	0.603936	0.126528	0.438272	3.117792
8	153	21	31	6	16	1.004000	0.149760	0.021920	0.583264	0.131008	0.438304	3.098752
8	153	21	31	6	21	1.002528	0.157312	0.022080	0.582496	0.131680	0.439904	3.185536
8	153	21	31	6	26	1.002176	0.155392	0.021792	0.583328	0.130816	0.448960	3.108672
8	153	21	31	6	31	1.002592	0.152032	0.020992	0.597472	0.126080	0.439840	3.076544
8	153	21	31	6	36	1.002464	0.226464	0.021792	0.619360	0.128224	0.438144	3.203936
8	153	21	31	11	1	1.004800	0.147104	0.022112	0.581536	0.128576	0.438400	3.172928
8	153	21	31	11	6	1.002816	0.155776	0.022368	0.581696	0.131712	0.440544	3.142560
8	153	21	31	11	11	1.002496	0.152896	0.021984	0.582368	0.129184	0.463840	3.118240
8	153	21	31	11	16	1.000576	0.148928	0.021152	0.601856	0.123904	0.447264	3.072608
8	153	21	31	11	21	1.002688	0.159392	0.022240	0.601728	0.130336	0.438144	3.122208
8	153	21	31	11	26	1.003392	0.162400	0.022112	0.582784	0.131872	0.440832	3.203264
8	153	21	31	11	31	1.003008	0.165568	0.022144	0.583040	0.132672	0.440256	3.123200
8	153	21	31	11	36	1.002848	0.161920	0.020800	0.581376	0.128448	0.447392	3.077568
8	153	21	31	16	1	1.000352	0.144608	0.022080	0.601664	0.125472	0.444384	3.074080
8	153	21	31	16	6	1.002720	0.155808	0.022048	0.595680	0.132704	0.438912	3.231392
8	153	21	31	16	11	1.004800	0.160416	0.022048	0.583360	0.131328	0.440384	3.114144
8	153	21	31	16	16	1.002464	0.161408	0.022144	0.581056	0.142464	0.439584	4.707808
8	153	21	31	16	21	1.001504	0.160032	0.021216	0.612352	0.124896	0.445696	3.112672
8	153	21	31	16	26	1.002144	0.168352	0.022048	0.599616	0.132416	0.458624	5.074784
8	153	21	31	16	31	1.002816	0.171488	0.021984	0.587264	0.136384	0.439456	3.209312
8	153	21	31	16	36	1.001664	0.173824	0.022144	0.582464	0.134784	0.439520	3.128736
8	153	21	31	21	1	1.000192	0.154048	0.021472	0.599488	0.128768	0.448480	3.178880
8	153	21	31	21	6	1.002208	0.161280	0.021984	0.596736	0.129888	0.438944	3.115648
8	153	21	31	21	11	1.003328	0.165376	0.022112	0.580864	0.135232	0.438592	3.114656
8	153	21	31	21	16	1.007392	0.168640	0.022240	0.583072	0.132576	0.438848	3.130400
8	153	21	31	21	21	1.002944	0.172384	0.021728	0.580896	0.131392	0.455296	3.131648
8	153	21	31	21	26	1.000864	0.167840	0.021088	0.600352	0.218944	0.446656	3.204448
8	153	21	31	21	31	1.002592	0.177536	0.022080	0.615968	0.130304	0.438624	3.246976
8	153	21	31	21	36	1.003936	0.181600	0.022016	0.581632	0.131968	0.439968	3.132864
8	153	21	31	26	1	1.002112	0.167104	0.022464	0.582048	0.130816	0.440128	3.122560
8	153	21	31	26	6	1.002176	0.161984	0.021120	0.582848	0.128832	0.453568	3.083872
8	153	21	31	26	11	1.000096	0.164832	0.020736	0.593856	0.124192	0.437440	3.074144
8	153	21	31	26	16	1.001888	0.174880	0.022144	0.591360	0.130752	0.438912	3.207904
8	153	21	31	26	21	1.004512	0.178656	0.022656	0.582112	0.132256	0.440352	3.129888
8	153	21	31	26	26	1.001408	0.181120	0.021824	0.583136	0.131200	0.437664	3.131136
8	153	21	31	26	31	1.001280	0.180128	0.020800	0.582464	0.128128	0.449568	3.095968
8	153	21	31	26	36	1.000736	0.185280	0.021920	0.602592	0.129504	0.438432	3.256160
8	153	21	31	31	1	1.001248	0.171872	0.022080	0.600640	0.131456	0.438112	3.132000
8	153	21	31	31	6	1.003104	0.174560	0.022144	0.581312	0.132480	0.438432	3.120864
8	153	21	31	31	11	1.002912	0.178112	0.021856	0.582272	0.129600	0.438560	3.123840
8	153	21	31	31	16	1.000640	0.175552	0.020512	0.600192	0.123040	0.447360	3.107584
8	153	21	31	31	21	1.001792	0.183744	0.021952	0.598144	0.124704	0.440384	3.222112
8	153	21	31	31	26	1.001120	0.187360	0.022016	0.582976	0.171040	0.440960	3.471264
8	153	21	31	31	31	1.003808	0.191392	0.021920	0.582752	0.132480	0.439936	3.146624
8	153	21	31	31	36	1.003328	0.190976	0.021056	0.582048	0.129504	0.450048	3.128704
8	153	21	31	36	1	1.000192	0.171136	0.020992	0.593184	0.121088	0.451712	3.085024
8	153	21	31	36	6	1.002400	0.180800	0.022112	0.583008	0.129120	0.438656	3.207168
8	153	21	31	36	11	1.001856	0.183712	0.021952	0.589216	0.132000	0.440096	3.138880
8	153	21	31	36	16	1.004320	0.188000	0.021984	0.581504	0.130784	0.438432	3.134048
8	153	21	31	36	21	1.001152	0.186144	0.021216	0.581120	0.130336	0.445856	3.106816
8	153	21	31	36	26	1.000096	0.189056	0.022176	0.592384	0.127136	0.457472	3.210496
8	153	21	31	36	31	1.002208	0.196128	0.022016	0.582368	0.132352	0.438336	3.146560
8	153	21	31	36	36	1.004192	0.201952	0.021952	0.580672	0.131552	0.438272	3.153536
8	153	21	36	1	1	0.995200	0.173568	0.037248	0.548128	0.156032	0.577568	3.653664
8	153	21	36	1	6	0.991872	0.137472	0.022336	0.786880	0.142336	0.441600	299.818726
8	153	21	36	1	11	0.997120	0.180320	0.025504	0.795424	0.159840	0.579296	3.881920
8	153	21	36	1	16	0.993088	0.175296	0.038464	0.777888	0.159680	0.592992	7.439552
8	153	21	36	1	21	0.983392	0.144384	0.022048	0.607328	0.131520	0.440800	3.277696
8	153	21	36	1	26	0.983520	0.148992	0.021952	0.583680	0.129824	0.439488	3.072032
8	153	21	36	1	31	0.983808	0.152160	0.021888	0.583744	0.130848	0.440640	3.110176
8	153	21	36	1	36	0.983488	0.148224	0.020800	0.594240	0.126528	0.446080	3.034464
8	153	21	36	6	1	0.985600	0.182048	0.021952	0.595200	0.126816	0.439488	3.100448
8	153	21	36	6	6	0.984160	0.142688	0.022048	0.582464	0.132544	0.448320	9.064256
8	153	21	36	6	11	0.983392	0.139072	0.020960	0.612384	0.126592	0.438496	7.969184
8	153	21	36	6	16	0.983488	0.149600	0.021888	0.600384	0.133888	0.438272	3.088608
8	153	21	36	6	21	0.983392	0.152032	0.021824	0.581376	0.130272	0.439648	3.073760
8	153	21	36	6	26	0.982368	0.148480	0.020800	0.585216	0.124960	0.448224	3.114144
8	153	21	36	6	31	0.982848	0.153920	0.022080	0.602976	0.128864	0.440288	3.104736
8	153	21	36	6	36	0.986112	0.162784	0.022080	0.583168	0.132896	0.439648	3.078528
8	153	21	36	11	1	0.982848	0.149472	0.021984	0.582336	0.133088	0.439936	3.073504
8	153	21	36	11	6	0.984128	0.149056	0.021984	0.581472	0.132832	0.446496	3.071968
8	153	21	36	11	11	0.982400	0.148416	0.020480	0.597728	0.126016	0.442560	3.114912
8	153	21	36	11	16	0.983872	0.155968	0.022304	0.601312	0.126912	0.440416	3.088576
8	153	21	36	11	21	0.985280	0.160960	0.022144	0.583296	0.130624	0.438912	3.074016
8	153	21	36	11	26	0.984032	0.162624	0.022112	0.583328	0.137088	0.441280	3.082912
8	153	21	36	11	31	0.982752	0.165600	0.022208	0.582208	0.129984	0.443424	3.087136
8	153	21	36	11	36	0.982944	0.162976	0.022016	0.609120	0.129344	0.440832	3.066976
8	153	21	36	16	1	0.984832	0.153408	0.021984	0.599840	0.128544	0.439552	3.167072
8	153	21	36	16	6	0.984416	0.161664	0.022112	0.583680	0.130208	0.439776	3.077440
8	153	21	36	16	11	0.984192	0.159040	0.022016	0.582624	0.127488	0.447936	3.075200
8	153	21	36	16	16	0.983808	0.161728	0.020576	0.581760	0.128800	0.442176	3.084160
8	153	21	36	16	21	0.981440	0.157856	0.020800	0.600224	0.125632	0.444896	3.062912
8	153	21	36	16	26	0.985344	0.168288	0.022080	0.603808	0.131072	0.440032	3.189664
8	153	21	36	16	31	0.983616	0.171200	0.022240	0.582848	0.131936	0.439968	7.307424
8	153	21	36	16	36	0.981952	0.167840	0.020832	0.598240	0.123680	0.443808	3.074400
8	153	21	36	21	1	0.982720	0.157792	0.022144	0.600608	0.126944	0.439712	3.106624
8	153	21	36	21	6	0.984928	0.161728	0.022080	0.583520	0.132000	0.439776	3.160800
8	153	21	36	21	11	0.986592	0.166368	0.022016	0.584160	0.130656	0.439520	3.084544
8	153	21	36	21	16	0.984480	0.168384	0.022080	0.583392	0.132672	0.448864	3.092448
8	153	21	36	21	21	0.982496	0.164224	0.020672	0.591904	0.123360	0.449056	3.047328
8	153	21	36	21	26	0.982880	0.175232	0.021952	0.605248	0.128224	0.440736	3.106624
8	153	21	36	21	31	0.985440	0.178144	0.021824	0.582880	0.132928	0.440384	3.185184
8	153	21	36	21	36	0.983392	0.182048	0.022208	0.584928	0.134176	0.440704	3.107360
8	153	21	36	26	1	0.983328	0.165120	0.020704	0.582336	0.130336	0.454720	3.072064
8	153	21	36	26	6	0.982112	0.161088	0.020832	0.600192	0.126688	0.448064	3.054144
8	153	21	36	26	11	0.984800	0.172032	0.021920	0.598464	0.132480	0.441280	3.200800
8	153	21	36	26	16	0.983360	0.175104	0.021856	0.583936	0.132864	0.440192	3.095040
8	153	21	36	26	21	0.983552	0.178400	0.022048	0.583808	0.131264	0.441120	3.095296
8	153	21	36	26	26	0.983488	0.175808	0.021088	0.583136	0.127872	0.444256	3.059392
8	153	21	36	26	31	0.983328	0.218688	0.021152	0.614176	0.125344	0.445120	3.126816
8	153	21	36	26	36	0.984768	0.188416	0.022112	0.582560	0.133504	0.438496	3.188864
8	153	21	36	31	1	0.983520	0.171648	0.022048	0.584064	0.128608	0.441056	3.091616
8	153	21	36	31	6	0.983776	0.173952	0.022048	0.583904	0.131232	0.460576	3.108576
8	153	21	36	31	11	0.982112	0.170176	0.020672	0.582528	0.128352	0.444928	3.046336
8	153	21	36	31	16	0.982560	0.173888	0.022144	0.609376	0.126048	0.439840	3.241024
8	153	21	36	31	21	0.985024	0.183904	0.022016	0.584192	0.129760	0.440032	3.098784
8	153	21	36	31	26	0.983904	0.186624	0.022048	0.582752	0.130208	0.439072	3.111200
8	153	21	36	31	31	1.048256	0.190240	0.021920	0.584032	0.130048	0.445024	6.615968
8	153	21	36	31	36	0.983520	0.194560	0.021984	0.632096	0.127424	0.440992	3.160768
8	153	21	36	36	1	0.985408	0.179744	0.022176	0.584736	0.131520	0.440064	8.529472
8	153	21	36	36	6	0.982048	0.176928	0.020928	0.617344	0.126208	0.448672	3.105408
8	153	21	36	36	11	0.984768	0.186464	0.021856	0.596160	0.126848	0.439840	3.111232
8	153	21	36	36	16	0.983104	0.187200	0.021952	0.582720	0.133312	0.437568	3.138624
8	153	21	36	36	21	0.983744	0.190304	0.022016	0.583200	0.131872	0.439136	3.291136
8	153	21	36	36	26	0.983264	0.193408	0.021920	0.584288	0.130464	0.445824	3.115328
8	153	21	36	36	31	0.983712	0.195264	0.020928	0.600832	0.140128	0.445824	3.131744
8	153	21	36	36	36	0.984160	0.199936	0.021888	0.607968	0.131296	0.439072	3.140640
8	153	26	1	1	1	1.729600	0.184480	0.038176	0.515616	0.152544	0.578976	6.511904
8	153	26	1	1	6	1.726304	0.190912	0.028896	0.758528	0.156448	0.566816	7.671328
8	153	26	1	1	11	1.717600	0.150496	0.025536	0.570528	0.127264	0.450752	5.707872
8	153	26	1	1	16	1.717760	0.162304	0.025696	0.571488	0.129152	0.434912	6.880096
8	153	26	1	1	21	1.717472	0.166752	0.024480	0.571616	0.129248	0.439488	5.849856
8	153	26	1	1	26	1.718880	0.172416	0.027488	0.585440	0.126080	0.434656	6.975168
8	153	26	1	1	31	1.718080	0.176416	0.024480	0.571136	0.129504	0.447232	6.675328
8	153	26	1	1	36	1.712864	0.173344	0.027232	0.583104	0.126048	0.433760	12.783008
8	153	26	1	6	1	1.715936	0.155104	0.025344	0.580352	0.126784	0.455744	5.721024
8	153	26	1	6	6	1.717632	0.165088	0.026624	0.573056	0.130816	0.432736	6.902816
8	153	26	1	6	11	1.717664	0.169728	0.024416	0.571040	0.129120	0.443200	5.947008
8	153	26	1	6	16	1.716224	0.174016	0.026304	0.594176	0.126656	0.434080	6.899392
8	153	26	1	6	21	1.718688	0.180640	0.025792	0.572544	0.127328	0.437280	6.758912
