Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
9	51	1	21	21	31	0.026432	0.405792	0.021504	0.630592	0.060768	0.448768	4.284896
9	51	1	21	21	36	0.025728	0.412768	0.021376	0.608960	0.060896	0.447968	2.605952
9	51	1	21	26	1	0.026272	0.345024	0.021472	0.589888	0.060672	0.447296	3.243872
9	51	1	21	26	6	0.024544	0.414208	0.020128	0.589088	0.059072	0.451744	2.535872
9	51	1	21	26	11	0.025024	0.371424	0.020032	0.602912	0.054816	0.459456	6.398784
9	51	1	21	26	16	0.025920	0.392832	0.020992	0.593888	0.061088	0.448352	5.541056
9	51	1	21	26	21	0.026016	0.409696	0.020352	0.593440	0.057440	0.456928	3.959072
9	51	1	21	26	26	0.025024	0.418976	0.021600	0.600416	0.058848	0.447296	2.623936
9	51	1	21	26	31	0.025888	0.435360	0.021152	0.590112	0.059936	0.447840	2.358464
9	51	1	21	26	36	0.025408	0.445696	0.021376	0.588288	0.060224	0.447808	3.381664
9	51	1	21	31	1	0.026080	0.379936	0.021216	0.606752	0.060320	0.447488	6.791104
9	51	1	21	31	6	0.024672	0.390560	0.021792	0.601760	0.057664	0.447488	4.552992
9	51	1	21	31	11	0.025824	0.410656	0.021792	0.595456	0.056768	0.447136	2.610080
9	51	1	21	31	16	0.025888	0.425696	0.021568	0.590592	0.060384	0.446048	3.735776
9	51	1	21	31	21	0.025824	0.437056	0.020512	0.588352	0.059168	0.452480	7.043200
9	51	1	21	31	26	0.025824	0.457696	0.021632	0.593920	0.060896	0.447200	3.836032
9	51	1	21	31	31	0.025408	0.472608	0.021472	0.608960	0.060832	0.447840	2.750656
9	51	1	21	31	36	0.025760	0.482656	0.021728	0.590112	0.060736	0.446240	2.670976
9	51	1	21	36	1	0.025568	0.388416	0.020096	0.601824	0.055136	0.451392	3.858848
9	51	1	21	36	6	0.025728	0.403744	0.021568	0.611616	0.056832	0.446816	2.652576
9	51	1	21	36	11	0.025696	0.421440	0.021536	0.590048	0.060992	0.447232	2.600128
9	51	1	21	36	16	0.025856	0.443328	0.021632	0.589152	0.060544	0.480608	2.762144
9	51	1	21	36	21	0.025440	0.454368	0.021504	0.590112	0.057216	0.446432	5.057952
9	51	1	21	36	26	0.025312	0.466240	0.020224	0.609376	0.057792	0.461984	6.564896
9	51	1	21	36	31	0.025824	0.483264	0.021760	0.587776	0.061152	0.447008	5.633440
9	51	1	21	36	36	0.025536	0.485472	0.020512	0.595968	0.054944	0.450432	2.353824
9	51	1	26	1	1	0.043680	0.213696	0.036416	0.852768	0.081920	0.607584	5.816608
9	51	1	26	1	6	0.034400	0.214720	0.023904	0.811488	0.069984	0.588992	2.878016
9	51	1	26	1	11	0.036192	0.232512	0.026240	0.806784	0.074336	0.586560	6.987872
9	51	1	26	1	16	0.027040	0.207328	0.021440	0.594688	0.056992	0.446016	4.927104
9	51	1	26	1	21	0.025120	0.210496	0.020608	0.613024	0.053696	0.465120	7.009152
9	51	1	26	1	26	0.026240	0.227360	0.021536	0.593952	0.061024	0.447552	2.395744
9	51	1	26	1	31	0.026240	0.236640	0.021568	0.598560	0.059904	0.447392	3.773664
9	51	1	26	1	36	0.026336	0.237472	0.020352	0.605312	0.059360	0.451872	2.084576
9	51	1	26	6	1	0.025536	0.183136	0.019936	0.600832	0.055680	0.447904	3.589184
9	51	1	26	6	6	0.026272	0.202336	0.021824	0.592928	0.060800	0.446784	4.817568
9	51	1	26	6	11	0.026336	0.255104	0.021376	0.592896	0.057056	0.459136	3.547296
9	51	1	26	6	16	0.026080	0.224768	0.021376	0.589856	0.060640	0.450688	2.101632
9	51	1	26	6	21	0.024992	0.231008	0.020160	0.618880	0.055104	0.454144	3.450688
9	51	1	26	6	26	0.027904	0.247296	0.021376	0.596960	0.056928	0.446464	3.537248
9	51	1	26	6	31	0.025824	0.256736	0.021600	0.588992	0.060128	0.447392	2.397216
9	51	1	26	6	36	0.026080	0.263520	0.021280	0.590048	0.060320	0.447040	4.205088
9	51	1	26	11	1	0.026144	0.210656	0.020416	0.588672	0.060000	0.452608	3.677856
9	51	1	26	11	6	0.025376	0.219616	0.020320	0.601344	0.058112	0.458528	2.325888
9	51	1	26	11	11	0.025952	0.238464	0.021120	0.596736	0.059936	0.445632	3.918080
9	51	1	26	11	16	0.025920	0.249056	0.021344	0.607968	0.060640	0.446624	3.065312
9	51	1	26	11	21	0.025760	0.258592	0.022432	0.588608	0.056352	0.446560	4.207520
9	51	1	26	11	26	0.025312	0.264832	0.020096	0.603584	0.056448	0.454176	4.417728
9	51	1	26	11	31	0.028416	0.280384	0.021568	0.588928	0.060064	0.447616	5.318336
9	51	1	26	11	36	0.026560	0.288160	0.021312	0.593088	0.057088	0.446912	4.799872
9	51	1	26	16	1	0.026624	0.233152	0.020160	0.606048	0.054912	0.456416	6.656384
9	51	1	26	16	6	0.026624	0.252160	0.021440	0.593440	0.060864	0.446624	4.255712
9	51	1	26	16	11	0.025536	0.263456	0.021568	0.593184	0.060704	0.447008	3.627936
9	51	1	26	16	16	0.025440	0.268640	0.020320	0.606016	0.055936	0.455520	6.099360
9	51	1	26	16	21	0.025696	0.285536	0.021280	0.588800	0.101152	0.456448	2.209888
9	51	1	26	16	26	0.025792	0.295552	0.021344	0.586144	0.060256	0.447104	2.160192
9	51	1	26	16	31	0.025728	0.306176	0.021728	0.585408	0.056320	0.446432	6.213088
9	51	1	26	16	36	0.024864	0.306144	0.020160	0.605728	0.055840	0.452576	2.454048
9	51	1	26	21	1	0.026048	0.265152	0.021216	0.592864	0.060512	0.445696	2.427424
9	51	1	26	21	6	0.025984	0.277024	0.021504	0.588192	0.060544	0.445248	3.711872
9	51	1	26	21	11	0.026176	0.289184	0.021536	0.593632	0.061088	0.448480	2.399296
9	51	1	26	21	16	0.026656	0.298272	0.021440	0.589280	0.058400	0.457920	6.166016
9	51	1	26	21	21	0.025888	0.308832	0.021472	0.591712	0.060800	0.467424	5.600128
9	51	1	26	21	26	0.025728	0.320832	0.021632	0.601344	0.057216	0.447136	2.524352
9	51	1	26	21	31	0.025664	0.330752	0.021344	0.589504	0.060736	0.447488	2.213600
9	51	1	26	21	36	0.024832	0.330880	0.020768	0.603936	0.055680	0.450592	5.861248
9	51	1	26	26	1	0.026080	0.288672	0.021440	0.592672	0.060480	0.448992	6.077440
9	51	1	26	26	6	0.026048	0.302688	0.021312	0.589376	0.060896	0.448000	2.462304
9	51	1	26	26	11	0.024928	0.309280	0.020192	0.592384	0.055040	0.451168	6.696864
9	51	1	26	26	16	0.026176	0.322720	0.021056	0.593024	0.060288	0.449600	6.722624
9	51	1	26	26	21	0.025920	0.333888	0.021504	0.597216	0.060928	0.449984	4.676096
9	51	1	26	26	26	0.024832	0.338720	0.020352	0.603040	0.056864	0.466304	2.199584
9	51	1	26	26	31	0.025760	0.357696	0.021600	0.598816	0.060096	0.446944	6.002816
9	51	1	26	26	36	0.025920	0.360576	0.021824	0.588768	0.057184	0.446784	4.394144
9	51	1	26	31	1	0.025344	0.310784	0.020512	0.605216	0.055808	0.461056	5.086304
9	51	1	26	31	6	0.026016	0.327648	0.021312	0.588512	0.060896	0.446784	2.457312
9	51	1	26	31	11	0.026112	0.337888	0.021280	0.588576	0.060544	0.445952	6.302432
9	51	1	26	31	16	0.026432	0.342656	0.020192	0.602464	0.058304	0.453632	5.934368
9	51	1	26	31	21	0.026368	0.358688	0.021280	0.587680	0.060384	0.456512	2.540640
9	51	1	26	31	26	0.025952	0.369824	0.021184	0.586176	0.060416	0.445568	2.582304
9	51	1	26	31	31	0.025984	0.381728	0.021184	0.587744	0.061024	0.446240	6.957088
9	51	1	26	31	36	0.023456	0.379616	0.020128	0.601920	0.056736	0.462432	2.586464
9	51	1	26	36	1	0.026080	0.328800	0.021632	0.589024	0.060416	0.447840	6.979008
9	51	1	26	36	6	0.026080	0.342592	0.021280	0.611968	0.057088	0.448256	5.820448
9	51	1	26	36	11	0.025024	0.345760	0.020032	0.605056	0.057280	0.466880	6.245312
9	51	1	26	36	16	0.026176	0.360096	0.021344	0.607264	0.060800	0.447808	6.231136
9	51	1	26	36	21	0.024992	0.367584	0.020256	0.603712	0.054400	0.466144	2.534976
9	51	1	26	36	26	0.024928	0.376864	0.021312	0.599520	0.056672	0.446944	6.142720
9	51	1	26	36	31	0.026496	0.399648	0.021696	0.593632	0.062784	0.449248	5.420096
9	51	1	26	36	36	0.024864	0.433920	0.019968	0.589248	0.059136	0.450016	5.261824
9	51	1	31	1	1	0.036608	0.202272	0.035872	0.528864	0.069696	0.621376	2.406240
9	51	1	31	1	6	0.034240	0.206976	0.023296	0.794176	0.071584	0.595840	5.500000
9	51	1	31	1	11	0.025760	0.182560	0.021472	0.593632	0.060544	0.444992	2.375776
9	51	1	31	1	16	0.026080	0.191872	0.021248	0.593888	0.060288	0.447360	6.868512
9	51	1	31	1	21	0.025216	0.195488	0.020288	0.608640	0.056256	0.451488	2.041920
9	51	1	31	1	26	0.027200	0.203968	0.020256	0.599072	0.055520	0.449184	8.144896
9	51	1	31	1	31	0.026016	0.219808	0.021440	0.589152	0.059968	0.446944	5.143904
9	51	1	31	1	36	0.025760	0.218240	0.020096	0.602784	0.056128	0.456992	6.004928
9	51	1	31	6	1	0.025696	0.181632	0.021344	0.587392	0.062624	0.446112	3.909472
9	51	1	31	6	6	0.026368	0.192832	0.021376	0.593504	0.060352	0.447840	3.535008
9	51	1	31	6	11	0.026048	0.197536	0.020576	0.589184	0.054912	0.458016	2.590080
9	51	1	31	6	16	0.027712	0.205152	0.020640	0.610816	0.055488	0.450208	3.502368
9	51	1	31	6	21	0.025856	0.219936	0.021600	0.590784	0.061024	0.465184	6.494080
9	51	1	31	6	26	0.025952	0.229088	0.021344	0.588960	0.057120	0.446240	6.685888
9	51	1	31	6	31	0.024800	0.255616	0.021408	0.624032	0.057600	0.446848	2.474560
9	51	1	31	6	36	0.026336	0.245408	0.021344	0.588928	0.060608	0.458048	6.788000
9	51	1	31	11	1	0.028448	0.203680	0.021408	0.588096	0.060000	0.445952	2.384032
9	51	1	31	11	6	0.031904	0.250080	0.020352	0.602720	0.055488	0.453248	4.181888
9	51	1	31	11	11	0.025888	0.223104	0.021280	0.615392	0.060704	0.446112	2.106752
9	51	1	31	11	16	0.025536	0.233664	0.021216	0.587968	0.060416	0.445088	4.577088
9	51	1	31	11	21	0.026016	0.241856	0.021280	0.586912	0.057056	0.467040	2.117568
9	51	1	31	11	26	0.025792	0.252352	0.021344	0.587968	0.060640	0.445696	6.295616
9	51	1	31	11	31	0.025664	0.260544	0.021696	0.610112	0.060736	0.447200	2.523904
9	51	1	31	11	36	0.025632	0.266848	0.021696	0.589664	0.062816	0.446624	6.468448
9	51	1	31	16	1	0.026080	0.225600	0.021536	0.601664	0.059168	0.451776	3.206912
9	51	1	31	16	6	0.025984	0.239040	0.020928	0.602400	0.054816	0.451424	3.854304
9	51	1	31	16	11	0.025568	0.246688	0.021504	0.588608	0.060832	0.447872	4.462080
9	51	1	31	16	16	0.025696	0.254560	0.021280	0.589184	0.064640	0.445696	2.380576
9	51	1	31	16	21	0.025664	0.264032	0.021280	0.589280	0.060224	0.447072	2.429216
9	51	1	31	16	26	0.026976	0.266560	0.020096	0.602464	0.055872	0.453632	6.726784
9	51	1	31	16	31	0.025856	0.283840	0.021440	0.594432	0.061312	0.447296	6.394304
9	51	1	31	16	36	0.026080	0.288160	0.021344	0.590176	0.060288	0.537248	2.611104
9	51	1	31	21	1	0.024704	0.241088	0.020096	0.603008	0.055008	0.451776	3.969472
9	51	1	31	21	6	0.025984	0.257216	0.021216	0.604768	0.060416	0.447680	5.120160
9	51	1	31	21	11	0.026176	0.266400	0.021280	0.588544	0.057280	0.445664	6.443424
9	51	1	31	21	16	0.024832	0.269568	0.025152	0.611904	0.055392	0.452384	2.405216
9	51	1	31	21	21	0.026144	0.306176	0.021120	0.603040	0.060768	0.459616	5.065536
9	51	1	31	21	26	0.026208	0.298848	0.021344	0.590400	0.060480	0.447808	5.955296
9	51	1	31	21	31	0.025184	0.298880	0.020096	0.592064	0.055200	0.456576	3.365536
9	51	1	31	21	36	0.024864	0.303456	0.021280	0.599488	0.056800	0.447808	3.818784
9	51	1	31	26	1	0.026048	0.268736	0.021056	0.594688	0.061408	0.446624	2.838112
9	51	1	31	26	6	0.025760	0.279008	0.021184	0.589760	0.056928	0.448064	6.388096
9	51	1	31	26	11	0.025376	0.282720	0.020448	0.602496	0.055200	0.452736	4.029760
9	51	1	31	26	16	0.025888	0.297920	0.021344	0.594560	0.061088	0.448864	4.706176
9	51	1	31	26	21	0.026080	0.308000	0.021344	0.592864	0.057472	0.447936	2.458528
9	51	1	31	26	26	0.025664	0.317088	0.021696	0.590688	0.060576	0.447072	3.116288
9	51	1	31	26	31	0.025440	0.320256	0.020064	0.609600	0.057536	0.447456	4.019392
9	51	1	31	26	36	0.025952	0.331168	0.021536	0.594912	0.060256	0.447616	4.302656
9	51	1	31	31	1	0.026272	0.290656	0.021408	0.594112	0.060576	0.446944	3.401760
9	51	1	31	31	6	0.025984	0.301184	0.021472	0.604064	0.060288	0.447744	5.794848
9	51	1	31	31	11	0.025216	0.305184	0.021312	0.602752	0.057696	0.446880	7.782464
9	51	1	31	31	16	0.025984	0.318784	0.021312	0.589632	0.056128	0.446048	6.659904
9	51	1	31	31	21	0.034624	0.363808	0.024288	0.813536	0.073440	0.589760	4.843456
9	51	1	31	31	26	0.026336	0.338848	0.021568	0.594432	0.060992	0.488320	4.570976
9	51	1	31	31	31	0.026112	0.347904	0.021440	0.593952	0.057216	0.446464	2.215072
9	51	1	31	31	36	0.025664	0.347296	0.020128	0.602368	0.057600	0.451872	4.510624
9	51	1	31	36	1	0.026048	0.302880	0.021152	0.597536	0.060800	0.447136	4.992000
9	51	1	31	36	6	0.025824	0.313280	0.021504	0.590944	0.060128	0.446976	2.441280
9	51	1	31	36	11	0.025632	0.321728	0.021120	0.588928	0.062176	0.448096	2.473280
9	51	1	31	36	16	0.025568	0.331648	0.020320	0.589056	0.058624	0.458144	3.204256
9	51	1	31	36	21	0.024832	0.335488	0.020352	0.605248	0.055968	0.453856	3.623008
9	51	1	31	36	26	0.026112	0.351232	0.021344	0.594752	0.056352	0.447776	2.580544
9	51	1	31	36	31	0.025824	0.360000	0.021216	0.590592	0.060416	0.448128	2.543232
9	51	1	31	36	36	0.025728	0.363968	0.021632	0.591456	0.062496	0.446816	5.932704
9	51	1	36	1	1	0.036032	0.200480	0.036000	0.776736	0.073920	0.587360	4.110912
9	51	1	36	1	6	0.034304	0.203648	0.022912	0.787168	0.072160	0.594432	2.577440
9	51	1	36	1	11	0.034016	0.214880	0.023072	0.820576	0.071296	0.594400	2.859392
9	51	1	36	1	16	0.036416	0.227360	0.026176	0.780736	0.074592	0.587296	6.217920
9	51	1	36	1	21	0.026336	0.195936	0.021184	0.586656	0.056320	0.444448	3.552096
9	51	1	36	1	26	0.025792	0.197728	0.020032	0.591584	0.055488	0.448864	2.328576
9	51	1	36	1	31	0.024992	0.205728	0.020320	0.607360	0.056480	0.456032	3.645472
9	51	1	36	1	36	0.026560	0.219232	0.021312	0.605888	0.056800	0.466336	36.695713
9	51	1	36	6	1	0.036128	0.289408	0.024096	0.846464	0.075840	0.589504	33.701313
9	51	1	36	6	6	0.025216	0.179552	0.020224	0.601280	0.058592	0.453600	2.304224
9	51	1	36	6	11	0.025120	0.194144	0.021408	0.605088	0.056544	0.447392	5.628640
9	51	1	36	6	16	0.026208	0.201920	0.021120	0.587680	0.056864	0.445344	9.362208
9	51	1	36	6	21	0.025056	0.205952	0.021216	0.616352	0.059456	0.485568	9.163968
9	51	1	36	6	26	0.026016	0.225728	0.021440	0.591520	0.061888	0.446624	4.145824
9	51	1	36	6	31	0.025152	0.222528	0.019904	0.611904	0.054656	0.453824	6.284192
9	51	1	36	6	36	0.026624	0.233184	0.021280	0.587040	0.060352	0.445504	7.107712
9	51	1	36	11	1	0.025344	0.188608	0.020064	0.602944	0.054976	0.452448	10.628832
9	51	1	36	11	6	0.026368	0.203520	0.021216	0.624064	0.060576	0.446240	9.486784
9	51	1	36	11	11	0.025664	0.212864	0.021120	0.626016	0.056256	0.445664	7.891488
9	51	1	36	11	16	0.026560	0.220992	0.021344	0.591776	0.060576	0.446944	4.398432
9	51	1	36	11	21	0.025376	0.225056	0.019968	0.601088	0.054976	0.452128	5.355264
9	51	1	36	11	26	0.026688	0.239328	0.021536	0.590624	0.060832	0.446336	10.658400
9	51	1	36	11	31	0.025408	0.241792	0.021088	0.615264	0.073600	0.446624	10.867328
9	51	1	36	11	36	0.036960	0.292384	0.024384	103.628189	0.112352	0.588384	108.509056
9	51	1	36	16	1	0.025344	0.207552	0.020832	0.607232	0.055232	0.468032	4.594816
9	51	1	36	16	6	0.036960	0.263456	0.024256	0.790944	0.070048	0.606400	7.189568
9	51	1	36	16	11	0.024960	0.225664	0.020896	0.588576	0.056352	0.449504	2.430272
9	51	1	36	16	16	0.024896	0.235168	0.019936	0.598912	0.055424	0.451360	5.966336
9	51	1	36	16	21	0.026784	0.250496	0.020992	0.590880	0.060960	0.446944	2.095296
9	51	1	36	16	26	0.026048	0.260224	0.021184	0.585504	0.060992	0.446368	5.391328
9	51	1	36	16	31	0.025312	0.257536	0.020736	0.602816	0.054784	0.454688	2.391040
9	51	1	36	16	36	0.027456	0.276064	0.020896	0.599808	0.057184	0.468864	4.384384
9	51	1	36	21	1	0.026112	0.233888	0.021152	0.596960	0.056640	0.444576	3.993152
9	51	1	36	21	6	0.026048	0.241824	0.021312	0.598400	0.061120	0.446400	2.395136
9	51	1	36	21	11	0.025856	0.251776	0.019904	0.586272	0.058848	0.453920	2.074304
9	51	1	36	21	16	0.024704	0.872928	0.020192	0.596480	0.056032	0.454464	4.978432
9	51	1	36	21	21	0.025984	0.268608	0.021152	0.591424	0.060160	0.447072	2.114144
9	51	1	36	21	26	0.025888	0.278944	0.021152	0.585472	0.060736	0.445920	5.331936
9	51	1	36	21	31	0.025216	0.285696	0.021536	0.588448	0.060032	0.449568	4.128608
9	51	1	36	21	36	0.025408	0.284448	0.019936	0.620032	0.052064	0.456320	2.207008
9	51	1	36	26	1	0.026272	0.257664	0.021344	0.603232	0.061056	0.445664	2.372256
9	51	1	36	26	6	0.025888	0.261024	0.021312	0.589056	0.060064	0.445792	2.497632
9	51	1	36	26	11	0.025824	0.269952	0.021024	0.602624	0.060512	0.446880	4.488064
9	51	1	36	26	16	0.025184	0.275424	0.020096	0.605472	0.058944	0.452704	3.276352
9	51	1	36	26	21	0.025184	0.280608	0.020416	0.627488	0.056576	0.448736	5.609088
9	51	1	36	26	26	0.026208	0.296416	0.021344	0.611072	0.060832	0.446304	2.434560
9	51	1	36	26	31	0.026496	0.346144	0.021216	0.594496	0.060256	0.446592	6.947680
9	51	1	36	26	36	0.027296	0.304352	0.020160	0.623552	0.055584	0.449536	3.990368
9	51	1	36	31	1	0.025664	0.271776	0.021376	0.604288	0.060544	0.445120	4.267008
9	51	1	36	31	6	0.025856	0.282112	0.021184	0.607584	0.056736	0.445824	6.678080
9	51	1	36	31	11	0.025600	0.282720	0.020064	0.617728	0.054560	0.451552	2.398560
9	51	1	36	31	16	0.025664	0.298272	0.021184	0.589344	0.060736	0.445248	3.624288
9	51	1	36	31	21	0.025888	0.306464	0.021472	0.613504	0.060480	0.446912	4.572832
9	51	1	36	31	26	0.026272	0.315552	0.020992	0.603872	0.060576	0.446432	5.072192
9	51	1	36	31	31	0.023200	0.382336	0.021312	0.619072	0.058112	0.446336	5.582880
9	51	1	36	31	36	0.025952	0.332352	0.021152	0.601984	0.060448	0.448032	2.194336
9	51	1	36	36	1	0.026272	0.281216	0.021344	0.584736	0.056768	0.446816	2.190240
9	51	1	36	36	6	0.025984	0.291104	0.020992	0.594944	0.060480	0.447392	2.404960
9	51	1	36	36	11	0.024800	0.293792	0.021120	0.605952	0.055904	0.451488	2.389536
9	51	1	36	36	16	0.025184	0.300576	0.021344	0.605120	0.054080	0.446880	6.517824
9	51	1	36	36	21	0.025984	0.317824	0.021152	0.610816	0.060928	0.448672	2.461152
9	51	1	36	36	26	0.026080	0.325504	0.021344	0.586240	0.060800	0.446400	2.161344
9	51	1	36	36	31	0.025760	0.336352	0.019872	0.595296	0.058400	0.457056	5.795968
9	51	1	36	36	36	0.025568	0.340064	0.021440	0.621920	0.059936	0.445408	6.198624
9	51	6	1	1	1	0.138176	0.200544	0.035456	0.784096	0.075872	0.580064	8.323968
9	51	6	1	1	6	0.138144	0.203872	0.023776	0.773216	0.075328	0.515904	4.772544
9	51	6	1	1	11	0.127200	0.172224	0.023584	0.595328	0.057536	0.440384	7.817792
9	51	6	1	1	16	0.127712	0.179744	0.022912	0.582496	0.059968	0.449632	6.920672
9	51	6	1	1	21	0.127008	0.183232	0.023584	0.603552	0.057120	0.441760	5.656064
9	51	6	1	1	26	0.127776	0.193664	0.024128	0.580512	0.060800	0.439008	6.730592
9	51	6	1	1	31	0.126560	0.197120	0.020960	0.592224	0.053088	0.472256	4.081760
9	51	6	1	1	36	0.127264	0.203840	0.023744	0.573952	0.060480	0.441216	9.319488
9	51	6	1	6	1	0.128544	0.174560	0.022784	0.588576	0.059104	0.449280	4.071360
9	51	6	1	6	6	0.126720	0.176960	0.023584	0.590880	0.054656	0.439488	8.363456
9	51	6	1	6	11	0.127872	0.190400	0.023104	0.582624	0.057536	0.450368	4.837408
9	51	6	1	6	16	0.127520	0.208384	0.022016	0.588480	0.057216	0.442048	8.279904
9	51	6	1	6	21	0.129120	0.206048	0.021696	0.581600	0.060896	0.459232	9.471488
9	51	6	1	6	26	0.128320	0.212320	0.023072	0.602080	0.056608	0.442272	9.873568
9	51	6	1	6	31	0.128256	0.217184	0.020544	0.582080	0.058240	0.449056	7.146688
9	51	6	1	6	36	0.128032	0.264672	0.023840	0.581696	0.060736	0.443904	7.697120
9	51	6	1	11	1	0.127776	0.194560	0.022048	0.580832	0.054848	0.445760	5.063168
9	51	6	1	11	6	0.127008	0.199392	0.021440	0.603360	0.060416	0.441760	9.006400
9	51	6	1	11	11	0.127712	0.206816	0.020544	0.591008	0.058656	0.444448	4.313920
9	51	6	1	11	16	0.126624	0.207648	0.022688	0.589888	0.056864	0.441728	5.160576
9	51	6	1	11	21	0.128000	0.220960	0.023040	0.576256	0.060544	0.441536	8.534720
9	51	6	1	11	26	0.128320	0.221344	0.023360	0.594688	0.056480	0.461632	4.532960
9	51	6	1	11	31	0.127360	0.234816	0.021920	0.576800	0.060320	0.440032	5.221824
9	51	6	1	11	36	0.127712	0.238944	0.021440	0.596768	0.055136	0.452704	5.519552
9	51	6	1	16	1	0.126368	0.202880	0.022944	0.592480	0.057472	0.441088	8.877984
9	51	6	1	16	6	0.127584	0.214144	0.023232	0.578944	0.060192	0.446208	6.451872
9	51	6	1	16	11	0.126848	0.213472	0.023488	0.593504	0.054752	0.441024	8.946528
9	51	6	1	16	16	0.127296	0.228896	0.021760	0.578144	0.057760	0.447744	7.569792
9	51	6	1	16	21	0.126816	0.233504	0.023680	0.588608	0.056928	0.441024	8.901440
9	51	6	1	16	26	0.127584	0.242848	0.022464	0.577216	0.057984	0.449056	8.720896
9	51	6	1	16	31	0.127104	0.250816	0.021856	0.577408	0.060608	0.441088	5.576672
9	51	6	1	16	36	0.127584	0.253184	0.021888	0.578368	0.059072	0.448800	8.774336
9	51	6	1	21	1	0.127872	0.225440	0.023584	0.576800	0.060800	0.442144	7.668160
9	51	6	1	21	6	0.127168	0.272544	0.022432	0.576640	0.055008	0.447584	4.682240
9	51	6	1	21	11	0.126208	0.232992	0.023840	0.590240	0.057440	0.441376	6.578784
9	51	6	1	21	16	0.128096	0.245056	0.022912	0.576288	0.060544	0.441376	6.125728
9	51	6	1	21	21	0.126720	0.245024	0.020736	0.592256	0.054848	0.446208	7.334688
9	51	6	1	21	26	0.127744	0.259808	0.022976	0.577120	0.059968	0.441216	8.713856
9	51	6	1	21	31	0.126464	0.260480	0.021664	0.595904	0.057184	0.441600	5.378528
9	51	6	1	21	36	0.127456	0.269152	0.023616	0.587936	0.060544	0.442176	9.927520
9	51	6	1	26	1	0.126048	0.236032	0.023072	0.591264	0.052960	0.439808	6.945216
9	51	6	1	26	6	0.127680	0.246464	0.022848	0.577728	0.059968	0.441152	5.227968
9	51	6	1	26	11	0.127168	0.254528	0.020800	0.576320	0.058688	0.444864	6.257248
9	51	6	1	26	16	0.127424	0.260992	0.024192	0.577536	0.060480	0.441952	8.380256
9	51	6	1	26	21	0.127648	0.268352	0.022304	0.577984	0.060224	0.446720	8.051648
9	51	6	1	26	26	0.127520	0.275392	0.023136	0.578720	0.060192	0.440064	7.777888
9	51	6	1	26	31	0.126080	0.275648	0.029216	0.576384	0.058432	0.447232	4.377248
9	51	6	1	26	36	0.127648	0.278592	0.022816	0.592928	0.060864	0.441440	6.408032
9	51	6	1	31	1	0.127648	0.257792	0.023168	0.592768	0.059968	0.440736	6.273056
9	51	6	1	31	6	0.126560	0.255168	0.022976	0.594272	0.059264	0.442880	4.857472
9	51	6	1	31	11	0.127584	0.269600	0.021856	0.577888	0.057440	0.441184	6.476096
9	51	6	1	31	16	0.127680	0.276480	0.022624	0.578400	0.058240	0.445888	6.184192
9	51	6	1	31	21	0.127648	0.284800	0.021760	0.614688	0.060672	0.441248	5.589024
9	51	6	1	31	26	0.127680	0.292064	0.023072	0.575840	0.060448	0.441408	7.957888
9	51	6	1	31	31	0.126944	0.334816	0.023104	0.590656	0.057120	0.439808	5.573344
9	51	6	1	31	36	0.127680	0.301856	0.021824	0.577984	0.060672	0.440576	8.879648
9	51	6	1	36	1	0.126464	0.263904	0.021824	0.599872	0.057440	0.449792	6.242144
9	51	6	1	36	6	0.128288	0.315680	0.023584	0.576480	0.056416	0.440640	7.937088
9	51	6	1	36	11	0.127232	0.275840	0.023232	0.592640	0.057376	0.443104	9.019552
9	51	6	1	36	16	0.128000	0.288544	0.021696	0.576352	0.058976	0.447456	7.629792
9	51	6	1	36	21	0.126400	0.290432	0.021792	0.592960	0.053504	0.440000	9.389472
