Tesla C2050
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
0	51	1	21	21	31	0.023136	0.313536	0.018208	0.599840	0.057344	0.406368	5.259904
0	51	1	21	21	36	0.022784	0.321344	0.018304	0.603680	0.059840	0.404384	4.374080
0	51	1	21	26	1	0.023136	0.289312	0.018656	0.563968	0.060928	0.415808	4.770848
0	51	1	21	26	6	0.023616	0.297216	0.018528	0.633888	0.061792	0.415840	6.564160
0	51	1	21	26	11	0.023168	0.306912	0.018720	0.575808	0.061888	0.415840	2.003616
0	51	1	21	26	16	0.023296	0.313888	0.018560	0.560160	0.061216	0.414752	3.196736
0	51	1	21	26	21	0.022720	0.315936	0.018272	0.566688	0.059616	0.405792	2.061824
0	51	1	21	26	26	0.023520	0.324928	0.018144	1.058912	0.073312	0.406016	5.430272
0	51	1	21	26	31	0.022592	0.332064	0.018304	0.560832	0.059584	0.404768	5.100544
0	51	1	21	26	36	0.022624	0.340800	0.018208	0.595648	0.059936	0.408512	5.120032
0	51	1	21	31	1	0.022976	0.307840	0.018624	0.608736	0.058784	0.416448	6.300672
0	51	1	21	31	6	0.023104	0.316352	0.018592	0.567392	0.061280	0.405440	2.331392
0	51	1	21	31	11	0.022624	0.327104	0.029216	0.546016	0.061440	0.406304	4.797632
0	51	1	21	31	16	0.022848	0.329472	0.018240	0.573312	0.056352	0.405056	5.119584
0	51	1	21	31	21	0.022784	0.336800	0.018400	0.545184	0.060160	0.403872	5.280160
0	51	1	21	31	26	0.023264	0.347296	0.018688	0.589504	0.061728	0.413184	2.402464
0	51	1	21	31	31	0.022848	0.353152	0.018272	0.544608	0.059776	0.405056	2.305120
0	51	1	21	31	36	0.022720	0.360160	0.018304	0.545760	0.059552	0.407552	3.003264
0	51	1	21	36	1	0.023456	0.325920	0.018112	0.572800	0.059840	0.425536	2.269408
0	51	1	21	36	6	0.022912	0.333888	0.018176	0.547168	0.059936	0.405920	2.243264
0	51	1	21	36	11	0.022624	0.340640	0.018272	0.545344	0.060416	0.405024	2.253536
0	51	1	21	36	16	0.023200	0.348832	0.018368	0.546848	0.060000	0.406464	2.262368
0	51	1	21	36	21	0.022912	0.355296	0.018176	0.553856	0.059936	0.404640	6.686368
0	51	1	21	36	26	0.023296	0.366720	0.018560	0.618112	0.057696	0.430368	2.457376
0	51	1	21	36	31	0.023328	0.376288	0.018784	0.562816	0.060864	0.417248	3.580288
0	51	1	21	36	36	0.023872	0.381856	0.018432	0.562368	0.060960	0.413696	3.526240
0	51	1	26	1	1	0.030112	0.192800	0.036096	0.735008	0.073312	0.529344	6.245504
0	51	1	26	1	6	0.029088	0.195424	0.024224	0.731872	0.071648	0.530592	2.600704
0	51	1	26	1	11	0.023072	0.177536	0.017184	0.544256	0.059136	0.407136	6.391264
0	51	1	26	1	16	0.025184	0.189312	0.017600	0.562400	0.061920	0.416096	3.682336
0	51	1	26	1	21	0.023040	0.202240	0.017536	0.562560	0.060896	0.415232	5.371360
0	51	1	26	1	26	0.022784	0.192032	0.017088	0.545152	0.059168	0.405344	3.472832
0	51	1	26	1	31	0.022848	0.210304	0.017216	0.592064	0.059360	0.405120	3.531520
0	51	1	26	1	36	0.023040	0.228640	0.017440	0.578528	0.060992	0.414816	1.919200
0	51	1	26	6	1	0.023008	0.182048	0.017536	0.560704	0.060992	0.413952	6.709568
0	51	1	26	6	6	0.022880	0.185504	0.017216	0.612864	0.059520	0.404544	3.854944
0	51	1	26	6	11	0.022816	0.198432	0.017088	0.625888	0.059584	0.404960	2.855104
0	51	1	26	6	16	0.023072	0.206624	0.017472	0.604224	0.058144	0.404288	4.277984
0	51	1	26	6	21	0.023072	0.209440	0.017568	0.567296	0.060448	0.404672	1.880192
0	51	1	26	6	26	0.022560	0.207808	0.017184	0.544064	0.059648	0.405696	1.833376
0	51	1	26	6	31	0.022592	0.232992	0.016896	0.567296	0.059072	0.404704	5.556032
0	51	1	26	6	36	0.023040	0.238240	0.017536	0.561632	0.061792	0.417696	1.916768
0	51	1	26	11	1	0.023840	0.195776	0.017568	0.593440	0.060992	0.426464	6.039264
0	51	1	26	11	6	0.022784	0.201152	0.017184	0.547200	0.059360	0.404800	3.667040
0	51	1	26	11	11	0.022752	0.205472	0.017120	0.543328	0.059968	0.405216	2.865696
0	51	1	26	11	16	0.023232	0.216864	0.017408	0.562240	0.060448	0.404864	6.828864
0	51	1	26	11	21	0.023232	0.221792	0.017472	0.562112	0.062016	0.416512	2.287520
0	51	1	26	11	26	0.023264	0.223648	0.017472	0.606816	0.057184	0.415424	4.682080
0	51	1	26	11	31	0.023328	0.326944	0.017152	0.579520	0.059680	0.406624	4.281120
0	51	1	26	11	36	0.022976	0.253760	0.017152	0.579840	0.059488	0.405792	3.993184
0	51	1	26	16	1	0.023648	0.207584	0.017472	0.567360	0.061056	0.415872	3.695584
0	51	1	26	16	6	0.023040	0.211328	0.017120	0.589248	0.059392	0.406560	5.145184
0	51	1	26	16	11	0.022944	0.221792	0.017024	0.605344	0.060064	0.414368	3.134080
0	51	1	26	16	16	0.023456	0.237120	0.017504	0.560736	0.061760	0.415840	2.173856
0	51	1	26	16	21	0.023744	0.233888	0.017472	0.571744	0.061216	0.414336	5.608864
0	51	1	26	16	26	0.022912	0.233056	0.017120	0.615648	0.059296	0.406048	1.931456
0	51	1	26	16	31	0.022432	0.255008	0.017088	0.544192	0.059520	0.405056	5.829952
0	51	1	26	16	36	0.023040	0.270720	0.017504	0.562656	0.057440	0.417280	2.214592
0	51	1	26	21	1	0.022944	0.219104	0.017568	0.560992	0.061952	0.415296	4.711872
0	51	1	26	21	6	0.022880	0.228480	0.017152	0.573664	0.059232	0.404416	3.127680
0	51	1	26	21	11	0.023200	0.236704	0.017088	0.572544	0.059680	0.403232	5.148320
0	51	1	26	21	16	0.023392	0.290432	0.017536	0.563648	0.062144	0.416352	4.623808
0	51	1	26	21	21	0.022752	0.243904	0.017120	0.593536	0.059488	0.404128	1.918976
0	51	1	26	21	26	0.022656	0.250144	0.017120	0.542944	0.059488	0.404960	5.509600
0	51	1	26	21	31	0.023008	0.266784	0.017600	0.562432	0.057760	0.413088	5.226176
0	51	1	26	21	36	0.022656	0.280992	0.017088	0.547232	0.059616	0.405184	5.710720
0	51	1	26	26	1	0.025120	0.232224	0.017440	0.580512	0.061888	0.415968	1.930496
0	51	1	26	26	6	0.023040	0.236928	0.017088	0.589120	0.059520	0.405696	6.359360
0	51	1	26	26	11	0.023296	0.252992	0.017408	0.574368	0.062336	0.416352	5.440064
0	51	1	26	26	16	0.022976	0.255072	0.017120	0.623072	0.059904	0.406848	4.060128
0	51	1	26	26	21	0.023296	0.258496	0.017408	0.566208	0.062400	0.417408	4.412448
0	51	1	26	26	26	0.023136	0.266112	0.017632	0.565440	0.061856	0.416192	3.525152
0	51	1	26	26	31	0.023040	0.270976	0.017120	0.590400	0.059648	0.406240	1.948448
0	51	1	26	26	36	0.022976	0.294272	0.017472	0.544832	0.060288	0.407232	4.909344
0	51	1	26	31	1	0.022848	0.242240	0.017120	0.612608	0.055712	0.403968	5.264672
0	51	1	26	31	6	0.022912	0.252224	0.017184	0.573504	0.059392	0.404960	1.984896
0	51	1	26	31	11	0.022688	0.260288	0.017120	0.561376	0.059520	0.404736	3.643840
0	51	1	26	31	16	0.023008	0.273920	0.017280	0.599840	0.060128	0.404192	4.893024
0	51	1	26	31	21	0.022720	0.270304	0.017152	0.573696	0.059968	0.405408	4.104096
0	51	1	26	31	26	0.022624	0.273120	0.017152	0.594464	0.059552	0.404512	3.013184
0	51	1	26	31	31	0.023232	0.295168	0.017440	0.560800	0.061056	0.415360	2.238496
0	51	1	26	31	36	0.022880	0.295104	0.017824	0.562720	0.061088	0.415712	5.164672
0	51	1	26	36	1	0.023744	0.256544	0.018240	0.620352	0.061664	0.415872	2.989088
0	51	1	26	36	6	0.023392	0.265152	0.017472	0.562144	0.061504	0.416512	4.038336
0	51	1	26	36	11	0.023296	0.279776	0.017312	0.567008	0.061408	0.416544	3.025600
0	51	1	26	36	16	0.023296	0.280128	0.017568	0.562784	0.061472	0.415360	4.034976
0	51	1	26	36	21	0.022816	0.282688	0.017056	0.622496	0.059872	0.404768	3.048448
0	51	1	26	36	26	0.023072	0.291904	0.017472	0.589440	0.060832	0.416768	6.321344
0	51	1	26	36	31	0.022592	0.309568	0.017216	0.545312	0.060064	0.418976	2.933472
0	51	1	26	36	36	0.022816	0.319104	0.017184	0.572256	0.059328	0.405344	6.564768
0	51	1	31	1	1	0.033344	0.187360	0.045952	0.806976	0.078784	0.531296	4.631680
0	51	1	31	1	6	0.028384	0.193888	0.028160	0.758240	0.071776	0.529568	2.504416
0	51	1	31	1	11	0.029376	0.173280	0.016864	0.715392	0.063456	0.404512	3.461472
0	51	1	31	1	16	0.022720	0.184832	0.017184	0.564064	0.061408	0.417088	2.140608
0	51	1	31	1	21	0.022880	0.191808	0.017312	0.562688	0.060608	0.415232	5.923648
0	51	1	31	1	26	0.022816	0.190880	0.020992	0.584992	0.060288	0.405696	3.769600
0	51	1	31	1	31	0.023040	0.209664	0.016896	0.562400	0.060832	0.414592	4.487008
0	51	1	31	1	36	0.022432	0.215808	0.016960	0.612864	0.059488	0.405504	2.963456
0	51	1	31	6	1	0.022336	0.176128	0.016832	0.666432	0.055616	0.404480	5.691904
0	51	1	31	6	6	0.022880	0.181824	0.016800	0.594272	0.059616	0.405152	2.212000
0	51	1	31	6	11	0.022656	0.192032	0.016832	0.545696	0.059616	0.404896	2.845376
0	51	1	31	6	16	0.022592	0.201728	0.016864	0.575328	0.059072	0.404448	4.787968
0	51	1	31	6	21	0.023008	0.205408	0.017216	0.561760	0.060160	0.415616	5.155552
0	51	1	31	6	26	0.023520	0.209952	0.016800	0.562240	0.061408	0.406144	1.932352
0	51	1	31	6	31	0.022400	0.221856	0.016896	0.543520	0.059040	0.405056	6.208448
0	51	1	31	6	36	0.022816	0.235264	0.017376	0.561504	0.061088	0.414400	2.200864
0	51	1	31	11	1	0.022400	0.188128	0.016864	0.561856	0.061312	0.404928	1.831776
0	51	1	31	11	6	0.023968	0.207232	0.016864	0.543936	0.059936	0.416960	2.261120
0	51	1	31	11	11	0.022464	0.202496	0.016832	0.544544	0.056288	0.404096	5.865248
0	51	1	31	11	16	0.022848	0.210272	0.016896	0.562240	0.059552	0.406368	2.524448
0	51	1	31	11	21	0.022720	0.219520	0.016992	0.572832	0.059936	0.405088	3.904704
0	51	1	31	11	26	0.022592	0.219936	0.016928	0.572672	0.059392	0.406432	3.177248
0	51	1	31	11	31	0.022752	0.234304	0.016864	0.573728	0.059936	0.405088	3.040992
0	51	1	31	11	36	0.022784	0.237856	0.016768	0.622272	0.059616	0.405888	4.616320
0	51	1	31	16	1	0.023008	0.201504	0.017216	0.562496	0.061088	0.406432	5.702560
0	51	1	31	16	6	0.024736	0.209504	0.017152	0.563392	0.057408	0.423360	4.418240
0	51	1	31	16	11	0.024576	0.220512	0.017120	0.561760	0.060960	0.415104	3.646464
0	51	1	31	16	16	0.022944	0.226496	0.017376	0.559232	0.060928	0.433696	1.908096
0	51	1	31	16	21	0.022240	0.233152	0.016896	0.569152	0.059424	0.404576	3.810816
0	51	1	31	16	26	0.022944	0.234688	0.016832	0.561824	0.060128	0.405760	5.723520
0	51	1	31	16	31	0.023136	0.250560	0.017440	0.561344	0.060768	0.415392	2.239360
0	51	1	31	16	36	0.023040	0.259616	0.017248	0.568704	0.061536	0.415488	6.886720
0	51	1	31	21	1	0.022720	0.211232	0.016832	0.586656	0.060288	0.405120	1.875936
0	51	1	31	21	6	0.022688	0.219104	0.016864	0.542880	0.059200	0.405024	5.633664
0	51	1	31	21	11	0.024832	0.233888	0.020480	0.561184	0.061600	0.413408	5.149728
0	51	1	31	21	16	0.023360	0.243008	0.017216	0.613536	0.061344	0.414912	2.302624
0	51	1	31	21	21	0.022368	0.243648	0.016960	0.543360	0.060000	0.418912	3.430144
0	51	1	31	21	26	0.022272	0.245536	0.016800	0.570624	0.059808	0.405504	1.896512
0	51	1	31	21	31	0.022496	0.255424	0.016832	0.554624	0.060096	0.404064	5.185728
0	51	1	31	21	36	0.024416	0.271552	0.017120	0.562016	0.061920	0.414752	3.274752
0	51	1	31	26	1	0.022976	0.228224	0.017248	0.560320	0.060832	0.414912	1.973120
0	51	1	31	26	6	0.024896	0.234784	0.017472	0.560704	0.060416	0.412640	1.905696
0	51	1	31	26	11	0.024256	0.237888	0.016864	0.581920	0.055872	0.405312	5.145120
0	51	1	31	26	16	0.022304	0.247776	0.016704	0.611776	0.059360	0.406784	3.838016
0	51	1	31	26	21	0.024768	0.260800	0.017184	0.566144	0.061504	0.417216	5.193120
0	51	1	31	26	26	0.022752	0.261536	0.017216	0.565728	0.061696	0.428736	1.954656
0	51	1	31	26	31	0.022560	0.273472	0.016896	0.603744	0.059456	0.403808	6.162016
0	51	1	31	26	36	0.022752	0.280672	0.016832	0.572448	0.059424	0.416800	6.018720
0	51	1	31	31	1	0.022624	0.240128	0.017120	0.588992	0.060640	0.414368	1.933440
0	51	1	31	31	6	0.022944	0.250400	0.017120	0.559936	0.061376	0.433760	3.712160
0	51	1	31	31	11	0.022368	0.256192	0.016928	0.584608	0.059712	0.417568	4.476800
0	51	1	31	31	16	0.023968	0.261888	0.016864	0.562336	0.059744	0.404480	5.281568
0	51	1	31	31	21	0.022848	0.273664	0.017440	0.560832	0.060704	0.414912	1.942528
0	51	1	31	31	26	0.022656	0.274144	0.016736	0.558592	0.060832	0.404192	1.944832
0	51	1	31	31	31	0.022368	0.285696	0.016800	0.549056	0.059328	0.404032	2.904800
0	51	1	31	31	36	0.022912	0.295584	0.017248	0.561920	0.061216	0.405632	3.209376
0	51	1	31	36	1	0.022976	0.253632	0.017120	0.561472	0.060640	0.414752	3.037568
0	51	1	31	36	6	0.024608	0.262432	0.017184	0.590016	0.060832	0.415648	2.039392
0	51	1	31	36	11	0.022528	0.267936	0.016832	0.592160	0.058752	0.404864	2.208352
0	51	1	31	36	16	0.022368	0.270048	0.016832	0.544640	0.055936	0.405696	6.577984
0	51	1	31	36	21	0.022880	0.285440	0.016960	0.560672	0.060832	0.403104	5.823840
0	51	1	31	36	26	0.024512	0.287648	0.016800	0.566784	0.060864	0.406176	2.366496
0	51	1	31	36	31	0.022816	0.293472	0.016800	0.549120	0.059552	0.407488	2.277536
0	51	1	31	36	36	0.022720	0.306688	0.016864	0.542976	0.059872	0.404736	3.773344
0	51	1	36	1	1	0.029024	0.182752	0.040736	0.772704	0.073792	0.529024	4.990272
0	51	1	36	1	6	0.022624	0.157792	0.017312	0.698848	0.061504	0.412224	3.020160
0	51	1	36	1	11	0.022272	0.162048	0.016992	0.570528	0.060224	0.414048	3.829664
0	51	1	36	1	16	0.022304	0.166080	0.016864	0.569536	0.059840	0.414528	5.403744
0	51	1	36	1	21	0.023264	0.215392	0.017056	0.574464	0.060608	0.402848	6.335872
0	51	1	36	1	26	0.022624	0.186176	0.016832	0.545408	0.056256	0.415360	6.411840
0	51	1	36	1	31	0.023968	0.179232	0.016800	0.595232	0.059488	0.403008	5.211584
0	51	1	36	1	36	0.022304	0.184192	0.016768	0.581056	0.059936	0.402432	3.913696
0	51	1	36	6	1	0.022496	0.167072	0.016864	0.562144	0.059968	0.403872	4.466816
0	51	1	36	6	6	0.022176	0.173056	0.016736	0.572896	0.060000	0.413248	2.099456
0	51	1	36	6	11	0.022048	0.177600	0.016768	0.541120	0.059680	0.403936	5.270944
0	51	1	36	6	16	0.022720	0.184320	0.017280	0.564512	0.061536	0.414432	2.173952
0	51	1	36	6	21	0.022304	0.186272	0.016992	0.581952	0.056000	0.400736	2.122720
0	51	1	36	6	26	0.022336	0.202368	0.016768	0.540896	0.059264	0.402624	4.524256
0	51	1	36	6	31	0.022144	0.195712	0.016768	0.571712	0.059680	0.404288	4.021280
0	51	1	36	6	36	0.024480	0.203456	0.029536	0.587872	0.061600	0.414400	1.911072
0	51	1	36	11	1	0.022304	0.182432	0.017088	0.557152	0.061184	0.413632	1.840896
0	51	1	36	11	6	0.024160	0.186720	0.017184	0.557376	0.061504	0.423456	2.140128
0	51	1	36	11	11	0.022176	0.191168	0.016832	0.568960	0.059456	0.401920	5.755328
0	51	1	36	11	16	0.022656	0.196672	0.017120	0.564320	0.061568	0.424224	5.814336
0	51	1	36	11	21	0.022816	0.203072	0.017184	0.558912	0.060640	0.403520	3.400800
0	51	1	36	11	26	0.022016	0.215136	0.016768	0.578400	0.059712	0.405344	4.456288
0	51	1	36	11	31	0.028896	0.236544	0.030944	0.806784	0.071904	0.530848	5.396320
0	51	1	36	11	36	0.022944	0.216320	0.017184	0.565312	0.061600	0.415552	4.416864
0	51	1	36	16	1	0.022400	0.192896	0.016768	0.607168	0.059744	0.402784	6.816608
0	51	1	36	16	6	0.022912	0.201312	0.017216	0.563712	0.061824	0.416000	6.496000
0	51	1	36	16	11	0.022560	0.204736	0.017120	0.615040	0.062272	0.415936	6.759072
0	51	1	36	16	16	0.022272	0.207840	0.016864	0.542976	0.059488	0.413216	7.401984
0	51	1	36	16	21	0.022528	0.215456	0.056160	0.557856	0.060928	0.413088	3.575520
0	51	1	36	16	26	0.022464	0.228000	0.016832	0.586272	0.055840	0.404320	3.384704
0	51	1	36	16	31	0.022784	0.223648	0.016864	0.564704	0.061056	0.408256	1.892960
0	51	1	36	16	36	0.022368	0.225472	0.016800	0.548736	0.059520	0.425728	3.622496
0	51	1	36	21	1	0.022944	0.207648	0.017152	0.625504	0.061248	0.425696	6.068128
0	51	1	36	21	6	0.022848	0.214080	0.017184	0.562688	0.061120	0.415040	5.272800
0	51	1	36	21	11	0.022720	0.219776	0.017312	0.559232	0.061280	0.414368	4.082784
0	51	1	36	21	16	0.023616	0.220960	0.016800	0.589984	0.060160	0.405344	3.532896
0	51	1	36	21	21	0.022336	0.225504	0.016768	0.627840	0.060128	0.404224	4.377024
0	51	1	36	21	26	0.022464	0.240576	0.016832	0.601664	0.059584	0.404192	4.018208
0	51	1	36	21	31	0.023072	0.236416	0.017248	0.558656	0.061024	0.415072	3.936832
0	51	1	36	21	36	0.022496	0.239424	0.016800	0.543008	0.055936	0.403904	1.857952
0	51	1	36	26	1	0.022144	0.217760	0.016736	0.558688	0.059936	0.402144	5.672640
0	51	1	36	26	6	0.022496	0.224544	0.016768	0.618848	0.059680	0.405216	1.921600
0	51	1	36	26	11	0.022016	0.230816	0.016864	0.540864	0.059744	0.403616	2.340320
0	51	1	36	26	16	0.022432	0.232864	0.016832	0.543264	0.059968	0.404992	1.848800
0	51	1	36	26	21	0.022208	0.237376	0.016704	0.554272	0.060192	0.403264	4.683968
0	51	1	36	26	26	0.022656	0.254400	0.017248	0.600736	0.061248	0.413440	3.660800
0	51	1	36	26	31	0.022560	0.247232	0.016800	0.550880	0.056320	0.402976	5.845408
0	51	1	36	26	36	0.022752	0.254048	0.016704	0.560032	0.061376	0.404736	2.766144
0	51	1	36	31	1	0.022240	0.229792	0.016928	0.553408	0.058944	0.403168	1.859008
0	51	1	36	31	6	0.022304	0.235936	0.016864	0.541312	0.059360	0.416928	4.583840
0	51	1	36	31	11	0.022208	0.249632	0.016800	0.598048	0.059584	0.403200	3.884448
0	51	1	36	31	16	0.022720	0.248064	0.017184	0.560800	0.060832	0.414432	2.217440
0	51	1	36	31	21	0.022848	0.252448	0.017184	0.569568	0.060800	0.413568	1.930784
0	51	1	36	31	26	0.022272	0.268064	0.016768	0.568160	0.101280	0.403904	3.482912
0	51	1	36	31	31	0.022560	0.262560	0.017248	0.558272	0.070912	0.415616	2.307200
0	51	1	36	31	36	0.022464	0.264032	0.016832	0.543616	0.059488	0.403712	4.728160
0	51	1	36	36	1	0.022336	0.244512	0.016768	0.613248	0.056224	0.403968	3.452544
0	51	1	36	36	6	0.022688	0.251968	0.017216	0.560224	0.061280	0.405056	5.060064
0	51	1	36	36	11	0.022176	0.254752	0.016832	0.592448	0.059616	0.410592	1.932352
0	51	1	36	36	16	0.022112	0.257728	0.016864	0.541472	0.059392	0.403968	3.998688
0	51	1	36	36	21	0.022368	0.262560	0.016768	0.591520	0.059744	0.403008	2.193536
0	51	1	36	36	26	0.022080	0.278112	0.016832	0.543296	0.060064	0.424128	6.793120
0	51	1	36	36	31	0.022336	0.271648	0.016768	0.586464	0.059872	0.406656	1.945728
0	51	1	36	36	36	0.024640	0.279296	0.017440	0.539712	0.059520	0.402784	9.191328
0	51	6	1	1	1	0.140416	0.175552	0.023936	0.700768	0.071904	0.518208	6.989120
0	51	6	1	1	6	0.140576	0.187680	0.019904	0.743552	0.073760	0.517952	41.133888
0	51	6	1	1	11	0.139968	0.189536	0.019520	0.765408	0.072704	0.521664	51.158718
0	51	6	1	1	16	0.134368	0.169440	0.017728	0.574048	0.060256	0.399200	2.069216
0	51	6	1	1	21	0.134336	0.176416	0.017920	0.529216	0.060032	0.446336	2.177824
0	51	6	1	1	26	0.134080	0.183744	0.017952	0.529408	0.059456	0.397952	3.052448
0	51	6	1	1	31	0.135104	0.190176	0.017792	0.597344	0.059712	0.398080	8.460096
0	51	6	1	1	36	0.134528	0.199424	0.018208	0.614848	0.061344	0.411008	2.171712
0	51	6	1	6	1	0.135008	0.161920	0.018016	0.545568	0.060608	0.407840	8.659808
0	51	6	1	6	6	0.134464	0.170208	0.018656	0.623424	0.061472	0.404224	2.140896
0	51	6	1	6	11	0.133920	0.173536	0.017824	0.527904	0.059584	0.396288	2.020096
0	51	6	1	6	16	0.134112	0.179968	0.017856	0.529984	0.059488	0.398208	8.476416
0	51	6	1	6	21	0.136736	0.189536	0.028640	0.546112	0.060960	0.409312	10.752768
0	51	6	1	6	26	0.134400	0.196384	0.018240	0.553568	0.057056	0.429920	4.681824
0	51	6	1	6	31	0.134720	0.202208	0.018080	0.548320	0.060672	0.410528	8.992704
0	51	6	1	6	36	0.134304	0.208768	0.018176	0.563360	0.060736	0.408320	7.855776
0	51	6	1	11	1	0.134112	0.168000	0.017824	0.621760	0.059392	0.398944	4.819616
0	51	6	1	11	6	0.134720	0.177216	0.039968	0.551840	0.061248	0.408704	8.654720
0	51	6	1	11	11	0.134176	0.184896	0.017952	0.606656	0.061120	0.398336	2.147968
0	51	6	1	11	16	0.134240	0.188544	0.017856	0.530784	0.059488	0.397856	7.123424
0	51	6	1	11	21	0.134304	0.194528	0.019200	0.574304	0.056096	0.399808	2.175168
0	51	6	1	11	26	0.133856	0.202208	0.017760	0.526528	0.059264	0.398496	2.052832
0	51	6	1	11	31	0.134176	0.208640	0.017888	0.530304	0.059392	0.398880	2.074944
0	51	6	1	11	36	0.134176	0.215072	0.017888	0.531104	0.055904	0.398592	5.272224
0	51	6	1	16	1	0.134304	0.175584	0.017824	0.586560	0.059712	0.418592	9.035648
0	51	6	1	16	6	0.135744	0.185664	0.028704	0.608768	0.061792	0.409696	8.713824
0	51	6	1	16	11	0.134016	0.192224	0.017792	0.558144	0.060928	0.397760	10.117600
0	51	6	1	16	16	0.134400	0.198560	0.018272	0.553312	0.061952	0.434816	10.963104
0	51	6	1	16	21	0.134016	0.203392	0.017824	0.602208	0.061280	0.397856	10.427328
0	51	6	1	16	26	0.134112	0.209024	0.017888	0.584000	0.060096	0.398848	8.806112
0	51	6	1	16	31	0.134432	0.219456	0.018240	0.570720	0.057376	0.403392	11.255552
0	51	6	1	16	36	0.134304	0.222848	0.017824	0.605152	0.059744	0.400192	4.725056
0	51	6	1	21	1	0.134176	0.185024	0.028832	0.548416	0.061440	0.408288	8.074560
0	51	6	1	21	6	0.134176	0.189600	0.017856	0.535136	0.061216	0.398592	4.817152
0	51	6	1	21	11	0.134464	0.198176	0.018240	0.551968	0.060320	0.409856	6.730624
0	51	6	1	21	16	0.134208	0.203008	0.017856	0.536384	0.059872	0.400256	6.316992
0	51	6	1	21	21	0.134560	0.211968	0.028800	0.551520	0.061600	0.408640	11.406272
0	51	6	1	21	26	0.134464	0.257152	0.017696	0.553760	0.061344	0.416256	8.691744
0	51	6	1	21	31	0.133888	0.222432	0.019232	0.564992	0.059552	0.398272	9.500192
0	51	6	1	21	36	0.134080	0.228672	0.017824	0.536576	0.059904	0.399456	9.892064
0	51	6	1	26	1	0.134624	0.209280	0.028800	0.552352	0.056928	0.428608	4.765280
0	51	6	1	26	6	0.134336	0.218400	0.018144	0.549184	0.060928	0.410624	6.653344
0	51	6	1	26	11	0.133792	0.219104	0.017824	0.576224	0.059776	0.399520	4.904512
0	51	6	1	26	16	0.134368	0.227008	0.017696	0.564320	0.059648	0.400544	8.263584
0	51	6	1	26	21	0.134496	0.234880	0.017888	0.575552	0.061568	0.399264	2.197600
0	51	6	1	26	26	0.133952	0.241408	0.017728	0.529056	0.059712	0.397152	5.302816
0	51	6	1	26	31	0.134144	0.250048	0.028864	0.591104	0.061408	0.409792	9.930080
0	51	6	1	26	36	0.134144	0.252224	0.017824	0.575136	0.055936	0.399392	5.038304
0	51	6	1	31	1	0.134496	0.199712	0.018176	0.553216	0.061632	0.410336	6.641088
0	51	6	1	31	6	0.134368	0.206560	0.018112	0.553664	0.060928	0.409504	9.702400
0	51	6	1	31	11	0.134720	0.211328	0.017664	0.553216	0.060832	0.399136	8.659232
0	51	6	1	31	16	0.134848	0.220288	0.018176	0.554976	0.061248	0.410784	10.069696
0	51	6	1	31	21	0.134592	0.228000	0.018112	0.553280	0.061088	0.408992	9.525408
0	51	6	1	31	26	0.134304	0.234080	0.018112	0.552576	0.061216	0.419456	7.737120
0	51	6	1	31	31	0.134208	0.240800	0.018368	0.595232	0.061696	0.402304	2.199744
0	51	6	1	31	36	0.134144	0.244736	0.017888	0.531776	0.059104	0.399168	2.103616
0	51	6	1	36	1	0.133952	0.205120	0.017888	0.530560	0.059136	0.407328	7.851776
0	51	6	1	36	6	0.134432	0.215264	0.018176	0.548416	0.061184	0.427424	8.420864
0	51	6	1	36	11	0.134336	0.218848	0.018912	0.617952	0.059744	0.400096	4.783616
0	51	6	1	36	16	0.136160	0.228672	0.039776	0.550112	0.060832	0.409312	7.884608
0	51	6	1	36	21	0.133984	0.233056	0.017792	0.553856	0.059072	0.399552	10.880384
