Tesla C2050
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
3	512	26	6	16	16	3.675808	0.193600	0.080448	81.352669	1.109152	0.411296	96.496895
3	512	26	6	16	21	3.676672	0.216384	0.100736	0.559456	1.124480	0.413856	21.818176
3	512	26	6	16	26	3.682304	0.221408	0.080768	0.572832	1.133472	0.423328	12.740000
3	512	26	6	16	31	3.667072	0.230816	0.082048	0.559520	1.671264	0.551104	16.102783
3	512	26	6	16	36	3.684128	0.209984	0.080000	0.761056	1.385088	0.423232	22.188095
3	512	26	6	21	1	3.673504	0.183584	0.080992	7.315072	177.862427	35.306210	343.628326
3	512	26	6	21	6	3.670784	0.190912	0.080512	0.575904	1.171776	0.423776	28.680321
3	512	26	6	21	11	3.672160	0.194592	0.105728	14.480032	1.141920	0.425184	37.369984
3	512	26	6	21	16	3.678336	0.199840	0.080192	0.626176	1.141312	0.470944	34.567490
3	512	26	6	21	21	3.665824	0.224992	0.080672	9.431136	1.138048	0.411264	23.820864
3	512	26	6	21	26	3.668992	0.230400	0.081984	0.573824	1.196096	0.425408	248.531265
3	512	26	6	21	31	3.683392	0.265152	0.082784	0.756800	1.450976	0.543296	86.379585
3	512	26	6	21	36	3.675648	0.273344	0.082176	0.576576	1.635584	0.551552	16.911488
3	512	26	6	26	1	3.668768	0.196576	0.080576	0.650656	1.141376	0.420704	15.181568
3	512	26	6	26	6	3.673280	0.204224	0.081344	0.570304	1.139168	0.422208	12.628000
3	512	26	6	26	11	3.676704	0.205568	0.080480	7.400480	1.130592	0.411200	22.569376
3	512	26	6	26	16	3.662144	0.242336	0.081856	0.548800	1.132992	0.422592	24.104288
3	512	26	6	26	21	3.661888	0.210720	0.081216	0.576768	1.129536	0.412128	90.034492
3	512	26	6	26	26	3.659936	0.240448	0.081152	0.552672	1.154752	0.423712	13.668416
3	512	26	6	26	31	3.677568	0.255200	0.081024	23.124224	1.137184	0.421984	51.910080
3	512	26	6	26	36	3.668864	0.250144	0.080640	0.613632	1.144736	0.423904	26.105663
3	512	26	6	31	1	3.675136	0.204832	0.080352	12.300544	1.147648	0.421120	125.082626
3	512	26	6	31	6	3.678752	0.242912	0.080512	0.560032	1.134560	0.437024	28.656960
3	512	26	6	31	11	3.678304	0.211744	0.080928	0.552000	1.140192	0.425120	62.670143
3	512	26	6	31	16	3.680256	0.219424	0.081120	7.115168	1.141152	0.412928	25.667295
3	512	26	6	31	21	3.666240	0.243584	0.080864	0.552032	1.125088	0.411584	7.529440
3	512	26	6	31	26	3.663584	0.224448	0.079744	10.478592	1.124704	0.411968	25.267263
3	512	26	6	31	31	3.675616	0.233792	0.081216	11.002528	1.415776	0.424256	30.872225
3	512	26	6	31	36	3.663712	0.241312	0.082496	0.553152	1.467200	0.462816	99.020287
3	512	26	6	36	1	3.680160	0.223968	0.080096	0.552800	1.146528	0.423328	26.114241
3	512	26	6	36	6	3.680736	0.239872	0.081728	0.551008	1.150976	0.421152	39.109119
3	512	26	6	36	11	3.669632	0.222272	0.081728	6.336992	1.355680	0.425120	18.401344
3	512	26	6	36	16	3.683168	0.224864	0.081056	0.551904	1.276192	0.422336	24.017441
3	512	26	6	36	21	3.669216	0.253376	0.080448	0.621568	22.989695	0.533056	299.765900
3	512	26	6	36	26	3.668704	0.264992	0.088544	0.756032	1.441216	0.550752	27.873823
3	512	26	6	36	31	3.674944	0.262048	0.080320	14.007424	1.221728	0.418944	29.951744
3	512	26	6	36	36	3.677696	0.264736	0.081056	0.545248	1.132704	0.427392	11.354944
3	512	26	11	1	1	3.247232	0.151360	0.104576	0.753760	1.508160	0.548032	17.738625
3	512	26	11	1	6	3.242816	0.124480	0.080064	5.240928	1.135872	0.422976	18.127745
3	512	26	11	1	11	3.241568	0.128608	0.079104	0.551520	1.135552	0.440672	8.434496
3	512	26	11	1	16	3.240160	0.130880	0.079872	6.240864	1.129472	0.412224	17.201311
3	512	26	11	1	21	3.242944	0.133504	0.080064	8.392128	1.326688	0.424768	64.795036
3	512	26	11	1	26	3.216128	0.161696	0.094784	0.558432	1.399136	0.542432	108.080894
3	512	26	11	1	31	3.251040	0.166816	0.092992	12.125312	1.444064	0.550080	33.643776
3	512	26	11	1	36	3.239040	0.141152	0.079808	6.182240	1.127904	0.412480	36.042370
3	512	26	11	6	1	3.237856	0.127872	0.104288	0.578336	1.138752	0.424064	32.347298
3	512	26	11	6	6	3.233568	0.127456	0.079840	7.931584	1.141824	0.423072	39.839680
3	512	26	11	6	11	3.244096	0.132736	0.104640	12.619840	1.123552	0.414080	44.734718
3	512	26	11	6	16	3.252000	0.135840	0.080000	0.567488	1.124384	0.418208	53.149406
3	512	26	11	6	21	3.252064	0.137792	0.079328	0.558752	1.142688	0.425120	11.640576
3	512	26	11	6	26	3.230176	0.139488	0.079776	0.553056	1.137408	0.423808	73.756989
3	512	26	11	6	31	3.240800	0.143776	0.079136	0.552832	1.138496	0.477408	55.628674
3	512	26	11	6	36	3.234496	0.146432	0.079776	10.763136	1.141472	0.424096	49.418209
3	512	26	11	11	1	3.251488	0.132352	0.091360	0.582944	1.137056	0.414080	93.333282
3	512	26	11	11	6	3.248384	0.135296	0.079712	0.560032	1.124864	0.413440	16.473248
3	512	26	11	11	11	3.248480	0.136928	0.104448	0.647168	1.139136	0.422208	26.009504
3	512	26	11	11	16	3.239840	0.140512	0.083968	13.677920	1.372448	0.413632	28.781025
3	512	26	11	11	21	3.240896	0.157216	0.079648	0.564032	1.312288	0.423648	14.647776
3	512	26	11	11	26	3.246816	0.145824	0.080128	5.425952	1.347168	0.488064	122.297409
3	512	26	11	11	31	3.238624	0.177888	0.099136	0.761408	1.482464	0.581888	23.342079
3	512	26	11	11	36	3.221408	0.176064	0.092864	0.750976	1.441472	0.547104	22.695520
3	512	26	11	16	1	3.244928	0.200992	0.078816	0.550240	1.147936	0.422240	12.808768
3	512	26	11	16	6	3.246400	0.139552	0.079584	7.036960	1.126656	0.442624	20.307137
3	512	26	11	16	11	3.242784	0.141600	0.080320	0.587840	1.137600	0.423872	10.752704
3	512	26	11	16	16	3.245312	0.144928	0.080704	0.578272	1.138048	0.422560	14.352160
3	512	26	11	16	21	3.244032	0.146528	0.079488	0.561568	1.148032	0.421376	47.575649
3	512	26	11	16	26	3.244896	0.179584	0.094496	69.497406	1.393920	0.561088	94.940224
3	512	26	11	16	31	3.234688	0.153568	0.084800	33.795681	1.143968	0.423680	49.317345
3	512	26	11	16	36	3.245248	0.154048	0.079552	0.557440	1.128672	0.412800	14.251904
3	512	26	11	21	1	3.230432	0.140736	0.085600	0.633216	1.153888	0.423520	14.291840
3	512	26	11	21	6	3.241440	0.144704	0.093024	0.570112	1.151328	0.425088	87.189949
3	512	26	11	21	11	3.236384	0.175104	0.095456	0.766496	1.460192	0.659424	44.138783
3	512	26	11	21	16	3.248128	0.178976	0.099744	0.754144	1.430336	0.544416	36.878464
3	512	26	11	21	21	3.250080	0.152480	0.079712	0.775072	1.174048	0.467520	33.549568
3	512	26	11	21	26	3.249376	0.154944	0.081056	0.582976	1.129280	0.423264	12.688352
3	512	26	11	21	31	3.235584	0.157024	0.080352	6.453760	1.145024	0.444384	27.189856
3	512	26	11	21	36	3.242496	0.160000	0.079520	10.915264	1.345376	0.439040	17.598848
3	512	26	11	26	1	3.246720	0.160416	0.081472	11.205056	1.129728	0.413056	183.523010
3	512	26	11	26	6	3.224704	0.175200	0.094368	0.765248	1.430016	0.588512	40.818241
3	512	26	11	26	11	3.237216	0.151584	0.078816	8.992096	1.143328	0.424224	28.390144
3	512	26	11	26	16	3.247808	0.154592	0.079328	0.558464	1.130176	0.412512	12.039168
3	512	26	11	26	21	3.232544	0.157344	0.083840	5.873152	1.144416	0.422976	16.689344
3	512	26	11	26	26	3.239712	0.159424	0.079968	0.559648	1.146048	0.422752	22.308960
3	512	26	11	26	31	3.236480	0.174912	0.110944	7.248544	1.282880	0.423040	19.771360
3	512	26	11	26	36	3.243872	0.165056	0.079712	4.749408	1.128640	0.412832	23.704256
3	512	26	11	31	1	3.239456	0.150848	0.090752	4.639392	1.377888	0.423072	23.008991
3	512	26	11	31	6	3.243584	0.154176	0.080320	90.482941	1.140288	0.425088	116.868317
3	512	26	11	31	11	3.223904	0.186208	0.098240	0.567872	1.154208	0.425984	43.511585
3	512	26	11	31	16	3.228288	0.158048	0.078560	0.587648	1.157088	0.423104	13.219808
3	512	26	11	31	21	3.243904	0.162240	0.081056	0.590592	1.140448	0.424288	25.971872
3	512	26	11	31	26	3.243104	0.165440	0.103680	0.560288	1.152896	0.424384	22.314432
3	512	26	11	31	31	3.244544	0.168384	0.079904	0.571680	1.129440	0.412640	75.438591
3	512	26	11	31	36	3.241504	0.170752	0.079168	7.014592	1.145696	0.412544	19.702112
3	512	26	11	36	1	3.246048	0.156096	0.079360	6.145504	1.144672	0.440864	19.202848
3	512	26	11	36	6	3.236224	0.159456	0.079936	0.576000	1.137312	0.422688	21.371616
3	512	26	11	36	11	3.218464	0.171552	0.095296	0.548704	1.113824	0.602144	67.270432
3	512	26	11	36	16	3.241792	0.164128	0.079072	0.548576	1.134784	0.412256	21.406368
3	512	26	11	36	21	3.244320	0.167584	0.080160	17.447872	1.197888	0.422848	32.390270
3	512	26	11	36	26	3.234496	0.170752	0.082048	0.585984	1.169344	0.425056	26.554720
3	512	26	11	36	31	3.248192	0.172224	0.083328	0.551392	1.363904	0.424000	27.154881
3	512	26	11	36	36	3.239872	0.175392	0.079872	15.681568	18.182688	0.435136	288.360565
3	512	26	16	1	1	2.981824	0.117024	0.092608	0.575264	1.145344	0.422496	17.828447
3	512	26	16	1	6	2.994144	0.117184	0.087968	0.730112	1.170976	0.412384	18.260736
3	512	26	16	1	11	2.988864	0.121408	0.082624	0.590720	1.134624	0.410816	8.187040
3	512	26	16	1	16	2.980992	0.121792	0.083040	5.843168	1.138112	0.465344	29.446753
3	512	26	16	1	21	2.988160	0.122080	0.097984	0.552160	1.434496	0.423840	19.089504
3	512	26	16	1	26	2.986592	0.126752	0.084256	0.550880	1.126464	0.412736	9.182272
3	512	26	16	1	31	2.991360	0.128288	0.079488	0.578528	5.372032	0.476608	45.776417
3	512	26	16	1	36	2.991840	0.130624	0.085376	14.685536	1.151840	0.423680	26.205919
3	512	26	16	6	1	2.986880	0.121760	0.084032	8.118336	1.394304	0.422720	14.563840
3	512	26	16	6	6	2.987552	0.123904	0.083744	0.586624	1.157792	0.424000	139.194809
3	512	26	16	6	11	2.968704	0.126688	0.104416	0.565088	1.161952	0.422240	31.194176
3	512	26	16	6	16	2.993344	0.127904	0.082976	0.573984	1.141120	0.422784	6.794976
3	512	26	16	6	21	2.988288	0.129920	0.103360	0.590048	1.126400	0.428352	28.557184
3	512	26	16	6	26	2.982336	0.130240	0.089216	0.548128	1.381248	0.423808	17.755039
3	512	26	16	6	31	2.976960	0.133792	0.082016	8.077888	1.139328	0.411552	55.460670
3	512	26	16	6	36	2.984832	0.165184	0.095104	13.053600	1.396288	0.542208	43.266113
3	512	26	16	11	1	2.988800	0.127264	0.089568	0.665888	1.131776	0.410432	14.997536
3	512	26	16	11	6	2.985344	0.129440	0.082304	7.130368	1.125536	0.410912	23.172192
3	512	26	16	11	11	2.981920	0.130880	0.090176	33.558945	1.136896	0.411584	142.303589
3	512	26	16	11	16	2.974464	0.158048	0.098176	0.750688	1.450016	0.540960	29.239008
3	512	26	16	11	21	2.983616	0.134752	0.089152	5.240480	1.152672	0.432160	28.560991
3	512	26	16	11	26	2.992576	0.137248	0.083584	0.558464	1.131968	0.418080	21.066977
3	512	26	16	11	31	2.985504	0.138560	0.083712	0.555136	1.142976	0.421664	14.215616
3	512	26	16	11	36	2.984608	0.140448	0.083136	0.548320	1.380416	0.423360	18.645184
3	512	26	16	16	1	2.986752	0.131616	0.085184	0.989664	1.192224	0.447680	40.477154
3	512	26	16	16	6	2.988576	0.136448	0.086240	0.561056	1.150144	0.421504	17.045759
3	512	26	16	16	11	2.985920	0.136384	0.083744	0.575008	1.139712	0.421504	12.024576
3	512	26	16	16	16	2.984320	0.136320	0.104128	0.574432	1.318112	0.423072	42.787682
3	512	26	16	16	21	2.991328	0.139232	0.082432	0.550016	1.316032	0.422464	87.652512
3	512	26	16	16	26	2.985664	0.140736	0.084384	0.557856	1.108032	0.412480	85.742912
3	512	26	16	16	31	2.990720	0.142848	0.080256	0.587136	1.115264	0.413472	18.981024
3	512	26	16	16	36	2.980608	0.145952	0.090720	16.499935	1.129888	0.420832	29.932129
3	512	26	16	21	1	2.980448	0.136128	0.086912	4.770208	1.138240	0.421760	20.277439
3	512	26	16	21	6	2.984224	0.213600	0.083616	4.669024	1.136992	0.411968	17.293217
3	512	26	16	21	11	2.979776	0.140512	0.080192	0.566656	1.147104	0.422112	13.274016
3	512	26	16	21	16	2.980128	0.141536	0.084160	12.382272	1.136480	0.412064	70.327103
3	512	26	16	21	21	2.993856	0.172128	0.100928	54.751778	1.436864	0.563936	97.053757
3	512	26	16	21	26	2.992448	0.145312	0.104160	5.803872	1.136960	0.429536	42.017887
3	512	26	16	21	31	2.992640	0.145888	0.088800	0.587040	1.141984	0.512800	27.889120
3	512	26	16	21	36	2.975360	0.149216	0.083776	1.026880	1.138688	0.423584	38.187038
3	512	26	16	26	1	2.996320	0.138656	0.083040	0.559840	1.126976	0.413312	32.083584
3	512	26	16	26	6	2.985856	0.142688	0.104480	0.594368	1.218688	0.424320	19.273279
3	512	26	16	26	11	2.976224	0.144352	0.082944	4.091104	1.128672	0.411488	67.733154
3	512	26	16	26	16	2.969568	0.175616	0.098432	0.731008	1.427520	0.583776	27.380512
3	512	26	16	26	21	2.985632	0.148064	0.082912	67.512161	1.142496	0.422240	84.521027
3	512	26	16	26	26	2.986720	0.150880	0.084000	0.565248	1.139776	0.411232	23.152897
3	512	26	16	26	31	2.983776	0.151936	0.084480	6.035776	1.147168	0.422592	17.061312
3	512	26	16	26	36	2.988928	0.155328	0.082752	6.542368	1.141056	0.523392	27.959936
3	512	26	16	31	1	2.984800	0.145568	0.088736	4.871424	1.149216	0.421568	19.143232
3	512	26	16	31	6	2.985888	0.148896	0.083840	5.198368	1.136224	0.412512	37.637630
3	512	26	16	31	11	2.982816	0.148736	0.083936	6.300416	1.131776	0.413568	22.858112
3	512	26	16	31	16	2.975744	0.151168	0.083008	0.592448	1.357920	0.503104	104.101410
3	512	26	16	31	21	2.970112	0.183264	0.103232	0.751808	1.441760	0.545696	29.913857
3	512	26	16	31	26	2.987296	0.154848	0.082560	0.560000	1.136032	0.422016	24.609312
3	512	26	16	31	31	2.981184	0.156736	0.082400	98.376930	1.143648	0.412320	112.734238
3	512	26	16	31	36	2.993568	0.159936	0.104096	0.746528	1.177824	0.424544	28.356865
3	512	26	16	36	1	2.978272	0.150272	0.084320	0.622208	1.393248	0.423136	19.484863
3	512	26	16	36	6	2.987904	0.166368	0.104672	0.594624	11.780191	0.504768	160.658752
3	512	26	16	36	11	2.969216	0.180256	0.098144	0.569376	1.421088	0.571008	25.781759
3	512	26	16	36	16	2.984224	0.152800	0.082208	6.690912	1.143008	0.422592	23.881504
3	512	26	16	36	21	2.986656	0.157600	0.084032	0.577952	1.146496	0.422656	12.333472
3	512	26	16	36	26	2.990880	0.160512	0.104608	12.610272	1.131872	0.414752	47.166401
3	512	26	16	36	31	2.985824	0.188032	0.085120	3.768736	1.285856	0.413344	74.596191
3	512	26	16	36	36	2.984608	0.163520	0.083648	0.574496	1.142848	0.420352	18.912096
3	512	26	21	1	1	2.789568	0.143232	0.108992	0.762560	1.438464	0.540256	12.511552
3	512	26	21	1	6	2.790592	0.177184	0.084288	0.553280	1.125824	0.412128	76.492226
3	512	26	21	1	11	2.766208	0.147264	0.098592	0.588768	1.142752	0.414784	23.806816
3	512	26	21	1	16	2.786336	0.118016	0.103168	0.587232	1.127200	0.420000	30.801504
3	512	26	21	1	21	2.759936	0.149504	0.085280	0.594304	1.179872	0.457440	11.544640
3	512	26	21	1	26	2.783296	0.122112	0.098176	33.040672	1.135872	0.415584	60.396385
3	512	26	21	1	31	2.801088	0.121152	0.087168	0.654016	1.143968	0.413312	27.982143
3	512	26	21	1	36	2.781216	0.124672	0.111904	0.552512	1.409248	0.425312	11.840000
3	512	26	21	6	1	2.783040	0.121152	0.086304	7.575264	1.146208	0.413376	22.628000
3	512	26	21	6	6	2.794496	0.122432	0.085312	7.521632	1.259616	0.423968	246.541061
3	512	26	21	6	11	2.791680	0.123136	0.090976	97.461922	1.141920	0.424672	111.811806
3	512	26	21	6	16	2.790016	0.137088	0.086752	0.562304	1.139520	0.414336	33.649822
3	512	26	21	6	21	2.798112	0.124544	0.085088	0.561024	1.158368	0.423648	11.458144
3	512	26	21	6	26	2.785920	0.128000	0.098080	0.564704	1.150336	0.414784	21.518784
3	512	26	21	6	31	2.785632	0.129152	0.086816	8.272320	1.146144	0.413920	27.448896
3	512	26	21	6	36	2.792960	0.130624	0.086752	16.966145	1.137760	0.502304	114.411041
3	512	26	21	11	1	2.769184	0.122400	0.084992	0.762944	1.189888	0.426016	40.737888
3	512	26	21	11	6	2.784512	0.126368	0.089824	0.565824	1.153536	0.422624	8.261952
3	512	26	21	11	11	2.794240	0.128896	0.090400	7.176864	1.137088	0.411232	25.593184
3	512	26	21	11	16	2.779776	0.128832	0.087328	0.577184	1.185728	0.424256	18.985985
3	512	26	21	11	21	2.782976	0.132224	0.086400	0.632384	1.146848	0.423680	19.855137
3	512	26	21	11	26	2.793056	0.131904	0.086112	19.662657	1.134624	0.413472	28.016447
3	512	26	21	11	31	2.790112	0.133632	0.086112	0.617344	1.158016	0.448160	54.550751
3	512	26	21	11	36	2.766432	0.134880	0.089024	0.759328	1.206464	0.446592	93.507523
3	512	26	21	16	1	2.790944	0.130656	0.089568	0.601504	1.142432	0.424832	9.823424
3	512	26	21	16	6	2.788512	0.132160	0.086528	0.578496	1.135072	0.416032	23.342049
3	512	26	21	16	11	2.782944	0.133152	0.085792	6.458272	1.129984	0.414240	14.065312
3	512	26	21	16	16	2.780416	0.134176	0.085600	0.556320	1.130784	0.413440	16.887392
3	512	26	21	16	21	2.791488	0.136576	0.085888	0.559328	1.122720	0.422176	10.151872
3	512	26	21	16	26	2.792512	0.175488	0.097984	0.569568	6.802560	0.598816	75.932030
3	512	26	21	16	31	2.791552	0.164032	0.099168	20.882113	1.413056	0.549632	73.793022
3	512	26	21	16	36	2.793760	0.140128	0.091328	0.557312	1.150560	0.481984	17.279585
3	512	26	21	21	1	2.794496	0.162624	0.098688	0.695200	1.450784	0.539936	17.504641
3	512	26	21	21	6	2.789472	0.135360	0.083008	0.553152	1.148288	0.423808	11.412416
3	512	26	21	21	11	2.784032	0.136224	0.087104	0.561504	1.382080	0.425824	8.255488
3	512	26	21	21	16	2.798304	0.136768	0.091328	0.552640	1.138336	0.414784	19.737951
3	512	26	21	21	21	2.791008	0.140736	0.086592	0.567744	1.353536	0.424096	20.951103
3	512	26	21	21	26	2.787168	0.140352	0.086016	0.564160	113.632286	87.238625	223.548859
3	512	26	21	21	31	2.785568	0.144224	0.089312	0.560704	1.143104	0.440512	26.996321
3	512	26	21	21	36	2.792160	0.141408	0.085696	0.562080	1.150944	0.433120	20.272512
3	512	26	21	26	1	2.789760	0.138592	0.085888	1.933216	1.139424	0.414624	21.938881
3	512	26	21	26	6	2.779104	0.139584	0.107424	7.176352	1.138400	0.414592	20.778656
3	512	26	21	26	11	2.782368	0.141952	0.087744	0.548192	1.365184	0.423712	37.067520
3	512	26	21	26	16	2.786624	0.143328	0.087392	0.574272	1.179360	0.423328	15.247840
3	512	26	21	26	21	2.785024	0.145344	0.089568	0.616736	1.131744	0.412032	22.187967
3	512	26	21	26	26	2.784032	0.145920	0.083968	0.559328	1.145728	0.420896	11.678208
3	512	26	21	26	31	2.768896	0.146464	0.085504	0.609280	1.145312	0.423744	22.501728
3	512	26	21	26	36	2.837376	0.147648	0.086240	0.642688	1.143680	0.424128	116.214561
3	512	26	21	31	1	2.790656	0.173440	0.088960	0.738048	1.170496	0.415168	28.188736
3	512	26	21	31	6	2.782080	0.144544	0.099008	7.545952	1.138176	0.415424	25.623425
3	512	26	21	31	11	2.789856	0.147008	0.086272	12.489088	1.144320	0.422240	25.496351
3	512	26	21	31	16	2.785440	0.148288	0.086112	8.604448	1.130112	0.413120	22.238688
3	512	26	21	31	21	2.787424	0.150688	0.087200	0.562816	1.135776	0.412896	21.962048
3	512	26	21	31	26	2.784992	0.152288	0.086400	0.551264	1.136320	0.414336	22.331488
3	512	26	21	31	31	2.767040	0.153344	0.087328	0.607968	1.137696	0.414528	126.107933
3	512	26	21	31	36	2.767104	0.181344	0.097888	0.574528	1.324864	0.526400	25.518017
3	512	26	21	36	1	2.786336	0.162496	0.094336	0.596224	1.276480	0.497408	11.344544
3	512	26	21	36	6	2.796800	0.150272	0.086080	0.641184	1.155488	0.413216	19.997343
3	512	26	21	36	11	2.784480	0.151136	0.085504	0.600192	1.128928	0.413920	13.389184
3	512	26	21	36	16	2.781664	0.150944	0.085632	0.564832	1.272992	0.425760	13.372736
3	512	26	21	36	21	2.781824	0.154368	0.086560	5.195776	1.888768	0.426144	23.191456
3	512	26	21	36	26	2.793280	0.156928	0.086208	0.597856	12.433792	0.469952	197.158279
3	512	26	21	36	31	2.791744	0.186592	0.098720	0.780224	1.414176	0.548640	54.080353
3	512	26	21	36	36	2.790336	0.186528	0.098976	6.979904	1.414688	0.542432	27.875072
3	512	26	26	1	1	2.650688	0.139072	0.109024	7.617632	1.439584	0.538560	25.756607
3	512	26	26	1	6	2.655136	0.116864	0.088992	0.728992	1.257184	0.423264	25.226849
3	512	26	26	1	11	2.645888	0.160704	0.088480	8.677152	1.164544	0.412480	24.631392
3	512	26	26	1	16	2.640096	0.119488	0.088864	0.552544	1.154304	0.423840	45.984993
3	512	26	26	1	21	2.652064	0.121792	0.090656	11.239456	1.163648	0.423840	26.730848
3	512	26	26	1	26	2.645472	0.122944	0.088480	8.777696	1.193056	0.425120	35.348255
3	512	26	26	1	31	2.647936	0.124480	0.089920	27.587072	1.140512	0.412000	49.885345
3	512	26	26	1	36	2.630688	0.123968	0.088576	0.565664	1.112448	0.412768	67.918335
3	512	26	26	6	1	2.658048	0.147680	0.098880	65.762978	1.439456	0.540128	83.057442
3	512	26	26	6	6	2.636480	0.121760	0.101568	0.563680	1.125408	0.413248	36.388641
3	512	26	26	6	11	2.641024	0.123040	0.090048	6.914592	1.135552	0.411136	26.429953
3	512	26	26	6	16	2.646176	0.124832	0.111488	0.574624	1.147136	0.413248	54.095520
3	512	26	26	6	21	2.652576	0.126272	0.088992	0.565184	1.134528	0.414368	13.606912
3	512	26	26	6	26	2.649408	0.128064	0.110976	0.589536	1.144704	0.423584	24.426720
3	512	26	26	6	31	2.660128	0.129536	0.088544	40.269409	1.137216	0.423200	65.098785
3	512	26	26	6	36	2.645664	0.130976	0.088032	32.492126	1.144288	0.424800	53.501122
3	512	26	26	11	1	2.657344	0.123744	0.104640	0.569248	1.130048	0.413728	24.226849
3	512	26	26	11	6	2.655712	0.122656	0.089184	0.551456	1.125536	0.422752	20.417631
3	512	26	26	11	11	2.647776	0.128992	0.087712	0.631168	1.132352	0.462688	54.549824
3	512	26	26	11	16	2.647456	0.129184	0.090816	0.665152	1.138144	0.413472	23.015392
3	512	26	26	11	21	2.644960	0.130560	0.089408	8.712544	1.128448	0.412288	25.318209
3	512	26	26	11	26	2.651776	0.131648	0.089248	0.551872	1.128480	0.412160	13.322208
3	512	26	26	11	31	2.640288	0.134400	0.091008	0.558208	1.153152	0.423936	26.800064
3	512	26	26	11	36	2.652960	0.135232	0.088480	6.617856	1.247712	0.599776	95.931267
3	512	26	26	16	1	2.645216	0.127488	0.089472	4.946304	1.146656	0.423456	20.818144
3	512	26	26	16	6	2.653920	0.130496	0.109280	0.586944	1.156160	0.423712	28.444416
3	512	26	26	16	11	2.650304	0.131808	0.130784	0.549600	1.139296	0.422464	78.462654
3	512	26	26	16	16	2.641728	0.159712	0.098400	0.774624	1.463168	0.546016	19.699776
3	512	26	26	16	21	2.663648	0.149760	0.093984	0.650816	1.288000	0.485824	11.085664
3	512	26	26	16	26	2.645792	0.136672	0.089408	0.663008	1.148288	0.422560	18.072351
3	512	26	26	16	31	2.647840	0.139648	0.089120	0.558688	1.133216	0.422656	15.032448
3	512	26	26	16	36	2.645696	0.140320	0.089376	31.428160	1.126944	0.420480	95.447746
3	512	26	26	21	1	2.657184	0.183264	0.089824	0.568288	1.129792	0.411360	72.498047
3	512	26	26	21	6	2.653312	0.160992	0.106560	0.756576	1.429184	0.544480	51.721344
3	512	26	26	21	11	2.648160	0.137376	0.090208	0.549152	1.127168	0.420096	11.801440
3	512	26	26	21	16	2.647648	0.138720	0.089952	6.085824	1.386592	0.423936	20.311264
3	512	26	26	21	21	2.660928	0.137760	0.089152	0.549344	1.141152	0.411232	21.712543
3	512	26	26	21	26	2.644064	0.142752	0.090592	0.658272	1.125312	0.412256	26.817152
3	512	26	26	21	31	2.654528	0.142816	0.089664	0.548480	1.273408	0.424064	21.746752
3	512	26	26	21	36	2.648512	0.144800	0.088928	10.863744	1.373376	0.424256	26.642977
3	512	26	26	26	1	2.625120	0.169728	0.090976	0.582944	1.131744	0.414784	143.603012
3	512	26	26	26	6	2.649120	0.140192	0.090016	0.556064	1.137376	0.414752	87.452896
3	512	26	26	26	11	2.655680	0.141152	0.104256	0.588256	1.127904	0.413088	27.010208
3	512	26	26	26	16	2.647552	0.142144	0.089600	0.620256	1.580928	0.424192	22.346432
3	512	26	26	26	21	2.636768	0.145568	0.089664	0.567872	1.421344	0.422784	12.300992
3	512	26	26	26	26	2.650240	0.146048	0.089952	14.149280	1.166688	0.530880	293.926300
3	512	26	26	26	31	2.640416	0.177984	0.098080	0.771648	1.431104	0.540768	34.138081
3	512	26	26	26	36	2.660928	0.150176	0.090048	0.564224	1.138272	0.421472	13.300416
3	512	26	26	31	1	2.638816	0.142944	0.089344	5.550880	1.153344	0.422304	22.175072
3	512	26	26	31	6	2.657856	0.141632	0.103040	0.559168	1.142112	0.421568	21.384064
3	512	26	26	31	11	2.644704	0.146080	0.103616	0.558112	1.401056	0.423872	26.980703
3	512	26	26	31	16	2.649312	0.147296	0.089760	0.568256	1.176224	0.412000	10.655552
3	512	26	26	31	21	2.652032	0.149568	0.089952	0.555520	1.140864	0.424160	19.970016
3	512	26	26	31	26	2.651872	0.152768	0.087520	0.557408	1.267264	0.422720	8.080064
3	512	26	26	31	31	2.640768	0.151808	0.089984	5.973856	1.379072	0.423360	85.537888
3	512	26	26	31	36	2.644192	0.154848	0.089536	0.551808	1.130784	0.442656	18.536160
3	512	26	26	36	1	2.647840	0.146880	0.089216	5.267968	1.146944	0.422528	21.029921
3	512	26	26	36	6	2.650272	0.149536	0.088096	0.601312	1.138880	0.422752	19.051744
3	512	26	26	36	11	2.646752	0.151360	0.089280	7.860448	1.384768	0.423776	27.112160
3	512	26	26	36	16	2.653120	0.149760	0.088928	6.634656	1.459008	0.422944	83.959167
3	512	26	26	36	21	2.628128	0.152832	0.090400	0.578912	1.165472	0.414656	53.807392
3	512	26	26	36	26	2.652672	0.186784	0.100000	0.580096	1.404448	0.548928	25.898111
3	512	26	26	36	31	2.653856	0.158176	0.087584	5.060320	1.155328	0.422848	15.466752
3	512	26	26	36	36	2.653440	0.158368	0.095008	0.577920	1.156768	0.411008	8.790752
3	512	26	31	1	1	2.559392	0.140288	0.108096	4.219968	1.446784	0.540480	22.252832
3	512	26	31	1	6	2.526528	0.112544	0.090912	0.561504	1.235744	0.419776	49.653248
3	512	26	31	1	11	2.535936	0.143616	0.097696	6.232768	1.393184	0.557120	19.607552
