Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
4	460	11	36	6	16	0.371040	0.178656	0.046496	0.599072	1.088928	0.445600	24.849665
4	460	11	36	6	21	0.371040	0.190240	0.043776	0.608800	0.870560	0.460832	12.223136
4	460	11	36	6	26	0.371840	0.196192	0.044256	0.609632	0.867776	0.460448	3.795392
4	460	11	36	6	31	0.372352	0.200256	0.043680	0.582688	0.867168	0.454336	10.162432
4	460	11	36	6	36	0.372160	0.204064	0.044320	0.596864	0.974144	0.444736	101.477600
4	460	11	36	11	1	0.370720	0.175136	0.043840	148.748230	0.862624	0.451392	157.943481
4	460	11	36	11	6	0.371168	0.186464	0.043072	5.226976	0.883104	0.445984	23.434431
4	460	11	36	11	11	0.425056	0.187712	0.044832	0.617664	0.865312	0.442304	7.269664
4	460	11	36	11	16	0.369856	0.191168	0.054016	6.322368	0.861088	0.451584	23.463264
4	460	11	36	11	21	0.371232	0.204544	0.044288	0.616160	0.863456	0.460064	7.996384
4	460	11	36	11	26	0.370400	0.210336	0.044256	0.603424	0.864800	0.456704	9.194336
4	460	11	36	11	31	0.382848	0.280448	0.043424	9.631040	0.869440	0.449632	20.139105
4	460	11	36	11	36	0.371104	0.218976	0.047104	0.592576	0.872608	0.444768	74.446785
4	460	11	36	16	1	0.371520	0.195488	0.043744	12.254752	0.880928	0.443904	21.898081
4	460	11	36	16	6	0.385792	0.236256	0.049344	1.233024	1.222208	0.713376	11.515424
4	460	11	36	16	11	0.372032	0.206784	0.044096	0.610624	0.866464	0.478560	34.148895
4	460	11	36	16	16	0.370656	0.205024	0.042752	0.614272	0.863712	0.462912	11.854176
4	460	11	36	16	21	0.371776	0.212288	0.042816	0.600928	0.866176	0.451008	13.699072
4	460	11	36	16	26	0.371520	0.223136	0.044064	0.620864	0.871680	0.450464	7.530240
4	460	11	36	16	31	0.370752	0.228384	0.043872	5.580768	0.864896	0.443328	18.936735
4	460	11	36	16	36	0.371200	0.232288	0.043808	0.607456	1.127808	0.445536	19.832161
4	460	11	36	21	1	0.370912	0.209216	0.043040	0.588768	0.867136	0.448640	8.483872
4	460	11	36	21	6	0.371520	0.216096	0.044416	0.605568	0.870272	0.442336	6.176768
4	460	11	36	21	11	0.372160	0.221408	0.048128	0.601632	0.864704	0.444608	20.954912
4	460	11	36	21	16	0.379104	0.225728	0.043872	0.630880	0.868448	0.443072	6.740800
4	460	11	36	21	21	0.372480	0.232192	0.048864	0.614880	1.097952	0.445376	19.679071
4	460	11	36	21	26	0.369312	0.234816	0.043072	0.599808	1.121248	0.449120	102.084702
4	460	11	36	21	31	0.380640	0.279648	0.047168	0.803584	1.175168	0.573952	20.249311
4	460	11	36	21	36	0.371040	0.240288	0.043840	0.614752	0.861984	0.440640	24.927937
4	460	11	36	26	1	0.372096	0.222624	0.044000	5.281536	0.865024	0.441952	22.970913
4	460	11	36	26	6	0.370624	0.228096	0.043872	0.598432	0.866592	0.442368	8.359840
4	460	11	36	26	11	0.371840	0.233632	0.043392	0.606368	0.861728	0.474560	16.320480
4	460	11	36	26	16	0.369184	0.231328	0.042688	0.611936	0.875552	0.453760	63.062782
4	460	11	36	26	21	0.371552	0.246048	0.045856	11.578112	0.864704	0.444512	60.543457
4	460	11	36	26	26	0.371232	0.250016	0.043776	9.048576	0.880512	0.442816	18.332607
4	460	11	36	26	31	0.372096	0.254432	0.043776	0.615936	0.867392	0.442432	8.744032
4	460	11	36	26	36	0.370496	0.249824	0.043392	0.613888	0.862624	0.449792	8.043168
4	460	11	36	31	1	0.371744	0.234816	0.044000	0.599136	0.864032	0.443328	3.855232
4	460	11	36	31	6	0.372704	0.240928	0.044032	7.305568	0.866048	0.442368	18.959616
4	460	11	36	31	11	0.371008	0.246496	0.043936	9.430272	0.864736	0.444000	20.395905
4	460	11	36	31	16	0.372544	0.323168	0.047104	0.619808	0.869728	0.444032	24.325151
4	460	11	36	31	21	0.370400	0.248640	0.043072	0.631744	5.146176	0.671360	80.748161
4	460	11	36	31	26	0.370944	0.262304	0.044032	0.627936	0.869248	0.442400	13.397792
4	460	11	36	31	31	0.380064	0.305760	0.047008	110.767616	0.892032	0.451392	129.049347
4	460	11	36	31	36	0.370464	0.270816	0.044192	11.120672	0.864416	0.443680	14.361632
4	460	11	36	36	1	0.370080	0.239776	0.043456	2.347744	0.867264	0.449184	16.300575
4	460	11	36	36	6	0.371232	0.250144	0.044256	0.607840	1.065088	0.451392	8.458144
4	460	11	36	36	11	0.371648	0.275040	0.044576	0.597664	1.007808	0.444160	7.107488
4	460	11	36	36	16	0.370592	0.257632	0.047840	0.614560	1.076032	0.489568	11.910688
4	460	11	36	36	21	0.379040	0.346976	0.047712	7.146624	1.107648	0.581376	87.398079
4	460	11	36	36	26	0.382432	0.311744	0.048096	5.749888	1.109792	0.591584	26.021631
4	460	11	36	36	31	0.374048	0.298944	0.044512	0.628320	0.890912	0.677504	4.927744
4	460	11	36	36	36	0.370016	0.283104	0.044320	61.136353	0.867328	0.443616	72.452797
4	460	16	1	1	1	1.289568	0.506944	0.069088	1.956128	0.901920	0.810880	18.291712
4	460	16	1	1	6	1.281792	0.556736	0.095840	1.420576	0.868256	0.812064	14.938080
4	460	16	1	1	11	1.282240	0.643104	0.058752	3.820640	0.866528	0.810784	19.252192
4	460	16	1	1	16	1.283008	0.729312	0.062752	1.329248	0.873248	0.821600	28.221697
4	460	16	1	1	21	1.282496	0.860704	0.067968	6.072960	0.881888	0.852320	55.331806
4	460	16	1	1	26	1.292992	0.946144	0.061600	1.770528	0.904000	0.813664	15.854464
4	460	16	1	1	31	1.292032	1.041920	0.061376	8.945312	0.931200	0.822688	21.763168
4	460	16	1	1	36	1.292928	1.071072	0.094336	6.982432	0.898272	0.810368	27.593184
4	460	16	1	6	1	1.281344	0.632128	0.058368	8.366400	0.933056	0.841152	20.841057
4	460	16	1	6	6	1.281568	0.679200	0.063648	1.091456	0.869472	0.898272	14.365344
4	460	16	1	6	11	1.286208	0.773440	0.061184	60.494625	0.866112	0.810400	119.258911
4	460	16	1	6	16	1.286080	0.855680	0.059264	5.361600	0.893088	0.872608	45.434017
4	460	16	1	6	21	1.282816	0.945088	0.059520	9.383392	0.865280	0.810208	22.227327
4	460	16	1	6	26	1.282784	1.041248	0.059968	10.759744	0.862560	0.821760	32.463455
4	460	16	1	6	31	1.285088	1.131936	0.059808	1.131040	0.872736	0.810816	13.531488
4	460	16	1	6	36	1.284544	1.154944	0.059520	1.118016	0.865312	0.807552	19.834976
4	460	16	1	11	1	1.286016	0.854176	0.059744	1.081664	0.870784	0.819680	20.279615
4	460	16	1	11	6	1.283392	0.850304	0.060576	6.490816	1.110624	0.827168	23.097248
4	460	16	1	11	11	1.282784	0.939040	0.061760	12.519712	0.861344	0.818080	34.983009
4	460	16	1	11	16	1.283904	1.092608	0.061152	1.090592	0.865568	0.808768	70.064163
4	460	16	1	11	21	1.280672	1.109280	0.058784	10.750848	0.897824	0.811136	61.961185
4	460	16	1	11	26	1.282336	1.205056	0.061888	25.242785	0.861600	0.817600	50.935295
4	460	16	1	11	31	1.280864	1.303136	0.059552	10.208064	0.867232	0.828128	25.561760
4	460	16	1	11	36	1.286432	1.321472	0.059488	1.075264	0.955456	0.822752	9.849888
4	460	16	1	16	1	1.283360	0.989920	0.058272	8.911584	1.109920	0.825120	20.649311
4	460	16	1	16	6	1.279264	1.073984	0.060256	8.523392	0.858912	0.818592	23.247232
4	460	16	1	16	11	1.280832	1.117472	0.058944	1.150464	1.060160	0.811456	15.261408
4	460	16	1	16	16	1.283040	1.218368	0.060864	1.129312	1.063232	0.811072	10.275232
4	460	16	1	16	21	1.281312	1.339968	0.058208	1.080320	1.015872	0.821888	20.163328
4	460	16	1	16	26	1.281824	1.385760	0.060256	1.113856	6.758688	0.968704	135.706375
4	460	16	1	16	31	1.288256	1.479008	0.062560	1.171072	0.863456	1.053312	30.369761
4	460	16	1	16	36	1.281408	1.551872	0.059040	26.489056	0.881152	0.811936	39.710815
4	460	16	1	21	1	1.281152	1.173696	0.058400	1.092416	0.869984	0.811168	13.305664
4	460	16	1	21	6	1.280608	1.216960	0.058976	5.578624	0.861856	0.818720	21.969568
4	460	16	1	21	11	1.286240	1.307648	0.059968	1.671008	0.882464	0.821184	21.130976
4	460	16	1	21	16	1.283392	1.395584	0.060064	1.117440	1.113984	0.812960	22.827711
4	460	16	1	21	21	1.280480	1.487456	0.058080	9.388000	0.935776	0.919936	23.099552
4	460	16	1	21	26	1.283296	1.567744	0.059616	6.613536	1.416544	0.817120	231.384293
4	460	16	1	21	31	1.292000	1.733024	0.061792	4.288672	0.903520	0.873728	29.271328
4	460	16	1	21	36	1.283616	1.686528	0.063328	1.112864	0.862944	0.810752	27.498528
4	460	16	1	26	1	1.285376	1.356352	0.059904	1.100096	0.994176	0.884864	55.317024
4	460	16	1	26	6	1.282080	1.469152	0.062272	12.726496	0.870368	0.810624	36.174049
4	460	16	1	26	11	1.284480	1.491648	0.058400	10.294720	0.867264	0.826208	23.807648
4	460	16	1	26	16	1.281792	1.581632	0.060832	1.086432	0.867424	0.827264	25.585823
4	460	16	1	26	21	1.283424	1.669152	0.058816	1.131488	1.111680	0.890784	22.810144
4	460	16	1	26	26	1.281408	1.758752	0.060224	1.086336	0.867904	0.820448	22.423328
4	460	16	1	26	31	1.282848	1.849536	0.057792	9.565376	0.893248	0.829568	31.329281
4	460	16	1	26	36	1.281728	1.872000	0.059072	1.140640	0.873280	0.811712	26.877024
4	460	16	1	31	1	1.294272	1.540832	0.059808	105.424095	0.901216	0.811008	119.322044
4	460	16	1	31	6	1.285312	1.599904	0.063200	1.100704	0.861664	0.908640	32.581154
4	460	16	1	31	11	1.284576	1.666880	0.062176	1.103040	0.862272	0.818112	10.426336
4	460	16	1	31	16	1.291296	1.786560	0.061888	1.208448	0.970304	1.027904	76.349442
4	460	16	1	31	21	1.285824	1.845376	0.062400	1.080288	0.954784	0.920480	12.957632
4	460	16	1	31	26	1.282016	1.943552	0.060864	20.055872	0.861056	0.906816	40.694241
4	460	16	1	31	31	1.283424	2.035008	0.061184	1.101184	0.863008	0.825888	17.056032
4	460	16	1	31	36	1.284992	2.057152	0.061504	1.123200	1.144384	0.811104	21.588352
4	460	16	1	36	1	1.279328	1.639296	0.059072	1.106432	0.863552	0.809888	13.697088
4	460	16	1	36	6	1.279904	1.634176	0.057248	9.511296	0.865312	0.825440	28.283648
4	460	16	1	36	11	1.283168	1.719872	0.062016	1.119232	59.803230	0.829184	185.742081
4	460	16	1	36	16	1.283936	1.862528	0.059872	14.191904	0.864288	0.811392	43.366463
4	460	16	1	36	21	1.282912	1.900576	0.060352	1.124192	0.866912	0.810912	17.131264
4	460	16	1	36	26	1.280864	1.989696	0.059968	3.893760	0.865888	0.816960	13.482816
4	460	16	1	36	31	1.283232	2.125024	0.059520	1.104640	0.882208	0.812096	26.703327
4	460	16	1	36	36	1.292512	2.124192	0.062848	1.220672	1.044032	0.992224	90.171715
4	460	16	6	1	1	1.057120	0.240736	0.059136	0.554976	1.167008	0.582432	17.303392
4	460	16	6	1	6	1.046080	0.222912	0.047424	0.605664	0.876128	0.448608	19.399008
4	460	16	6	1	11	1.044352	0.241440	0.045696	0.603456	0.867776	0.446368	7.453920
4	460	16	6	1	16	1.045376	0.274016	0.050592	0.605568	0.868672	0.454432	11.843936
4	460	16	6	1	21	1.048000	0.311968	0.047968	0.595264	0.864576	0.441696	15.921504
4	460	16	6	1	26	1.046528	0.324288	0.047392	0.656384	0.874624	0.444160	7.673664
4	460	16	6	1	31	1.044960	0.351008	0.047488	0.615680	0.863200	0.473440	10.322624
4	460	16	6	1	36	1.047872	0.359424	0.050464	0.604672	0.877216	0.448736	11.355936
4	460	16	6	6	1	1.049152	0.231648	0.049088	3.954656	0.868448	0.444096	16.180927
4	460	16	6	6	6	1.057312	0.294496	0.048736	0.596864	0.921856	0.618208	114.665054
4	460	16	6	6	11	1.056352	0.306368	0.049824	0.796672	1.109568	0.623264	23.494495
4	460	16	6	6	16	1.057024	0.299360	0.046432	6.724928	0.897984	0.450944	15.538016
4	460	16	6	6	21	1.047840	0.324064	0.050368	0.612000	0.863776	0.448928	25.328545
4	460	16	6	6	26	1.047776	0.367936	0.048800	0.621728	0.864672	0.443552	16.301792
4	460	16	6	6	31	1.045728	0.373152	0.047488	0.614976	0.865856	0.444384	9.929888
4	460	16	6	6	36	1.046048	0.383264	0.047008	0.301600	0.882560	0.443424	10.420544
4	460	16	6	11	1	1.049280	0.279328	0.050496	9.226912	0.864544	0.444768	29.170431
4	460	16	6	11	6	1.048224	0.276672	0.047488	0.588544	0.867648	0.440896	13.304128
4	460	16	6	11	11	1.045952	0.300864	0.046432	3.962848	0.869312	0.442624	21.125729
4	460	16	6	11	16	1.045856	0.324384	0.045888	0.601024	0.875712	0.477344	9.186400
4	460	16	6	11	21	1.050464	0.351264	0.047072	0.620576	0.868352	0.443200	11.174368
4	460	16	6	11	26	1.047488	0.391040	0.047072	0.614528	0.864608	0.443968	5.116448
4	460	16	6	11	31	1.049760	0.402784	0.046944	0.581632	1.106816	0.443552	85.766205
4	460	16	6	11	36	1.046592	0.409824	0.047040	0.619840	0.865504	0.443872	5.517856
4	460	16	6	16	1	1.049440	0.289600	0.047232	0.582240	0.867808	0.442592	19.735392
4	460	16	6	16	6	1.046464	0.308576	0.046944	8.372128	0.867232	0.443968	18.596449
4	460	16	6	16	11	1.115232	0.331328	0.047456	7.478656	0.861472	0.442848	27.025375
4	460	16	6	16	16	1.045856	0.356192	0.046880	8.857600	0.863776	0.454464	13.323360
4	460	16	6	16	21	1.047520	0.419296	0.050176	0.593408	0.952256	0.559456	56.335457
4	460	16	6	16	26	1.057248	0.453216	0.050624	65.151649	1.107872	0.534400	93.950722
4	460	16	6	16	31	1.047040	0.432736	0.048800	0.588224	0.880896	0.460064	20.670273
4	460	16	6	16	36	1.045600	0.440128	0.047168	0.615296	0.877344	0.443072	5.178752
4	460	16	6	21	1	1.045440	0.319904	0.047808	0.584800	0.867936	0.442144	11.221120
4	460	16	6	21	6	1.051840	0.334752	0.046912	0.614304	1.124000	0.444256	11.895104
4	460	16	6	21	11	1.045984	0.350272	0.046912	0.626528	0.942336	0.467168	12.183168
4	460	16	6	21	16	1.045728	0.378528	0.048704	0.606880	11.316864	0.465824	124.150108
4	460	16	6	21	21	1.055424	0.442528	0.051808	0.805984	1.114432	0.639232	27.893312
4	460	16	6	21	26	1.057088	0.476352	0.050272	11.241280	1.124032	0.562112	23.327711
4	460	16	6	21	31	1.045920	0.459008	0.048832	0.604096	0.869312	0.454464	17.362560
4	460	16	6	21	36	1.047424	0.470688	0.047040	0.614720	0.871072	0.442592	9.882720
4	460	16	6	26	1	1.046784	0.347072	0.045792	0.364864	0.866784	0.446560	20.098433
4	460	16	6	26	6	1.047168	0.369536	0.047264	0.587456	0.869696	0.443968	8.328352
4	460	16	6	26	11	1.053984	0.388416	0.047840	0.773216	0.967296	0.444288	52.859905
4	460	16	6	26	16	1.046080	0.412224	0.046944	0.605408	0.869568	0.453184	15.456192
4	460	16	6	26	21	1.045344	0.433728	0.047392	5.738528	0.868640	0.443232	18.562336
4	460	16	6	26	26	1.054432	0.506144	0.049600	0.606784	0.867424	0.443168	85.943008
4	460	16	6	26	31	1.056384	0.532192	0.051104	0.804448	1.112800	0.678112	16.648161
4	460	16	6	26	36	1.049984	0.507424	0.047776	0.648704	0.874752	0.461888	21.228416
4	460	16	6	31	1	1.043168	0.377440	0.048928	0.625056	0.865792	0.442464	21.593985
4	460	16	6	31	6	1.046208	0.397664	0.046816	0.599040	0.899872	0.443296	5.353248
4	460	16	6	31	11	1.048416	0.420576	0.046880	21.304480	0.862976	0.442688	70.680801
4	460	16	6	31	16	1.046048	0.443776	0.048800	0.587488	0.868384	0.444896	18.363297
4	460	16	6	31	21	1.046656	0.464096	0.045760	0.607584	0.860544	0.445440	4.975552
4	460	16	6	31	26	1.046336	0.495072	0.046048	7.817600	0.863968	0.445632	12.414304
4	460	16	6	31	31	1.047360	0.542464	0.047232	0.594848	0.864992	0.441728	17.675039
4	460	16	6	31	36	1.047168	0.533472	0.048096	0.609760	0.875840	0.463904	17.040417
4	460	16	6	36	1	1.047808	0.386368	0.048000	56.107010	0.860288	0.470176	78.927582
4	460	16	6	36	6	1.048032	0.413664	0.048064	0.603488	0.869120	0.443616	18.936256
4	460	16	6	36	11	1.045600	0.425408	0.047520	0.614208	0.859328	0.450880	8.844512
4	460	16	6	36	16	1.046944	0.461504	0.047264	0.601056	0.865152	0.443104	22.873823
4	460	16	6	36	21	1.046112	0.475968	0.045728	0.605664	0.865664	0.445088	8.572800
4	460	16	6	36	26	1.047296	0.513984	0.054976	0.605568	0.958464	0.445216	63.202110
4	460	16	6	36	31	1.047872	0.534496	0.050880	10.433984	0.864224	0.452320	30.828192
4	460	16	6	36	36	1.043872	0.536128	0.045760	0.615232	0.865024	0.448160	11.732480
4	460	16	11	1	1	0.959968	0.202240	0.063008	0.556704	1.111008	0.588960	22.076128
4	460	16	11	1	6	0.949920	0.171232	0.045344	0.589760	0.865856	0.447072	4.584992
4	460	16	11	1	11	0.949536	0.180320	0.045248	5.346240	1.106176	0.444480	15.868672
4	460	16	11	1	16	0.966112	0.231520	0.047392	0.602400	0.870880	0.445824	64.796097
4	460	16	11	1	21	0.949024	0.196704	0.045184	0.396160	0.879008	0.477920	17.403616
4	460	16	11	1	26	0.950400	0.206304	0.045216	0.590048	0.864640	0.452736	8.930656
4	460	16	11	1	31	0.948832	0.213632	0.045152	10.256544	1.089568	0.454720	20.329344
4	460	16	11	1	36	0.950784	0.225056	0.045920	0.769408	3.868000	0.471296	58.861088
4	460	16	11	6	1	0.950016	0.173920	0.047552	70.057152	0.884064	0.445440	84.620674
4	460	16	11	6	6	0.948544	0.180032	0.043904	0.618016	0.857216	0.448000	20.254433
4	460	16	11	6	11	0.949696	0.196160	0.045184	0.607744	0.869152	0.444416	19.185793
4	460	16	11	6	16	0.949984	0.205408	0.045120	0.601792	0.883840	0.443424	8.237792
4	460	16	11	6	21	0.950688	0.214912	0.045184	0.613728	0.871616	0.445056	10.221024
4	460	16	11	6	26	0.950528	0.222176	0.045216	5.322592	0.862624	0.443488	17.220448
4	460	16	11	6	31	0.952480	0.231392	0.045152	6.321600	0.867648	0.443360	10.317344
4	460	16	11	6	36	0.949664	0.232896	0.043904	3.935744	0.860896	0.448832	13.571680
4	460	16	11	11	1	0.949824	0.189088	0.043904	6.221248	0.861568	0.449216	14.999328
4	460	16	11	11	6	0.950912	0.197312	0.045408	8.186880	0.866176	0.443744	22.521824
4	460	16	11	11	11	0.951104	0.212928	0.045152	53.900352	0.915552	0.441888	94.667328
4	460	16	11	11	16	0.951520	0.238176	0.044864	25.812672	0.923808	0.454464	43.817631
4	460	16	11	11	21	0.949792	0.230688	0.045280	0.639424	0.874592	0.444256	13.204928
4	460	16	11	11	26	0.950304	0.249760	0.045248	8.720608	0.865568	0.442208	19.213345
4	460	16	11	11	31	0.949920	0.246592	0.045568	0.606496	0.864256	0.444192	15.797536
4	460	16	11	11	36	0.950496	0.253664	0.046656	0.605120	0.870528	0.444160	22.496481
4	460	16	11	16	1	0.950048	0.212096	0.046752	6.662496	0.864288	0.443968	23.624191
4	460	16	11	16	6	0.952544	0.221984	0.045088	0.614912	0.863552	0.444512	4.608480
4	460	16	11	16	11	0.948256	0.221152	0.043520	0.597600	1.113152	0.447232	4.757696
4	460	16	11	16	16	0.951104	0.237824	0.045056	9.029792	0.928224	0.452160	19.012608
4	460	16	11	16	21	0.949664	0.241152	0.044096	7.558144	1.099360	0.453088	60.985790
4	460	16	11	16	26	0.949152	0.255424	0.045120	0.613888	0.882144	0.503104	88.602371
4	460	16	11	16	31	0.948768	0.263520	0.045120	0.602208	0.866496	0.453824	14.034848
4	460	16	11	16	36	0.950240	0.270784	0.044384	0.607712	0.865952	0.442784	10.540416
4	460	16	11	21	1	0.948768	0.221152	0.048960	0.620032	0.860416	0.462080	15.063424
4	460	16	11	21	6	0.948992	0.230624	0.043520	0.602464	1.080512	0.451808	4.729408
4	460	16	11	21	11	0.955424	0.246624	0.045024	1.724416	1.000320	0.444064	12.197408
4	460	16	11	21	16	0.948576	0.250144	0.064704	0.606688	1.048928	0.445088	11.507424
4	460	16	11	21	21	0.946976	0.257280	0.058496	0.620736	1.016352	0.447040	20.597025
4	460	16	11	21	26	0.950400	0.284896	0.064096	0.603968	142.399338	0.455648	226.790939
4	460	16	11	21	31	0.950688	0.279424	0.046272	49.130817	0.844096	0.443040	79.949501
4	460	16	11	21	36	0.955424	0.306656	0.046656	14.178592	0.928800	0.510688	26.406752
4	460	16	11	26	1	0.949024	0.245984	0.046272	0.695488	0.888928	0.450496	11.937920
4	460	16	11	26	6	0.949984	0.253472	0.045280	0.613856	0.850304	0.442912	4.617504
4	460	16	11	26	11	0.949632	0.262368	0.044576	0.599808	0.870528	0.442336	102.839043
4	460	16	11	26	16	0.951616	0.271744	0.045376	0.605760	0.844800	0.442944	121.889633
4	460	16	11	26	21	0.956992	0.291424	0.048320	0.618592	0.881696	0.446752	22.202528
4	460	16	11	26	26	0.951904	0.284096	0.046304	0.599328	0.843712	0.443744	14.677536
4	460	16	11	26	31	0.948896	0.296160	0.045056	11.048800	0.843008	0.442688	34.678112
4	460	16	11	26	36	0.950208	0.302656	0.045120	4.855488	0.845472	0.456000	17.012575
4	460	16	11	31	1	0.949536	0.262016	0.045248	0.592832	0.842432	0.442752	8.490240
4	460	16	11	31	6	0.949280	0.264640	0.044192	0.606912	0.839616	0.453024	8.286784
4	460	16	11	31	11	0.948544	0.282496	0.045312	0.610816	0.858048	0.442752	10.382848
4	460	16	11	31	16	0.949216	0.287264	0.045088	0.620224	0.863840	0.468640	18.073183
4	460	16	11	31	21	0.947776	0.290240	0.046272	7.845408	0.864192	0.442272	26.906977
4	460	16	11	31	26	0.949440	0.304416	0.045088	7.659136	0.871264	0.443008	19.608095
4	460	16	11	31	31	0.950016	0.312320	0.045248	11.552448	0.862528	0.502016	56.370590
4	460	16	11	31	36	0.950976	0.359520	0.046752	10.044000	0.865216	0.452576	23.517504
4	460	16	11	36	1	0.949856	0.270560	0.045504	0.609984	0.862720	0.446656	9.346432
4	460	16	11	36	6	0.949856	0.273600	0.046656	8.398944	1.854048	106.029182	133.954727
4	460	16	11	36	11	0.961184	0.327776	0.048288	0.791200	1.127968	0.583936	19.552481
4	460	16	11	36	16	0.949152	0.297600	0.044992	9.671296	0.866176	0.444928	20.615328
4	460	16	11	36	21	0.949696	0.299136	0.044064	0.623008	0.859328	0.448416	4.684384
4	460	16	11	36	26	0.949248	0.314624	0.045952	0.592672	0.866816	0.443392	14.688992
4	460	16	11	36	31	0.948960	0.323104	0.046560	0.643744	0.863232	0.447360	18.739456
4	460	16	11	36	36	0.950944	0.330080	0.045024	0.602176	0.871104	0.442112	9.823424
4	460	16	16	1	1	0.879040	0.228672	0.056544	0.372832	0.847968	0.574752	12.487104
4	460	16	16	1	6	0.887072	0.199136	0.044160	0.790976	0.902304	0.437504	5.501088
4	460	16	16	1	11	0.878176	0.159232	0.043104	1.305120	0.866112	0.442112	10.624480
4	460	16	16	1	16	0.877568	0.171648	0.045952	0.593376	0.865568	0.436224	11.993472
4	460	16	16	1	21	0.878816	0.177568	0.045696	0.595328	0.864800	0.444224	14.314144
4	460	16	16	1	26	0.878240	0.183488	0.044128	0.610624	0.866880	0.436960	11.492160
4	460	16	16	1	31	0.880832	0.190208	0.044000	7.570304	0.865216	0.437792	23.135040
4	460	16	16	1	36	0.882656	0.194528	0.043904	0.578400	1.087872	0.460416	82.209282
4	460	16	16	6	1	0.890880	0.191648	0.047008	0.780288	1.148928	0.565888	5.881408
4	460	16	16	6	6	0.877568	0.165344	0.042944	0.331808	0.844800	0.441504	31.806400
4	460	16	16	6	11	0.886752	0.179168	0.043808	0.735488	0.895168	0.436800	4.548832
4	460	16	16	6	16	0.879008	0.179360	0.042400	0.577024	0.918752	0.446080	4.362880
4	460	16	16	6	21	0.876768	0.180832	0.042656	0.379040	0.865440	0.443168	23.951777
4	460	16	16	6	26	0.878592	0.194208	0.046400	6.447104	0.862528	0.439328	19.406368
4	460	16	16	6	31	0.879904	0.200448	0.044320	0.605984	0.858944	0.438880	4.402816
4	460	16	16	6	36	0.877536	0.197184	0.043200	2.733984	0.863296	0.442912	17.378784
4	460	16	16	11	1	0.878848	0.177024	0.043776	0.587520	0.881920	0.438656	8.516672
4	460	16	16	11	6	0.878144	0.183072	0.043744	7.842464	0.868000	0.455680	21.820095
4	460	16	16	11	11	0.885760	0.213952	0.043808	0.602784	0.867872	0.452960	57.324001
4	460	16	16	11	16	0.878400	0.194368	0.044064	0.582528	0.938688	0.456128	57.301407
4	460	16	16	11	21	0.878752	0.201344	0.044320	0.590848	0.864640	0.436960	9.954752
4	460	16	16	11	26	0.878432	0.205344	0.045184	8.911328	0.873312	0.445184	31.636801
4	460	16	16	11	31	0.879200	0.211520	0.044032	4.635776	0.865568	0.437664	13.822912
4	460	16	16	11	36	0.877312	0.208480	0.044032	0.585600	0.871872	0.441600	10.694432
4	460	16	16	16	1	0.878432	0.187296	0.044224	0.606048	0.866528	0.437024	16.421535
4	460	16	16	16	6	0.878464	0.193984	0.044352	0.586016	0.874048	0.451872	12.358752
4	460	16	16	16	11	0.877600	0.199968	0.044224	0.587200	0.880448	0.714336	5.285728
4	460	16	16	16	16	0.877184	0.201376	0.043264	0.583168	0.873312	0.438464	9.304800
4	460	16	16	16	21	0.878304	0.212448	0.047264	0.586144	0.867744	0.461248	16.454817
4	460	16	16	16	26	0.878240	0.218880	0.044608	9.206944	0.867488	0.454208	19.500992
4	460	16	16	16	31	0.877184	0.216736	0.043072	0.587264	0.867808	0.445504	8.361792
4	460	16	16	16	36	0.879456	0.227200	0.046848	0.606688	0.866144	0.445856	10.487552
4	460	16	16	21	1	0.878144	0.200576	0.044128	3.442400	9.847904	0.454368	66.458878
4	460	16	16	21	6	0.890208	0.244352	0.049664	1.152544	1.129664	0.573152	96.628067
4	460	16	16	21	11	0.879200	0.204576	0.043168	0.603968	0.863552	0.441920	4.369344
4	460	16	16	21	16	0.879072	0.215840	0.043872	0.595008	0.875392	0.437728	4.422912
4	460	16	16	21	21	0.881792	0.224224	0.043712	0.684064	0.869120	0.436832	12.670944
4	460	16	16	21	26	0.879392	0.230464	0.044192	0.584896	0.866784	0.435840	8.091936
4	460	16	16	21	31	0.880608	0.229440	0.043008	0.588256	0.859968	0.444608	7.463456
4	460	16	16	21	36	0.878208	0.237760	0.044288	5.927904	0.860192	0.448224	20.476641
4	460	16	16	26	1	0.879648	0.211296	0.043936	9.576416	0.875200	0.435872	24.049313
4	460	16	16	26	6	0.879104	0.217600	0.044096	0.588672	0.866272	0.436704	4.392192
4	460	16	16	26	11	0.878848	0.223104	0.043936	0.590656	0.867456	0.437248	10.107296
4	460	16	16	26	16	0.878848	0.228704	0.044896	0.585632	0.873984	0.443744	62.874146
4	460	16	16	26	21	0.878848	0.235136	0.043136	95.346947	0.919424	0.442144	106.070976
4	460	16	16	26	26	0.880128	0.242016	0.044192	0.583584	0.867040	0.436256	17.101503
4	460	16	16	26	31	0.877696	0.245792	0.046016	9.715040	0.881184	0.436352	25.948929
4	460	16	16	26	36	0.878336	0.250176	0.044416	0.589280	0.861056	0.438432	23.406944
4	460	16	16	31	1	0.878688	0.217184	0.042976	0.608064	0.867488	0.445312	7.982944
4	460	16	16	31	6	0.878784	0.228256	0.044320	0.588096	1.013024	0.437824	8.164608
4	460	16	16	31	11	0.878112	0.228832	0.043776	0.809728	0.869760	0.438784	83.202080
