Tesla K20c
Repeating	Image size	scale_xy	scale_eps	kernel_xy_size	kernel_eps_size	cubefilling	convolution	slicing	time to allocate	time copy memory	time to free	komplete time
3	153	16	6	36	31	0.762400	0.204224	0.023840	0.580480	0.129568	0.438784	3.381280
3	153	16	6	36	36	0.761984	0.197504	0.023488	0.590464	0.123488	0.444960	3.130368
3	153	16	11	1	1	0.741376	0.175936	0.037728	0.770528	0.223840	0.590336	3.737248
3	153	16	11	1	6	0.739936	0.171872	0.024992	0.778656	0.153152	0.648000	3.594304
3	153	16	11	1	11	0.741888	0.181792	0.026240	0.771936	0.161088	0.577120	3.657600
3	153	16	11	1	16	0.741824	0.185056	0.026496	0.772672	0.161184	0.575680	3.655968
3	153	16	11	1	21	0.732192	0.148064	0.022912	0.653280	0.130400	0.440544	3.079392
3	153	16	11	1	26	0.731904	0.145280	0.021664	0.595936	0.125408	0.444352	2.896160
3	153	16	11	1	31	0.731520	0.163072	0.023936	0.595488	0.127584	0.440096	3.028480
3	153	16	11	1	36	0.731552	0.158784	0.022848	0.578816	0.131360	0.439552	3.161408
3	153	16	11	6	1	0.731808	0.143648	0.022848	0.578816	0.131968	0.438912	2.998240
3	153	16	11	6	6	0.734176	0.146912	0.023040	0.578720	0.131552	0.438720	3.002560
3	153	16	11	6	11	0.730464	0.143040	0.021920	0.592352	0.125600	0.448256	2.952800
3	153	16	11	6	16	0.732576	0.153280	0.023008	0.597152	0.125248	0.502368	3.106752
3	153	16	11	6	21	0.732608	0.155808	0.022976	0.579584	0.129920	0.439264	3.004992
3	153	16	11	6	26	0.731680	0.158816	0.022944	0.579680	0.131008	0.437920	3.051136
3	153	16	11	6	31	0.731264	0.211680	0.022880	0.578816	0.130656	0.440640	3.065408
3	153	16	11	6	36	0.730656	0.158752	0.021760	0.594688	0.126368	0.503904	2.990368
3	153	16	11	11	1	0.731936	0.149536	0.023008	0.593664	0.127296	0.439392	3.104384
3	153	16	11	11	6	0.732800	0.152160	0.022976	0.631456	0.130880	0.438656	3.059264
3	153	16	11	11	11	0.733600	0.196320	0.022976	0.578752	0.130752	0.438336	3.048960
3	153	16	11	11	16	0.732416	0.157984	0.022880	0.580672	0.128640	0.444544	3.075616
3	153	16	11	11	21	0.730848	0.155328	0.021952	0.594400	0.125472	0.443776	2.911904
3	153	16	11	11	26	0.732960	0.164128	0.022880	0.638560	0.129824	0.439264	3.076832
3	153	16	11	11	31	0.733856	0.168352	0.022784	0.579776	0.129696	0.440096	3.026464
3	153	16	11	11	36	0.731520	0.171552	0.024512	0.579936	0.127616	0.438720	3.024800
3	153	16	11	16	1	0.731968	0.154816	0.021696	0.579424	0.129664	0.447072	2.993824
3	153	16	11	16	6	0.731712	0.152384	0.021920	0.590240	0.122592	0.449984	2.999808
3	153	16	11	16	11	0.733088	0.163104	0.022784	0.603744	0.130656	0.439616	3.045920
3	153	16	11	16	16	0.732576	0.165696	0.023328	0.579776	0.129472	0.438400	3.090880
3	153	16	11	16	21	0.731840	0.167360	0.022944	0.578240	0.129024	0.500064	3.080992
3	153	16	11	16	26	0.732672	0.169792	0.021792	0.580384	0.129696	0.442720	2.924480
3	153	16	11	16	31	0.730304	0.209632	0.021824	0.639840	0.123616	0.448640	3.010784
3	153	16	11	16	36	0.731168	0.180416	0.022944	0.601152	0.130720	0.439264	3.114400
3	153	16	11	21	1	0.732480	0.161472	0.022944	0.579840	0.130464	0.485920	3.063040
3	153	16	11	21	6	0.742432	0.203712	0.026016	1.012736	0.158976	0.649248	4.020416
3	153	16	11	21	11	0.740032	0.201504	0.024672	0.778720	0.155168	0.647104	3.568896
3	153	16	11	21	16	0.732736	0.170848	0.022720	0.594336	0.126592	0.438176	3.036768
3	153	16	11	21	21	0.732832	0.173472	0.022976	0.578816	0.131424	0.438336	3.090336
3	153	16	11	21	26	0.733760	0.178688	0.022848	0.578784	0.131936	0.437888	3.088704
3	153	16	11	21	31	0.731904	0.179840	0.022784	0.577888	0.132000	0.504096	3.101984
3	153	16	11	21	36	0.731328	0.178272	0.021600	0.588928	0.126528	0.442176	2.929888
3	153	16	11	26	1	0.733760	0.166368	0.022912	0.647264	0.128256	0.439648	3.090752
3	153	16	11	26	6	0.733664	0.171648	0.023040	0.578528	0.129536	0.437280	3.119584
3	153	16	11	26	11	0.733024	0.173440	0.024480	0.580768	0.152672	0.439488	3.058432
3	153	16	11	26	16	0.732320	0.178336	0.022400	0.579008	0.128416	0.449632	3.039872
3	153	16	11	26	21	0.730880	0.172256	0.021568	0.589888	0.122080	0.443936	3.018752
3	153	16	11	26	26	0.733312	0.183936	0.022784	0.582688	0.144800	0.438432	3.064736
3	153	16	11	26	31	0.731968	0.186304	0.022816	0.578432	0.128160	0.439808	3.088928
3	153	16	11	26	36	0.733120	0.190048	0.022816	0.578848	0.130368	0.492160	3.099520
3	153	16	11	31	1	0.732416	0.172704	0.021696	0.578432	0.127744	0.442208	2.918144
3	153	16	11	31	6	0.730944	0.168512	0.021568	0.596096	0.172096	0.449280	2.979936
3	153	16	11	31	11	0.732160	0.183936	0.022720	0.579712	0.130784	0.438944	3.086656
3	153	16	11	31	16	0.732704	0.183872	0.022976	0.579040	0.128832	0.489376	3.087744
3	153	16	11	31	21	0.732704	0.186752	0.022912	0.579456	0.128768	0.437920	3.038592
3	153	16	11	31	26	0.732928	0.183104	0.022144	0.628320	0.169024	0.442176	3.119008
3	153	16	11	31	31	0.732864	0.187008	0.022880	0.591776	0.124832	0.440864	5.406784
3	153	16	11	31	36	0.733280	0.196512	0.022976	0.580480	0.130304	0.439200	3.051072
3	153	16	11	36	1	0.732896	0.180512	0.023072	0.578432	0.130944	0.438528	3.030560
3	153	16	11	36	6	0.732928	0.239904	0.022112	0.578304	0.129312	0.444096	2.988064
3	153	16	11	36	11	0.730848	0.179520	0.021728	0.592800	0.125152	0.496480	2.983648
3	153	16	11	36	16	0.733472	0.190016	0.022752	0.598848	0.130336	0.438976	3.067168
3	153	16	11	36	21	0.733120	0.192704	0.022816	0.580512	0.131296	0.439520	3.095552
3	153	16	11	36	26	0.732768	0.254848	0.022848	0.578688	0.129152	0.437664	3.192320
3	153	16	11	36	31	0.732256	0.192896	0.021728	0.578368	0.167712	0.444864	2.981696
3	153	16	11	36	36	0.731968	0.197024	0.021920	0.591648	0.123328	0.446112	2.963872
3	153	16	16	1	1	0.706400	0.167808	0.033792	0.821088	0.435808	0.584480	3.776032
3	153	16	16	1	6	0.708768	0.169312	0.025568	0.847648	0.493056	0.573952	3.942912
3	153	16	16	1	11	0.707008	0.287552	0.025856	0.829760	0.480672	0.570944	4.074208
3	153	16	16	1	16	0.699136	0.144032	0.022656	0.737952	0.132384	0.436224	3.036256
3	153	16	16	1	21	0.697664	0.141248	0.021760	0.578592	0.128096	0.447328	2.807424
3	153	16	16	1	26	0.697056	0.142048	0.021280	0.594912	0.123264	0.494048	2.859712
3	153	16	16	1	31	0.698624	0.153984	0.022560	0.598208	0.131968	0.437664	2.986464
3	153	16	16	1	36	0.698848	0.156384	0.022560	0.637984	0.132672	0.437472	2.950112
3	153	16	16	6	1	0.698400	0.142688	0.022624	0.576640	0.129088	0.437120	2.992064
3	153	16	16	6	6	0.700224	0.142240	0.021952	0.577888	0.127232	0.502432	2.860544
3	153	16	16	6	11	0.697056	0.141760	0.021568	0.590944	0.124480	0.442624	2.893952
3	153	16	16	6	16	0.701696	0.155040	0.022464	0.599456	0.144896	0.438784	3.014016
3	153	16	16	6	21	0.698976	0.154560	0.022432	0.577184	0.130176	0.438048	2.938752
3	153	16	16	6	26	0.699104	0.157920	0.022496	0.577184	0.128576	0.489472	2.932128
3	153	16	16	6	31	0.698784	0.160768	0.021536	0.577728	0.126176	0.442240	2.827904
3	153	16	16	6	36	0.700256	0.157376	0.021472	0.589728	0.123200	0.443904	2.819520
3	153	16	16	11	1	0.699360	0.189312	0.035840	0.585984	0.129856	0.436416	2.938592
3	153	16	16	11	6	0.698688	0.151040	0.022656	0.577440	0.130592	0.435744	2.879968
3	153	16	16	11	11	0.699392	0.153632	0.022592	0.636512	0.129600	0.436832	3.020928
3	153	16	16	11	16	0.700704	0.157792	0.022592	0.579424	0.130784	0.448256	2.902464
3	153	16	16	11	21	0.697472	0.154048	0.021888	0.590592	0.127072	0.449536	2.828576
3	153	16	16	11	26	0.699104	0.163520	0.022528	0.591936	0.127328	0.436640	2.895936
3	153	16	16	11	31	0.698944	0.165760	0.022592	0.584672	0.132064	0.437248	2.903360
3	153	16	16	11	36	0.698560	0.183904	0.022528	0.577472	0.132320	0.437120	2.917312
3	153	16	16	16	1	0.699712	0.153760	0.022560	0.576608	0.131552	0.486112	2.928992
3	153	16	16	16	6	0.697952	0.152512	0.021536	0.596576	0.124608	0.447712	2.920384
3	153	16	16	16	11	0.715456	0.160672	0.022528	0.591904	0.127552	0.466336	2.948576
3	153	16	16	16	16	0.742592	0.209152	0.026112	0.787136	0.158752	0.574112	3.672032
3	153	16	16	16	21	0.707776	0.206784	0.025856	0.769024	0.156096	0.573504	3.605472
3	153	16	16	16	26	0.707328	0.203520	0.024576	0.767744	0.143840	0.441856	3.399072
3	153	16	16	16	31	0.698496	0.165760	0.021440	0.592000	0.125408	0.440288	2.853152
3	153	16	16	16	36	0.701216	0.176608	0.022624	0.596160	0.129728	0.435680	2.918400
3	153	16	16	21	1	0.700864	0.161280	0.022624	0.576288	0.129408	0.435200	2.980320
3	153	16	16	21	6	0.699712	0.163552	0.022880	0.576192	0.131200	0.437280	2.900960
3	153	16	16	21	11	0.699488	0.162624	0.021824	0.577600	0.126912	0.441472	2.807968
3	153	16	16	21	16	0.697952	0.165504	0.022304	0.605504	0.125312	0.444256	2.846784
3	153	16	16	21	21	0.698720	0.173984	0.022784	0.592544	0.130528	0.435744	3.005024
3	153	16	16	21	26	0.698112	0.176320	0.022560	0.577952	0.129696	0.443968	2.908864
3	153	16	16	21	31	0.699104	0.178976	0.022688	0.575872	0.130144	0.435680	2.906688
3	153	16	16	21	36	0.701248	0.183296	0.021472	0.576992	0.129376	0.445920	2.897024
3	153	16	16	26	1	0.697472	0.161728	0.021440	0.587680	0.122496	0.442272	2.826144
3	153	16	16	26	6	0.699168	0.170304	0.022688	0.590816	0.131840	0.435808	2.917184
3	153	16	16	26	11	0.699072	0.172640	0.022592	0.584000	0.129920	0.436256	2.906176
3	153	16	16	26	16	0.700640	0.177216	0.022688	0.575680	0.128032	0.435328	2.992256
3	153	16	16	26	21	0.698368	0.179136	0.023648	0.577408	0.129920	0.440352	2.908288
3	153	16	16	26	26	0.695712	0.175488	0.021312	0.589504	0.125280	0.442560	2.849632
3	153	16	16	26	31	0.699104	0.186368	0.022624	0.605248	0.127008	0.435712	2.932960
3	153	16	16	26	36	0.700256	0.190464	0.022560	0.576384	0.132704	0.437024	2.922688
3	153	16	16	31	1	0.698944	0.172608	0.022560	0.577664	0.131040	0.443104	2.906592
3	153	16	16	31	6	0.700032	0.176576	0.022656	0.576352	0.131840	0.436736	2.899936
3	153	16	16	31	11	0.697344	0.175360	0.021344	0.602976	0.125440	0.443552	2.947648
3	153	16	16	31	16	0.698528	0.190816	0.022624	0.589216	0.128416	0.435584	2.940832
3	153	16	16	31	21	0.699264	0.185952	0.022464	0.578368	0.132064	0.447392	2.926016
3	153	16	16	31	26	0.698272	0.189152	0.022432	0.602144	0.131456	0.436192	2.940224
3	153	16	16	31	31	0.699872	0.192544	0.022464	0.575296	0.133184	0.436096	2.921952
3	153	16	16	31	36	0.700064	0.188800	0.021536	0.592096	0.125760	0.444160	2.877216
3	153	16	16	36	1	0.697696	0.181248	0.022560	0.586368	0.125248	0.437120	2.961152
3	153	16	16	36	6	0.698528	0.182848	0.022784	0.576928	0.128896	0.451968	3.012640
3	153	16	16	36	11	0.701024	0.185888	0.022528	0.577568	0.128288	0.436096	2.911424
3	153	16	16	36	16	0.699040	0.189376	0.023008	0.577376	0.130336	0.435392	2.921216
3	153	16	16	36	21	0.697472	0.184896	0.021472	0.578560	0.125120	0.441024	2.832704
3	153	16	16	36	26	0.698464	0.189216	0.022848	0.601792	0.128224	0.436192	2.961696
3	153	16	16	36	31	0.701152	0.198208	0.022496	0.574496	0.129504	0.436224	2.929984
3	153	16	16	36	36	0.698528	0.201184	0.022432	0.577088	0.127744	0.435552	2.937184
3	153	16	21	1	1	0.693536	0.174272	0.037920	0.791200	0.160544	0.632000	3.693216
3	153	16	21	1	6	0.694368	0.176416	0.025536	0.770848	0.158400	0.573920	3.479808
3	153	16	21	1	11	0.684608	0.139968	0.022464	0.577344	0.128160	0.438592	2.804352
3	153	16	21	1	16	0.684224	0.138528	0.021248	0.579072	0.126720	0.440064	2.745696
3	153	16	21	1	21	0.683200	0.140992	0.021280	0.588384	0.123584	0.464480	2.783584
3	153	16	21	1	26	0.684832	0.149536	0.022432	0.578208	0.128736	0.437440	2.814592
3	153	16	21	1	31	0.684736	0.153216	0.022560	0.578464	0.142784	0.438752	2.828416
3	153	16	21	1	36	0.683840	0.156256	0.022560	0.577920	0.130528	0.437568	2.916736
3	153	16	21	6	1	0.686400	0.135712	0.021344	0.577440	0.128832	0.444320	2.745216
3	153	16	21	6	6	0.683712	0.137632	0.024544	0.596256	0.124576	0.440768	2.760000
3	153	16	21	6	11	0.685792	0.148832	0.022368	0.592992	0.129440	0.437472	2.830976
3	153	16	21	6	16	0.684224	0.150464	0.022560	0.578048	0.131072	0.450016	2.831264
3	153	16	21	6	21	0.685120	0.154272	0.022304	0.579136	0.130976	0.438592	2.824800
3	153	16	21	6	26	0.684832	0.156768	0.022560	0.578208	0.130432	0.441120	2.830464
3	153	16	21	6	31	0.682656	0.154208	0.023296	0.590048	0.124352	0.443776	2.861600
3	153	16	21	6	36	0.684864	0.164384	0.022528	0.593056	0.126048	0.437760	2.838592
3	153	16	21	11	1	0.684672	0.146496	0.022592	0.587392	0.130592	0.436864	2.823488
3	153	16	21	11	6	0.686080	0.151008	0.022496	0.579776	0.128960	0.437888	2.816448
3	153	16	21	11	11	0.686240	0.153728	0.022528	0.578272	0.131136	0.455904	2.840672
3	153	16	21	11	16	0.683680	0.151680	0.021344	0.583264	0.121568	0.444544	2.761152
3	153	16	21	11	21	0.684480	0.152928	0.022272	0.593408	0.147776	0.437344	2.840288
3	153	16	21	11	26	0.684096	0.162976	0.023936	0.578304	0.131008	0.438112	2.919968
3	153	16	21	11	31	0.684416	0.165728	0.022720	0.578912	0.131072	0.437632	2.832736
3	153	16	21	11	36	0.684864	0.169472	0.022400	0.595680	0.130848	0.437856	2.856640
3	153	16	21	16	1	0.683456	0.150208	0.021600	0.578720	0.129568	0.444992	2.755808
3	153	16	21	16	6	0.684032	0.149568	0.021280	0.592864	0.125760	0.453024	2.793280
3	153	16	21	16	11	0.685088	0.160928	0.022592	0.596768	0.130880	0.436288	2.846880
3	153	16	21	16	16	0.685728	0.164736	0.022528	0.578112	0.131488	0.438048	2.831712
3	153	16	21	16	21	0.684928	0.165984	0.023552	0.579328	0.131520	0.437408	2.924704
3	153	16	21	16	26	0.684928	0.169408	0.021344	0.579008	0.129280	0.447488	2.787840
3	153	16	21	16	31	0.684928	0.165344	0.021152	0.594464	0.125472	0.442208	2.781760
3	153	16	21	16	36	0.684832	0.184672	0.022528	0.588224	0.130112	0.439392	2.867168
3	153	16	21	21	1	0.683936	0.159744	0.022656	0.579232	0.131808	0.446176	2.831680
3	153	16	21	21	6	0.685504	0.163072	0.022720	0.578336	0.131872	0.439296	2.832800
3	153	16	21	21	11	0.684928	0.166464	0.022560	0.579072	0.132544	0.439872	2.836704
3	153	16	21	21	16	0.683904	0.163904	0.021472	0.594272	0.125888	0.451776	2.892800
3	153	16	21	21	21	0.685120	0.167712	0.022656	0.596160	0.128128	0.437856	2.867616
3	153	16	21	21	26	0.685824	0.175904	0.022560	0.587744	0.131680	0.528448	2.940480
3	153	16	21	21	31	0.685632	0.179904	0.022464	0.578240	0.133024	0.438944	2.850624
3	153	16	21	21	36	0.684704	0.181568	0.022656	0.578944	0.132704	0.454048	2.870368
3	153	16	21	26	1	0.684096	0.160032	0.021632	0.584576	0.126656	0.445120	2.770784
3	153	16	21	26	6	0.758240	0.167136	0.022688	0.594432	0.129344	0.438336	2.946784
3	153	16	21	26	11	0.684992	0.172288	0.022560	0.578048	0.131072	0.438144	2.927616
3	153	16	21	26	16	0.684832	0.176928	0.022432	0.579232	0.130016	0.436448	2.857472
3	153	16	21	26	21	0.684480	0.178112	0.022656	0.578528	0.131648	0.439232	2.928160
3	153	16	21	26	26	0.684928	0.176416	0.022400	0.579040	0.129376	0.444416	2.789728
3	153	16	21	26	31	0.683776	0.179264	0.021376	0.590528	0.132576	0.447232	2.901824
3	153	16	21	26	36	0.684000	0.188224	0.022400	0.577760	0.130880	0.437440	2.858080
3	153	16	21	31	1	0.684960	0.171744	0.022592	0.595808	0.129472	0.438592	2.854560
3	153	16	21	31	6	0.684640	0.181312	0.022528	0.578752	0.128128	0.437184	2.848000
3	153	16	21	31	11	0.683712	0.171520	0.021696	0.578560	0.128608	0.451552	2.791200
3	153	16	21	31	16	0.684096	0.176768	0.021536	0.597024	0.122336	0.445920	2.803392
3	153	16	21	31	21	0.686784	0.186048	0.022528	0.595616	0.130304	0.437952	2.875840
3	153	16	21	31	26	0.684544	0.188288	0.022592	0.577696	0.127296	0.437120	2.941984
3	153	16	21	31	31	0.684992	0.191872	0.022560	0.578656	0.128320	0.438080	2.854944
3	153	16	21	31	36	0.684928	0.195040	0.022592	0.585632	0.129120	0.442784	2.874912
3	153	16	21	36	1	0.685120	0.175328	0.021312	0.592160	0.123168	0.444096	2.791328
3	153	16	21	36	6	0.683936	0.181920	0.022752	0.589760	0.128640	0.445472	2.883360
3	153	16	21	36	11	0.685824	0.184512	0.022464	0.579040	0.127872	0.438176	2.850720
3	153	16	21	36	16	0.685408	0.188448	0.022336	0.578624	0.126944	0.437792	9.350368
3	153	16	21	36	21	0.686080	0.191392	0.022528	0.597536	0.131392	0.441024	2.973728
3	153	16	21	36	26	0.685184	0.194688	0.022464	0.598848	0.130560	0.438048	2.883648
3	153	16	21	36	31	0.685184	0.210016	0.022432	0.578432	0.130080	0.437600	2.959840
3	153	16	21	36	36	0.684512	0.201056	0.022592	0.579200	0.130496	0.447328	2.877344
3	153	16	26	1	1	0.659200	0.173472	0.037824	0.543264	0.158912	0.574048	3.330272
3	153	16	26	1	6	0.660288	0.177632	0.025760	0.771456	0.158560	0.574592	3.392736
3	153	16	26	1	11	0.658688	0.174016	0.032864	0.947136	0.157536	0.581184	3.531520
3	153	16	26	1	16	0.659168	0.184128	0.025536	0.778592	0.161632	0.572832	3.699264
3	153	16	26	1	21	0.658880	0.148160	0.022688	0.783008	0.142208	0.439744	165.787292
3	153	16	26	1	26	0.651328	0.150624	0.022496	0.602624	0.133600	0.439040	2.779712
3	153	16	26	1	31	0.658912	0.191904	0.025216	0.661376	0.161376	0.575744	3.297024
3	153	16	26	1	36	0.657984	0.189664	0.027840	0.770784	0.155232	0.585088	3.501856
3	153	16	26	6	1	0.658336	0.182720	0.025344	0.784896	0.156160	0.573152	3.456896
3	153	16	26	6	6	0.658272	0.184928	0.049344	0.769952	0.140896	0.438720	3.149536
3	153	16	26	6	11	0.649472	0.147424	0.022496	0.578592	0.128576	0.437312	2.778816
3	153	16	26	6	16	0.650560	0.150688	0.022432	0.631136	0.130720	0.438112	2.800000
3	153	16	26	6	21	0.649152	0.198176	0.021696	0.596640	0.123648	0.440064	2.764768
3	153	16	26	6	26	0.649536	0.157984	0.022432	0.590624	0.125888	0.436384	2.817280
3	153	16	26	6	31	0.650176	0.160384	0.022400	0.579520	0.127936	0.437888	2.844928
3	153	16	26	6	36	0.652928	0.164000	0.022656	0.580032	0.128416	0.437440	2.761568
3	153	16	26	11	1	0.650368	0.145888	0.022496	0.576960	0.128544	0.487872	2.786272
3	153	16	26	11	6	0.649472	0.144800	0.021280	0.578048	0.128096	0.445504	6.089152
3	153	16	26	11	11	0.653728	0.154208	0.022400	0.584608	0.129696	0.439264	2.768576
3	153	16	26	11	16	0.652128	0.157344	0.022400	0.578400	0.131232	0.491808	2.811680
3	153	16	26	11	21	0.649792	0.159936	0.022560	0.579872	0.130848	0.436800	2.751040
3	153	16	26	11	26	0.653632	0.158752	0.021504	0.578176	0.129120	0.439808	2.718176
3	153	16	26	11	31	0.649504	0.159392	0.021344	0.593408	0.131392	0.448032	2.829376
3	153	16	26	11	36	0.650848	0.169152	0.022432	0.592800	0.131360	0.437728	2.775520
3	153	16	26	16	1	0.651008	0.154304	0.022592	0.586592	0.131552	0.437824	2.762112
3	153	16	26	16	6	0.651360	0.157376	0.022432	0.577088	0.127488	0.437184	2.760128
3	153	16	26	16	11	0.650048	0.159424	0.022432	0.578432	0.131264	0.436448	2.786848
3	153	16	26	16	16	0.648384	0.157280	0.021248	0.599136	0.121920	0.446368	2.733216
3	153	16	26	16	21	0.651744	0.183552	0.022464	0.586176	0.166368	0.438048	2.907328
3	153	16	26	16	26	0.649536	0.169280	0.022464	0.579232	0.128192	0.456352	2.781024
3	153	16	26	16	31	0.650048	0.172928	0.022368	0.577984	0.129312	0.438272	2.769568
3	153	16	26	16	36	0.651648	0.176224	0.022752	0.577920	0.127936	0.436448	2.769408
3	153	16	26	21	1	0.650880	0.153472	0.021472	0.579616	0.128992	0.442112	2.713440
3	153	16	26	21	6	0.648704	0.156704	0.021376	0.587200	0.121984	0.436704	2.788544
3	153	16	26	21	11	0.650496	0.166400	0.022624	0.592544	0.130720	0.438496	2.780864
3	153	16	26	21	16	0.650944	0.169952	0.022464	0.577664	0.128672	0.437952	2.768000
3	153	16	26	21	21	0.650848	0.172192	0.022528	0.577536	0.131072	0.437664	2.766848
3	153	16	26	21	26	0.650592	0.175264	0.021248	0.586400	0.128448	0.446592	2.757568
3	153	16	26	21	31	0.649408	0.174368	0.021312	0.588288	0.120704	0.445664	2.751168
3	153	16	26	21	36	0.650624	0.182848	0.022496	0.588608	0.127712	0.444800	2.882144
3	153	16	26	26	1	0.651360	0.165824	0.022560	0.578720	0.129952	0.437216	2.762784
3	153	16	26	26	6	0.651136	0.170464	0.022528	0.577216	0.129408	0.437920	2.760736
3	153	16	26	26	11	0.649440	0.173600	0.022592	0.577024	0.138976	0.438528	2.777824
3	153	16	26	26	16	0.651168	0.170080	0.021312	0.588448	0.121376	0.443328	2.726720
3	153	16	26	26	21	0.649728	0.175968	0.036544	0.595840	0.126752	0.437312	2.882592
3	153	16	26	26	26	0.650624	0.182272	0.022528	0.578560	0.131456	0.436192	2.782592
3	153	16	26	26	31	0.650592	0.184960	0.022560	0.577600	0.131168	0.438400	2.777024
3	153	16	26	26	36	0.650912	0.188000	0.022464	0.592960	0.131808	0.437280	2.797888
3	153	16	26	31	1	0.651264	0.167488	0.021984	0.578208	0.129632	0.438304	2.717024
3	153	16	26	31	6	0.649696	0.169696	0.021344	0.589760	0.125120	0.450112	2.818688
3	153	16	26	31	11	0.651232	0.179456	0.022528	0.597024	0.131424	0.438656	2.793984
3	153	16	26	31	16	0.652512	0.183968	0.022432	0.577632	0.132032	0.437600	2.782080
3	153	16	26	31	21	0.650400	0.185408	0.022624	0.578976	0.132288	0.438016	2.789728
3	153	16	26	31	26	0.651136	0.188416	0.022624	0.578816	0.130624	0.444384	2.788960
3	153	16	26	31	31	0.648992	0.184800	0.021248	0.603776	0.126112	0.441920	2.846016
3	153	16	26	31	36	0.651200	0.198176	0.022592	0.594976	0.129376	0.436320	2.822400
3	153	16	26	36	1	0.651552	0.178176	0.022496	0.577824	0.130080	0.436672	2.779744
3	153	16	26	36	6	0.650848	0.182208	0.022432	0.579008	0.130336	0.436704	2.775520
3	153	16	26	36	11	0.650656	0.186080	0.022464	0.579136	0.132064	0.438592	2.785056
3	153	16	26	36	16	0.648896	0.181184	0.021280	0.591808	0.127168	0.463840	2.759456
3	153	16	26	36	21	0.650368	0.186592	0.022464	0.590848	0.126496	0.437856	2.898816
3	153	16	26	36	26	0.650656	0.194656	0.022368	0.577920	0.130880	0.436928	2.790432
3	153	16	26	36	31	0.735776	0.199552	0.022816	0.578560	0.130144	0.437088	2.966144
3	153	16	26	36	36	0.650816	0.202816	0.022560	0.577632	0.130656	0.436672	2.843424
3	153	16	31	1	1	0.649120	0.173824	0.037376	0.767264	0.156576	0.572928	3.363744
3	153	16	31	1	6	0.646752	0.175904	0.025728	0.798656	0.158848	0.573088	3.381664
3	153	16	31	1	11	0.647904	0.135264	0.021920	0.767520	0.139264	0.444736	2.899264
3	153	16	31	1	16	0.636960	0.137024	0.021376	0.592512	0.124352	0.445536	2.687296
3	153	16	31	1	21	0.637760	0.146112	0.022528	0.578176	0.130560	0.436512	2.795296
3	153	16	31	1	26	0.638656	0.149920	0.022592	0.581568	0.131104	0.434880	2.725408
3	153	16	31	1	31	0.638240	0.152352	0.022656	0.578048	0.132160	0.435616	2.806368
